EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
188971346,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:10,23845415,Talia Al Ghul,1,4.305900998862198,1,1,1,1001,1,1001,0,0,0
188971346,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:10,28037876,Madam Seville,0,11.25012213,1,1,1,1001,1,1001,0,0,0
188971346,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:10,37693417,Que Cosas,1,1.9523420885865927,1,1,1,1001,1,1001,0,0,0
188971346,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:10,914564,Elusive Diva,0,8.948444117105506,1,1,1,1001,1,1001,0,0,0
188971346,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:10,27485501,Trippin The Stars,0,10.394268476621418,1,1,1,1001,1,1001,0,0,0
188971352,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:55,23476305,Stage Dance,0,6.395396419437341,1,1,1,1001,1,1001,0,0,0
188971352,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:55,39309589,Lollapalooza,1,1.94,1,1,1,1001,1,1001,0,0,0
188971342,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 12:00,5168311,Cruzador,0,3.325,1,3.15084662935646383236869351842873275987,1,1001,1,1001,33.78,0,0
188971350,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:20,18835116,Vars Boy,0,2.233596071193461,1,1,1,1001,1,1001,0,0,0
188971350,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:20,29736088,Celtillus,1,1.9301496527906719,1,1,1,1001,1,1001,0,0,0
188971344,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 12:35,11560196,Freezing Fast,0,10.499795333606222,1,1,1,1001,1,1001,0,0,0
188971344,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 12:35,40836798,Jaquar Cat,0,2.4905231137218036,1,1,1,1001,1,1001,0,0,0
188971348,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 13:45,15313581,Tevye,1,3.199998528367555,1,1,1,1001,1,1001,0,0,0
188971352,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:55,6206246,Corsage,0,5.817877601376219,1,1,1,1001,1,1001,0,0,0
188971352,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:55,11324553,Perfect Angel,0,2.3036128145016503,1,1,1,1001,1,1001,0,0,0
188971350,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:20,26900501,Valetorio,0,4.650076335877863,1,1,1,1001,1,1001,0,0,0
188971350,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 14:20,29113388,Global Ash,0,2.289821132,1,1,1,1001,1,1001,0,0,0
188971354,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 15:30,38790828,Global Tiger,0,117.582235894,1,1,1,1001,1,1001,0,0,0
188971354,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 15:30,37829500,Linguee,0,2.08,1,1,1,1001,1,1001,0,0,0
188971354,RSA / Fairview (RSA) 11th Oct,TO BE PLACED,11-10-2021 15:30,39603380,Compare,0,20,1,1,1,1001,1,1001,0,0,0
