EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,3448510,Cadspeed,0,5.52144516,6.15856322546946914372420899233453570721,4.37267490125053576716080384235943264457,7.6,4.58,1000,4.9,322.5,17563.54,13692.02
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,3799248,Lord Ben,1,6.269419757457872,6.71959538774942778867041898148164943626,6.75486638305741753964229422871790160084,7.2,5.7,10,1.01,479.52,16097.8,118978.9
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,3813786,Tellherimnothere,0,65,52.8201292958873895085017257145315659635,54.9779362176682913444436174912182866042,70,32,1000,40,7.36,1421.9,870.72
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,4546921,Chino Valdes,0,32,24.8534929389789292224727702705494366699,16.2598431233398112478887624143350496657,32,18.15,1000,6,41.62,2528.76,3429.78
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,5060744,Toner Doudairies,0,1.88,1.95095921076042319893328725389442690183,2.2213774526392639655154382981930296012,2.67,1.87,990,1.14,2573.18,175867.78,169745.12
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,5084415,Memories Of Milan,0,51.794384206126274,41.9176059904328298048549423997381094882,31.4009942280117562435872534547288467758,55,25,1000,48,19.56,1759.28,410.22
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,5268427,Mart Lane,0,14.5,12.2309169375086938208558320277419892726,13.0549811804711245693061538335585755749,14.5,11,1000,13.5,41.92,4225.9,3903.9
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,5423172,Ballyspellan Lad,0,313.17533965684186,346.840372870552959996647734761501658942,1,470,160,1000,170,0,271.48,277.46
108831215,IRE / Thurl 4th Apr,2m2f Beg Chs,04-04-2013 16:10,7176206,Robyn Rua,0,97.76777967081637,80.1905573421763062709630363643706687253,1,110,29,1000,110,0,697.9,198.34
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,314920,Western Man,0,19.496436063395812,17.8792304973504232076337204295843855371,12.9656729194332542705098556418896488133,21,15.5,1000,15,30.24,1906.76,621.78
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,4396363,Forty Foot Tom,1,6.518789926705358,5.99603941380458275853816053864587000764,4.58039362764820334729320765436230129625,7,4.6,13.5,1.01,198.06,11556.04,70530.34
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,4406297,Port Ferreol,0,241.4814896224625,249.626061927578212472680139134554765651,1,360,120,1000,180,0,373.66,79.9
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,4568986,Mackeys Forge,0,3.6080929763914487,4.06178724669488160122508108500512266143,4.91089776413784406065654995517829185285,5.1,3.6,1000,1.71,971.44,21914.52,38003.7
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,4663363,Playtime Ben,0,15,15.1183551376357503551662272805906380389,1,18.5,13,1000,1.9,0,2408.54,21403.6
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,5247666,Hit The Headlines,0,3.25,3.36865217848349408462608993817617311479,5.49797596408650455831350647426102904094,5.4,2.9,1000,1.72,174.58,51341.9,62241.4
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,6466653,A Decent Excuse,0,35.88557488313002,42.0023370957855799350860628929827537955,20.9988573986139591891316609444380411066,55,36,1000,25,6,799.38,1178.86
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,6507682,Big Dec,0,120,89.8436474681025177259394055542980856823,61.438467884839119328325026960566549638,180,46,1000,6,16,649.82,3839.64
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,6775866,War Correspondent,0,11.689590228533195,11.4396631916630971077762732777988832403,7.05225283364041227346539002372867503426,13.5,8.6,1000,11,51.78,3719.64,1736.82
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,6962539,Leading The Life,0,32.33441282780635,27.8574201562460924592631445823244081277,10.4998125742860343802393451602137214305,34,24,1000,30,17,1505.66,1051.98
108831217,IRE / Thurl 4th Apr,2m5f Beg Chs,04-04-2013 16:40,7002910,Hard Bought,0,125.68275971141995,164.949681129419265909100864342103534088,1,240,120,1000,50,0,280.8,328.54
