EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
184568245,SIS / Doncaster 19th Jun,B3 450m,19-06-2021 15:58,2416826,3. Misterin Rose,0,11.666671092566105,1,1,1,1001,1,1001,0,911.14,0
184569376,Sky Sports Racing / Sheffield 19th Jun,A5 500m,19-06-2021 18:19,6453876,3. Jethro,0,9.830125880353838,1,1,1,1001,1,1001,0,1042.92,0
184567961,TRP / Perry Barr 19th Jun,A9 480m,19-06-2021 13:21,18610531,2. Ballymac Lash,0,46,1,1,1,1001,1,1001,0,454.42,0
184569074,SIS / Hove 19th Jun,D3 285m,19-06-2021 18:58,21290671,1. Carraig Molly,0,4.369058258612059,1,1,1,1001,1,1001,0,3811.12,0
184568269,SIS / Henlow 19th Jun,A2 460m,19-06-2021 15:28,22164107,6. Savana Louie,0,12.5,1,1,1,1001,1,1001,0,432.02,0
184569082,SIS / Hove 19th Jun,S2 695m,19-06-2021 20:17,22405306,4. Seasons Flash,0,9,1,1,1,1001,1,1001,0,2068.46,0
184568161,RPGTV / Romford 19th Jun,A2 400m,19-06-2021 10:46,22475180,4. Glynalan Lad,0,16.79158554048893,1,13.8629323357616328673623416683074095951,1,1001,1,1001,1218.96,1218.96,0
184569388,Sky Sports Racing / Sheffield 19th Jun,A4 500m,19-06-2021 19:58,23119067,6. Sharpys Rocket,0,4.136336501883868,1,1,1,1001,1,1001,0,4376.22,0
184569384,Sky Sports Racing / Sheffield 19th Jun,A6 500m,19-06-2021 19:26,22881014,2. Riptheknot,0,12.40873013378121,1,1,1,1001,1,1001,0,641.92,0
184568115,RPGTV / Crayford 19th Jun,S5 540m,19-06-2021 12:39,23701008,5. Woodcocks Alya,0,14.5,1,1,1,1001,1,1001,0,841.8,0
184569384,Sky Sports Racing / Sheffield 19th Jun,A6 500m,19-06-2021 19:26,24564556,5. Deltic Rebecca,0,11.93085203045979,1,1,1,1001,1,1001,0,941.7,0
184552988,AUS / Geel (AUS) 19th Jun,R12 400m Gr5,19-06-2021 11:29,25155165,1. Sweet Harriet,0,18.64403691119397,1,12.4463162885695528484936902764607192355,1,1001,1,1001,1096.72,1096.72,0
