EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
210718347,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 13:15,44401848,Al Dasim,1,2.29863135,2.0345,1.4985,1.00,1001.00,2.60,2.60,120.98,1459.84,499.44
210718342,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:40,12136629,Royal Mews,1,1.64903887,1.9832,2.2800,1.00,1001.00,1.00,1001.00,147.76,1051.25,137.52
210718362,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 15:10,24075546,Path Of Thunder,0,4.92147242,1.6851,1.0000,1.00,1001.00,1.00,1001.00,0.00,358.10,1.00
210718352,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 13:50,51158658,Go Soldier Go,1,2.60000000,1.3443,2.9214,1.00,1001.00,1.00,1001.00,22.00,817.37,69.69
210718367,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 15:45,51602992,Aegean Finale,0,9.55085143,11.9427,1.0000,1.00,1001.00,1.00,1001.00,0.00,126.94,30.61
210718357,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 14:25,38989,Military Law,0,9.32476919,1.7983,1.0000,1.00,1001.00,1.00,1001.00,0.00,183.96,2.00
210718342,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:40,20108820,Everfast,0,4.00147393,3.7271,2.7799,1.00,1001.00,1.00,1001.00,8.00,44.18,81.39
210718362,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 15:10,25493230,Danyah,0,2.80310336,1.3345,1.0000,1.00,1001.00,1.00,1001.00,0.00,733.59,3.00
210718337,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:05,39135831,Annerville,0,13.76624322,24.3800,1.0000,1.00,1001.00,1.00,1001.00,0.00,45.52,1.67
210718362,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 15:10,11338548,Taamol,0,32.00000000,12.8312,1.0000,12.50,12.50,1.00,1001.00,0.00,83.81,4.38
210718357,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 14:25,15700813,Salute The Soldier,1,1.87575505,1.5016,2.3407,1.00,1001.00,1.00,1001.00,40.00,1999.41,75.18
210718342,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:40,25995363,Raaeb,1,3.57379387,4.6090,1.0000,1.00,1001.00,1.00,1001.00,0.00,100.82,82.08
210718357,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 14:25,28743173,Ides Of August,0,23.40276495,1.7988,1.0000,1.00,1001.00,1.00,1001.00,0.00,75.75,3.00
210718337,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:05,40034777,Green Team,0,16.50000000,19.0526,1.0000,1.00,1001.00,1.00,1001.00,0.00,15.76,26.38
210718342,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 12:40,51602991,King Of The Match,0,40.72752617,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,17.18
210718367,Meydan (UAE) 4th Mar,To Be Placed,04-03-2023 15:45,23523795,Shelir,0,4.33701154,4.8697,1.0000,1.00,1001.00,1.00,1001.00,0.00,200.00,5.19
