event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225086597,Ludlow 21st Feb,To Be Placed,21-02-2024 14:25,44169404,Jane Du Berlais,0,5.70000000,4.5252,4.0548,5.00,4.70,1.00,1001.00,94.98,4002.66,149.03
225086603,Ludlow 21st Feb,To Be Placed,21-02-2024 14:55,47398750,Royal Deeside,1,2.28524591,2.4379,2.0901,2.64,2.58,2.12,2.12,65.98,4814.68,1601.19
225086597,Ludlow 21st Feb,To Be Placed,21-02-2024 14:25,43045564,Ottoline,0,5.16805467,3.8173,2.5824,4.90,4.90,1.00,1001.00,35.02,2888.72,295.46
225086289,Doncaster 21st Feb,To Be Placed,21-02-2024 15:40,65709246,Scout Master,0,130.00000000,55.6055,1.0000,150.00,55.00,1.00,1001.00,0.00,271.53,61.27
225086259,Doncaster 21st Feb,To Be Placed,21-02-2024 13:30,66251583,Mythe Bridge,0,29.12031340,28.6201,21.0150,46.00,21.00,1.00,1001.00,6.60,465.20,28.84
225088617,Kempton 21st Feb,To Be Placed,21-02-2024 18:30,40074634,Cephalus,1,1.38526000,1.3813,1.0000,1.39,1.37,1.01,1.01,0.00,10404.30,3033.34
225086603,Ludlow 21st Feb,To Be Placed,21-02-2024 14:55,26999985,Evenwood Sonofagun,0,3.85000000,3.2896,3.1712,3.85,3.85,1.00,1001.00,9.40,1944.49,307.31
225088617,Kempton 21st Feb,To Be Placed,21-02-2024 18:30,50639102,Lunario,0,2.93836239,3.1027,2.6991,3.05,2.90,3.00,3.00,52.10,3361.51,1950.87
225086622,Ludlow 21st Feb,To Be Placed,21-02-2024 17:15,55953266,Gentle Victor,0,6.06021864,5.2436,1.0000,7.40,5.90,1.00,1001.00,0.00,2688.03,305.46
225086295,Doncaster 21st Feb,To Be Placed,21-02-2024 16:15,53953673,Jaxonne,0,17.31530964,13.5274,5.7799,16.50,13.50,1.00,1001.00,4.00,635.96,122.18
225086289,Doncaster 21st Feb,To Be Placed,21-02-2024 15:40,51769048,Mister Moodles,1,2.73946366,2.5413,2.3428,3.20,2.76,1.00,1001.00,14.00,4998.52,1117.28
225086676,Ludlow 21st Feb,To Be Placed,21-02-2024 16:40,35023730,Guillaume,0,3.25000000,2.6256,1.9782,3.10,3.10,1.00,1001.00,19.66,5150.98,808.24
225086588,Ludlow 21st Feb,To Be Placed,21-02-2024 13:55,63266428,Deep Strato,0,34.56433510,26.3632,13.4997,48.00,15.50,1.00,1001.00,2.66,669.23,100.87
225086622,Ludlow 21st Feb,To Be Placed,21-02-2024 17:15,36909382,Honneur Dajonc,1,9.91635734,7.3178,5.2899,10.00,9.40,1.05,1.05,6.00,1719.67,629.09
225086549,Kempton 21st Feb,To Be Placed,21-02-2024 17:30,65274570,Mary Chesnut,0,62.77305265,27.0656,1.0000,85.00,19.00,980.00,980.00,0.00,584.51,87.76
225088617,Kempton 21st Feb,To Be Placed,21-02-2024 18:30,48709923,Dagmar Run,0,2.60909528,2.5377,2.5799,1.00,1001.00,1.00,1001.00,4.00,2605.58,466.97
225086549,Kempton 21st Feb,To Be Placed,21-02-2024 17:30,65839865,Los Toldos,1,1.16922974,1.1215,1.1088,1.17,1.13,1.00,1001.00,26.58,22730.88,3200.12
225086555,Kempton 21st Feb,To Be Placed,21-02-2024 19:00,9978577,Solomon,0,4.09535201,3.6996,3.9226,5.50,4.00,1.00,1001.00,8.80,5127.11,620.40
225086259,Doncaster 21st Feb,To Be Placed,21-02-2024 13:30,63132296,Leader In The Park,1,1.19000000,1.1986,1.2632,1.26,1.21,1.12,1.12,432.34,13257.30,1868.72
225086275,Doncaster 21st Feb,To Be Placed,21-02-2024 14:35,17336469,Come On Teddy,1,1.86708670,1.8969,1.9773,1.94,1.87,2.00,2.00,125.28,7576.10,2306.73
225086555,Kempton 21st Feb,To Be Placed,21-02-2024 19:00,65310817,Notable Speech,1,1.41446258,1.2810,1.2682,1.48,1.27,1.34,1.34,6.16,19975.48,3027.50
225086562,Kempton 21st Feb,To Be Placed,21-02-2024 18:00,39823323,Dynamic Talent,1,1.81878480,1.8545,1.8549,1.90,1.82,1.00,1001.00,41.84,7313.62,1098.97
225086268,Doncaster 21st Feb,To Be Placed,21-02-2024 14:05,50015731,Rath Gaul Hill,1,2.98000000,2.3368,3.1368,1.00,1001.00,3.45,3.00,90.32,2489.96,1201.33
225086588,Ludlow 21st Feb,To Be Placed,21-02-2024 13:55,53646668,Karaktere Denfer,0,3.63017044,3.7847,1.0000,5.90,3.25,1.00,1001.00,0.00,3672.98,226.17
225086295,Doncaster 21st Feb,To Be Placed,21-02-2024 16:15,50670809,Dunstall Rambler,0,4.22807376,3.4523,3.9014,4.00,3.05,1.00,1001.00,62.80,3002.78,250.44
225086268,Doncaster 21st Feb,To Be Placed,21-02-2024 14:05,32495068,Maninsane,0,4.77654440,4.0411,3.1531,5.60,5.60,1.00,1001.00,113.72,2789.74,374.62
225086482,Kempton 21st Feb,To Be Placed,21-02-2024 17:00,11581020,Magicinthemaking,0,12.39735214,11.1894,13.6581,12.50,12.00,1.00,1001.00,10.32,746.94,75.46
225086303,Doncaster 21st Feb,To Be Placed,21-02-2024 16:50,62403459,Monty Bodkin,1,1.23000000,1.2056,1.0000,1.23,1.21,1.00,1001.00,0.00,8543.40,1713.20
225086569,Kempton 21st Feb,To Be Placed,21-02-2024 19:30,55540329,Lovealot Bear,0,10.32274548,8.3899,3.4998,11.00,7.00,1.00,1001.00,2.00,1933.35,158.15
225086676,Ludlow 21st Feb,To Be Placed,21-02-2024 16:40,431540,Key Factor,0,3.07635110,2.6186,2.9407,1.00,1001.00,1.00,1001.00,20.76,3879.80,429.23
225086588,Ludlow 21st Feb,To Be Placed,21-02-2024 13:55,45676538,Golden Maverick,1,1.57664460,1.5073,1.4574,1.60,1.51,2.38,2.38,288.04,15082.64,1504.17
225086617,Ludlow 21st Feb,To Be Placed,21-02-2024 16:05,65839854,Fortified Fortune,0,3.85817823,2.6538,2.4999,3.60,2.86,2.52,2.52,28.00,4157.56,574.23
225086562,Kempton 21st Feb,To Be Placed,21-02-2024 18:00,40413720,Smiling Sunflower,0,2.00057525,2.0421,2.2199,2.00,2.00,1.00,1001.00,52.00,5477.39,827.77
225086597,Ludlow 21st Feb,To Be Placed,21-02-2024 14:25,13201648,Plenty Of Time,1,2.08000000,2.0270,1.9595,2.24,2.00,2.30,1.05,46.62,7069.86,1617.87
225086295,Doncaster 21st Feb,To Be Placed,21-02-2024 16:15,120235,Streamsforth Lad,0,9.20000000,7.6334,6.5333,7.60,7.20,980.00,11.00,57.44,895.88,126.60
225086582,Kempton 21st Feb,To Be Placed,21-02-2024 20:30,40178922,De Vegas Warrior,1,2.11278173,2.0003,1.8299,2.44,2.32,1.00,1001.00,4.00,5467.68,729.58
225086588,Ludlow 21st Feb,To Be Placed,21-02-2024 13:55,42274259,Lucky Lugger,0,200.00000000,66.0021,19.0145,260.00,60.00,1.00,1001.00,5.48,77.39,22.74
225086597,Ludlow 21st Feb,To Be Placed,21-02-2024 14:25,38916739,Fashions Model,0,17.50000000,17.1038,17.3595,25.00,12.00,44.00,44.00,2.50,1530.64,97.41
225086575,Kempton 21st Feb,To Be Placed,21-02-2024 20:00,42888675,Naadyaa,0,5.91562071,5.7227,3.4999,6.00,5.90,1.00,1001.00,5.00,2638.64,345.43
225086582,Kempton 21st Feb,To Be Placed,21-02-2024 20:30,38807056,Man Of Riddles,0,3.88574417,2.9738,2.4501,3.35,3.10,1.00,1001.00,43.94,4330.27,423.31
225086482,Kempton 21st Feb,To Be Placed,21-02-2024 17:00,50370319,Sumac,0,6.36431537,6.2315,2.9799,6.20,6.20,1.00,1001.00,2.00,1288.38,197.30
225086482,Kempton 21st Feb,To Be Placed,21-02-2024 17:00,56912596,Maurices Men,0,1.88321759,2.0408,2.0265,2.14,2.00,1.00,1001.00,441.98,5585.71,895.21
225086597,Ludlow 21st Feb,To Be Placed,21-02-2024 14:25,28182160,Gazette Bourgeoise,0,1.58000000,1.4865,1.8612,1.69,1.69,1.00,1001.00,35.38,6228.94,1244.71
225086562,Kempton 21st Feb,To Be Placed,21-02-2024 18:00,27115873,Brunel Charm,1,5.54886965,5.6740,5.0494,5.90,5.50,1.00,1001.00,4.00,2866.62,547.55
225086282,Doncaster 21st Feb,To Be Placed,21-02-2024 15:05,16939666,Roxboro Road,0,18.62969403,18.1399,1.0000,25.00,19.00,980.00,980.00,0.00,502.48,77.82
225086588,Ludlow 21st Feb,To Be Placed,21-02-2024 13:55,49158043,Zoeman,0,8.23964318,6.2412,1.0000,8.40,7.40,1.00,1001.00,0.00,1867.08,324.48
