event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224254266,Southwell 2nd Feb,To Be Placed,02-02-2024 14:55,23371641,Tequila Blaze,1,2.53600400,2.5617,2.6135,2.42,2.42,1.01,1.01,201.18,3299.78,1860.53
224254266,Southwell 2nd Feb,To Be Placed,02-02-2024 14:55,50123867,Sinurita,0,5.90000000,5.7795,4.5171,1.00,1001.00,1.00,1001.00,37.06,1387.98,137.89
224254317,Southwell 2nd Feb,To Be Placed,02-02-2024 16:00,51257693,Inchester Damsyl,0,2.90724153,2.9717,3.2142,3.05,2.76,1.00,1001.00,14.00,5552.75,194.04
224253710,Lingfield 2nd Feb,To Be Placed,02-02-2024 13:47,27914023,Dors Toyboy,1,2.05294176,1.9234,2.0413,2.16,2.06,1.00,1001.00,171.30,10231.21,1115.42
224254266,Southwell 2nd Feb,To Be Placed,02-02-2024 14:55,50148366,Harkangel,0,2.94185991,2.8348,3.6050,2.66,2.66,1.00,1001.00,148.24,4993.54,420.64
224253956,Newcastle 2nd Feb,To Be Placed,02-02-2024 18:15,40605081,Emperor Caradoc,0,5.50000000,3.6785,4.2999,4.30,4.30,1.00,1001.00,54.10,1498.57,159.49
224253950,Newcastle 2nd Feb,To Be Placed,02-02-2024 17:45,57026637,Love Yours,1,4.50000000,4.0544,1.0000,4.40,4.20,1.00,1001.00,0.00,3068.25,876.58
224253956,Newcastle 2nd Feb,To Be Placed,02-02-2024 18:15,23943132,Gobi Sunset,0,2.78000000,2.5719,3.5802,3.10,2.82,1.00,1001.00,50.28,3898.06,430.06
224253833,Lingfield 2nd Feb,To Be Placed,02-02-2024 16:20,33808808,Micks Spirit,1,2.49158455,2.2050,2.5633,1.00,1001.00,1.00,1001.00,44.16,4300.17,704.97
224253904,Newcastle 2nd Feb,To Be Placed,02-02-2024 17:15,57856249,Darkest Mile,0,50.00000000,31.5537,1.0000,70.00,60.00,1.00,1001.00,0.00,355.79,76.33
224253963,Newcastle 2nd Feb,To Be Placed,02-02-2024 18:45,40353291,Independent Beauty,0,34.00000000,31.1757,1.0000,36.00,30.00,1.00,1001.00,0.00,275.63,34.32
224254059,Newcastle 2nd Feb,To Be Placed,02-02-2024 19:15,28591036,Tantastic,0,3.55000000,2.5276,1.0000,3.20,3.20,1.00,1001.00,0.00,1766.59,172.52
224253722,Lingfield 2nd Feb,To Be Placed,02-02-2024 14:47,63557682,Bas Bleu,0,3.40000000,3.9447,2.8374,4.50,4.00,1.00,1001.00,75.22,3205.64,409.18
224253716,Lingfield 2nd Feb,To Be Placed,02-02-2024 14:17,63524967,Superb Force,0,10.00000000,7.3605,5.6999,10.50,10.50,980.00,40.00,3.06,1001.79,97.04
224253722,Lingfield 2nd Feb,To Be Placed,02-02-2024 14:47,136279,Compton Bay,0,6.43012038,5.6222,6.9998,6.00,5.70,980.00,980.00,3.66,3226.23,219.76
224253728,Lingfield 2nd Feb,To Be Placed,02-02-2024 15:17,35576007,Easy Equation,0,2.07947309,1.7937,2.7001,1.00,1001.00,1.00,1001.00,25.44,4628.40,652.87
224254059,Newcastle 2nd Feb,To Be Placed,02-02-2024 19:15,55912,Street Life,1,2.06381193,2.0332,2.3166,2.72,2.26,1.00,1001.00,47.70,5821.73,1149.17
224254176,Southwell 2nd Feb,To Be Placed,02-02-2024 14:25,58286741,Pic The Power,0,95.00000000,38.4994,14.4999,110.00,14.50,1.00,1001.00,52.72,155.30,27.85
224253728,Lingfield 2nd Feb,To Be Placed,02-02-2024 15:17,40766241,Rolypolymoly,0,2.22148302,1.9259,2.8091,2.06,2.06,2.00,2.00,77.42,6974.89,972.76
224254273,Southwell 2nd Feb,To Be Placed,02-02-2024 15:25,53920554,Myfanwys Magic,0,2.26000000,2.0464,2.6584,2.24,1.93,2.24,2.24,10.00,8409.49,791.25
224253722,Lingfield 2nd Feb,To Be Placed,02-02-2024 14:47,61528977,Claxton Bay,0,4.89842960,4.6900,1.0000,4.90,4.90,980.00,980.00,0.00,2255.86,256.18
224253679,Catterick 2nd Feb,To Be Placed,02-02-2024 14:35,41101486,Melvich Bay,0,2.81665164,2.5938,3.9499,1.00,1001.00,1.00,1001.00,4.38,3604.16,301.10
224253661,Catterick 2nd Feb,To Be Placed,02-02-2024 13:05,21109,Goguenard,1,1.92064437,1.6150,1.5986,1.92,1.69,1.00,1001.00,52.50,7011.88,1140.68
224253950,Newcastle 2nd Feb,To Be Placed,02-02-2024 17:45,56584909,Howards Choice,0,4.20000000,4.0493,6.3999,4.50,4.50,1.00,1001.00,23.72,3146.10,155.42
224253963,Newcastle 2nd Feb,To Be Placed,02-02-2024 18:45,11272083,Dandys Gold,0,4.80000000,5.5164,4.5999,1.00,1001.00,980.00,980.00,6.00,1709.09,165.31
224253736,Lingfield 2nd Feb,To Be Placed,02-02-2024 15:47,46174288,Captain Wentworth,0,5.50000000,3.9851,4.2955,5.10,5.10,1.00,1001.00,25.88,1641.87,160.97
224254157,Southwell 2nd Feb,To Be Placed,02-02-2024 13:25,35791710,Ali Star Bert,1,2.62701761,2.6112,2.4438,2.60,2.60,1.96,1.02,184.82,4315.00,3678.56
224254273,Southwell 2nd Feb,To Be Placed,02-02-2024 15:25,38488672,Ithaka,0,6.40000000,6.0817,4.1664,6.80,6.20,1.00,1001.00,11.98,1498.57,93.51
224254163,Southwell 2nd Feb,To Be Placed,02-02-2024 13:55,47616695,Bolberry Down,0,7.20000000,7.4201,1.0000,1.00,1001.00,1.00,1001.00,0.00,1165.89,117.39
224253673,Catterick 2nd Feb,To Be Placed,02-02-2024 14:05,56913002,Expert Lady,0,22.95748495,25.3115,12.5571,34.00,23.00,570.00,570.00,29.74,385.36,161.54
224253679,Catterick 2nd Feb,To Be Placed,02-02-2024 14:35,38941574,Fearless Action,1,2.26406425,2.0431,1.0000,2.38,2.26,1.00,1001.00,0.00,5650.18,738.03
224253661,Catterick 2nd Feb,To Be Placed,02-02-2024 13:05,51992162,Coco Kolada,0,1.46102201,1.3295,1.2137,1.45,1.32,1000.00,9.00,575.92,18073.87,1608.31
224253710,Lingfield 2nd Feb,To Be Placed,02-02-2024 13:47,12693532,Divine Messenger,0,3.87347028,3.0662,3.7870,1.00,1001.00,1.00,1001.00,149.00,2207.96,296.26
