EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
215109045,Lyon-Parilly (FRA) 10th Jun,To Be Placed,10-06-2023 18:30,46135994,Gain It,1,1.88000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109035,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 15:42,39025609,Ma Beaute,1,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109031,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 14:32,41251503,Ine Anjou,1,1.70000000,1.7358,1.0000,1.00,1001.00,1.00,1001.00,0.00,523.90,2.15
215109019,Les Sables (FRA) 10th Jun,To Be Placed,10-06-2023 12:22,55245571,Rose Du Raz,1,5.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109031,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 14:32,18443373,Red Risk,0,2.92000000,3.7294,1.0000,1.00,1001.00,1.00,1001.00,0.00,1367.14,4.70
215109043,Lyon-Parilly (FRA) 10th Jun,To Be Placed,10-06-2023 18:00,54937049,Simiyann,0,2.06000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109051,Lyon-Parilly (FRA) 10th Jun,To Be Placed,10-06-2023 20:00,50981796,Idee De Cheval,1,1.86000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109023,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 12:05,43581479,Le Philosophe,1,1.66258816,1.5754,1.4361,1.60,1.60,1.00,1001.00,362.56,1195.46,75.39
215109027,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 13:15,44429323,Kap Nonantais,0,2.06000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109033,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 15:07,38068609,Ho La La Forez,0,3.35000000,2.7334,1.0000,1.00,1001.00,1.00,1001.00,0.00,512.48,38.22
215109013,Les Sables (FRA) 10th Jun,To Be Placed,10-06-2023 10:40,56940633,Keasy Storm,0,4.34845000,1.0000,3.9183,1.00,1001.00,1.00,1001.00,55.58,0.00,0.00
215109013,Les Sables (FRA) 10th Jun,To Be Placed,10-06-2023 10:40,56940647,Kouca De Thaix,1,3.55120000,1.0000,2.1333,1.00,1001.00,1.00,1001.00,6.30,0.00,0.00
215109017,Les Sables (FRA) 10th Jun,To Be Placed,10-06-2023 11:47,13176435,Lettyt Storm,0,2.52000000,1.0000,2.4747,1.00,1001.00,1.00,1001.00,740.08,0.00,0.00
215109047,Lyon-Parilly (FRA) 10th Jun,To Be Placed,10-06-2023 19:00,49119171,Pretty Warrior,0,2.02000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109039,Lyon-Parilly (FRA) 10th Jun,To Be Placed,10-06-2023 16:52,25928896,Sancho,1,4.37759754,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215109029,Auteuil (FRA) 10th Jun,To Be Placed,10-06-2023 13:50,11685449,One Call Away,0,23.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
