EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
201509711,GB / Chester 31st Jul,7f Nov Stks,31-07-2022 14:20,46273565,Edmund Ironside,0,200,109.670870234244869736421655512265282194,87.643528639640141377151451399414240661,230,70,1000,170,89.02,2334.43,247.29
201509745,GB / Chester 31st Jul,1m4f Hcap,31-07-2022 16:30,8802173,Restorer,0,17.766158221731356,11.1144594376897940542046423868274677777,11.6724687830660435635723987520658994209,18.5,9.6,1000,6.6,2951.6,23064.2,3779.35
201509745,GB / Chester 31st Jul,1m4f Hcap,31-07-2022 16:30,12044588,Lunar Jet,0,14.583507112779262,12.6520079535008627938924598497492575057,18.0354285838589840785942196961895149116,20.52,14.5,1000,10,628.32,17590.9,1323.46
201509745,GB / Chester 31st Jul,1m4f Hcap,31-07-2022 16:30,42071982,Wynter Wildes,0,4.713058869194879,4.73608121284967630943776744359359891214,8.53049802601518798842071405133578175859,9,4.4,1000,2.6,1778.14,68715.74,15061.41
201509745,GB / Chester 31st Jul,1m4f Hcap,31-07-2022 16:30,18680588,Heart Of Soul,0,15,9.82220293362467993321701621510470893817,13.0219263495317452810555965316811513065,17,9.2,1000,19.5,879.12,25081.42,879.95
201509752,GB / Chester 31st Jul,1m2f Hcap,31-07-2022 17:00,24813985,Precision Storm,0,15.552829697,12.3358903875427824148520813082475598395,14.3196366125839145811188509906042578761,19,11,1000,9.2,266.64,19469.08,2156.48
201509752,GB / Chester 31st Jul,1m2f Hcap,31-07-2022 17:00,40778820,City Streak,0,6.276421285667748,4.72351086761676496613017858262318360426,5.21070673960740351958190549344213005984,6.4,5,940,2.5,2081.82,59930.58,6647.06
201509725,GB / Chester 31st Jul,7f Nursery,31-07-2022 13:50,43699358,Kiss N Cuddle,1,2.5,2.59427635936125389894812231909309562173,3.09605228745652613882524985742655644087,3.6,2.36,2.42,1.01,10329.34,219235.76,65990.32
201509732,GB / Chester 31st Jul,7f Hcap,31-07-2022 15:30,35676944,Master Zoffany,0,8.261659143707435,8.42052631599654476851130088683922471304,7.36189532334634465336475927460462496351,10,6.8,1000,1.52,7139.58,39061.08,9541.82
201509732,GB / Chester 31st Jul,7f Hcap,31-07-2022 15:30,48530,Fools Rush In,1,9.051742786696124,8.79214621123854707659513281154107389065,8.38285989198564449873073630849932795975,11,7.8,32,1.01,1935.58,31849.1,17287.6
