EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
167134494,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:00,14570358,Greengage,1,3.2,3.14483496535668165441645388487290456145,2.6181599533847212441699329776733228562,3.25,3.25,3.95,3,374.86,5308.42,879.58
167134494,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:00,9938909,Zealous,0,33.990850208393624,21.2544299656988707110425331256110193204,13.9998726012485077646239066857144799981,34,13,1,1001,4,611.56,0
167134499,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:30,4079913,Glen Shiel,1,2.04,1.89353900567790173219097298003321101841,1.84463407791321784607613556598132882994,1.8,1.74,1,1001,322.72,6231.38,332.26
167134499,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:30,13633477,Little Jo,0,2.72,2.64816971714902531603491750878218422743,2.33870441085277942455838929759158199231,2.8,2.7,4.3,4.3,368.58,4813.98,149.52
167134514,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:00,18749478,Home Before Dusk,0,3.7300102443788647,3.34470674429261181529315461134571628803,3.59486422098772852714278441822625808665,3.4,3.2,960,960,160.7,5726.04,66.84
167134514,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:00,12943021,Raydiance,0,2.3,2.33201374966961602415663025560728290289,2.41231665011835316179716823240487414342,2.42,2.04,1,1001,93.52,8224.4,181.08
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,19234668,Rinty Maginty,0,2.2248667053200917,2.03751533296356890029085905298225784799,2.05215900755394605272423978040214720932,2.24,1.9,1,1001,436.7,9442.92,229.28
167134911,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:45,25995367,Qaseeda,0,2.51321473068019069205,2.10312773922333208121932721544231182562,1.43955165730954426484985314978721703862,1.9,1.9,1,1001,.12,5581.76,16.96
167134926,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:15,13804752,Adams Park,0,4.3071845416701375,4.26164068266596265621821195088415400022,3.08054781893478714729521497694542071972,4.3,4.1,5.8,5.8,17.98,2728.02,165.52
167134906,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:15,25510152,Holy Eleanor,1,1.897462392,1.93777659844467576296139602007220955969,1.95798022862074546316443197932277884007,1.9,1.87,2.18,1.72,111.86,9746.48,928.7
167134906,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:15,25092436,Egotistic,0,4.7,4.36587468287492723004333595174145033274,3.04047327413573046849666107920206685411,1,1001,960,960,90.22,1599.86,83.46
167134901,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:45,23726950,Bezzas Lad,0,1.8339529473591574,1.81194676463235738070051811992260409309,2.49331334965164263717031635961084120234,1.81,1.78,1,1001,83.84,6892.2,343.84
167142019,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 12:45,21078454,Peckinpah,1,4.531696969103795,3.87247727109323565544932319073187952984,3.03959868008809956080749388844152928024,1,1001,1,1001,343.14,1391.2,1283.06
167142019,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 12:45,22439068,Percy Alexander,0,21,17.6477337141486819953339011585529408805,12.2283745537761004744942877007124478868,1,1001,1,1001,32.84,153.04,5.58
167142039,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:45,16325787,Kalooki,1,1.32,1.33528228466896197959588800799370271006,1.54574678949112796229392672677721961454,1.42,1.37,1.3,1.16,659.94,12297.62,2844.28
167142039,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:45,17336469,Come On Teddy,1,1.4910577358306611,1.50637574960569360876868999689682617415,2.0888281458597319877566655161906213412,1.56,1.48,1.5,1.5,66.18,12834.84,1946.04
167142039,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:45,23270587,Now Is The Winter,0,3.700787549570759,2.53663387664687127412186030601736968201,2.67723410344488569896106358395222952981,3.8,2.98,1,1001,131.38,5848.18,143.7
167142039,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:45,16598604,Dawns Little Lady,0,120.697970833,122.727821905176964307188505826172052023,99.0842451738418848232889612465183466454,200,70,950,950,24.9,120.46,1.48
167142024,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 13:15,8413936,Irish Octave,0,12.02670891,11.1757426122551177639123265641909251815,8.63207554225621728011152655281664399968,11.5,10.5,1,1001,48,1100.64,25.32
167142044,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 15:15,27049811,Sheila Nash,1,4.720177058,4.03105147689095011104091555384111347815,3.38320084611067513562894889905220881098,4.6,4.1,1,1001,24,3409,556.22
167134504,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 14:00,9552648,Reckless Endeavour,1,2.1122289273239416,2.28389783068024806876773426790495490082,2.67597096373388743099502520414476431842,2.4,2.1,1,1001,457.74,7977.28,654.9
167134519,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:30,11996782,Camouflaged,0,13.3790607247356065107,11.2395203203558429873908794574374660139,6.50943939437398280706129216112902001576,11.64,11.16,24,24,16.4,756.24,28.08
167134519,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:30,27449518,Tamoshanter Kid,0,53.24986,40.7105668459707667965662326545755139069,8.05345317245131569600977608949570509159,53.25,32.93,960,960,15.3,312.7,.98
167134499,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:30,8645353,Intisaab,0,4.043584465369675,4.27482109316028526332289692103840211635,3.77300823665787838538738019931578743595,4.5,4.4,1,1001,126.58,2935.54,18.04
167134499,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:30,12487595,Pinnata,0,2.090021354196651,2.21653073876933336673197748743702796127,2.56553673543385580369744720537872227474,2.12,2.12,2.64,2.64,70.2,3715.52,406.6
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,12943025,Reshaan,0,7.313824922328642,7.47919062790692496809136605353355705918,1,8,6.8,960,960,0,2056.26,34.86
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,20160248,Es Que Magic,1,2.915486425,3.05572293197276635096739263166030945695,3.80543277675830752633777202838490683619,3.8,2.86,1,1001,468.58,7740.24,512.76
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,20838442,Te Amo Te Amo,0,5.2,5.05926486258067258573726824042474736534,4.24342649284309878970579557022987861502,5.1,5.1,1,1001,48.6,2115.56,40.52
167134926,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:15,6381004,Continuum,1,2.728569478,2.85721746277020366900383083726648148571,3.10995998109235861493160346392096763231,3.1,2.8,1,1001,6,4680.16,712.88
167134926,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:15,12793265,Bob Maxwell,0,4.660301419577301,4.70780097722504702235608024041334941663,1,4.9,4.9,1,1001,0,1185.2,78.28
167134906,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:15,24449311,A Go Go,0,5.5,5.22663679686758816418821581211771250499,1,5.9,4.8,1,1001,0,1916.74,0
167134931,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:45,10646293,Flowers On Venus,0,50.526873819,37.1659389322664891924071795133148164525,1,80,22,960,960,0,480.34,6.74
167134916,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 18:15,23210387,Dreadnoughtus,0,56.472507758,28.2027848437361792563661995584012166949,1,65,23,960,19,0,596.68,128.52
167134916,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 18:15,10654855,Raining Fire,1,1.4105402425170546,1.38371386321920632169059970705763769436,1.45931989849976470674831871799915660732,1.43,1.4,2.1,2.1,133.9,14625.24,1425.82
167142019,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 12:45,20160093,Operatic Export,0,1.4,1.4316416939525317710101023555758791552,1.43077996124324868582668243225764681885,1.41,1.41,1,1001,939.22,8711.58,523.42
167142039,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:45,21835890,Silent Assistant,0,3.1591545226685414,3.21845981359526244424376367221044870388,4.08683428852391793803310366443446405866,3.65,3.65,1,1001,110.08,4045.06,145.92
167142024,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 13:15,16284580,Diplomate Sivola,0,2.92,3.05239406135469211949384267435855272331,2.73596019370364193054823364898476812123,3.05,3.05,1,1001,73.84,2137.22,117.16
167142044,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 15:15,22121326,Ballymilan,0,5.342859495692826,4.84873606076533927740126598941747614973,4.59998362007452866089459292960217031013,5.1,4.7,1,1001,12,1798.62,31.2
167142034,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:15,7419843,Private Malone,0,4.4,3.73370981256772164982693627777002404385,3.15707890674584632927792681210792233231,3.85,3.4,5.5,5.5,28.52,2257.02,174.46
167142034,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 14:15,18091308,Big Difference,0,3.15,3.11329310414059887378764210417410499844,4.59989698756312511672742903049235821867,3.3,3.15,10,10,2.6,3345.06,226.28
167142049,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 15:45,26725346,Martha Yeats,0,41.74064890362324,38.5052315745418319647730822963517504406,1,40,38,950,950,0,57,1.48
167142049,GB / Ludl  8th Jan,TO BE PLACED,08-01-2020 15:45,27125928,Stellarista,0,9.056186782792212,9.99609288256990421962141121485216493856,1,11.5,8.8,1,1001,0,874.44,34.56
167134494,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 13:00,16093964,Visor,0,2.4,2.60809181519564839679105772089547303076,3.34533907248483585803223726098798122011,3,2.48,3.1,3.1,391.44,6675.66,463.24
167134504,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 14:00,7454950,Omran,0,27,24.1118304331442952458465471560387901748,11.7240879281657322407387275900407720738,27,18,960,960,13.34,698.9,1.34
167134504,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 14:00,23510430,Astro Jakk,0,2.56133772176736,2.29803127722240244811216501890312439497,1.82534087353616111311159929628908388286,2.74,1.82,1,1001,547.98,8424.44,136.62
167134519,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:30,27041233,Union,1,1.22876533755712,1.24767987555606276750447016004088737994,1.26351876455798620666875635342829717067,1.27,1.21,1,1001,529.38,16439.22,857.74
167134519,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 15:30,27135764,Jorgie,0,6.09389345945267690383,7.45006126162211774619311230741524081518,9.53082559654601794781268812593182146923,8.35,7.77,960,960,41.02,1656.04,.98
167134509,GB / Newc  8th Jan,TO BE PLACED,08-01-2020 14:30,7637627,Royal Birth,1,9.2,8.79377772218751301837318470932485537882,1,1,1001,1,1001,0,1376.42,245.36
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,11432465,Drop Kick Murphi,0,2.312326030385175,2.32472608572414885871195561978714321567,2.5673794122579948763970472741301833245,2.54,2.14,1,1001,324.24,11692.84,518.92
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,12988828,N Over J,0,1.4876073684966467,1.50738563766860823577009055149208248969,1.61016979401974217166428828849198777418,1.55,1.5,3.05,3.05,604.6,15238.46,301.58
167134896,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 16:15,24354044,Rebecke,1,14.809572432,13.0652202751839193787854984241686519324,1,16,11,1,1001,0,1169.62,71.46
167134911,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:45,24066079,Olivers Pursuit,1,2.496716664550529799715,2.93399821861371416770033924458613809413,1,3.3,2.92,1,1001,0,4051.86,279.96
167134926,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:15,20936198,Percys Prince,0,2.06,2.01719273809586826173514345702988441909,2.10441728915833064834532627976483927261,1.98,1.98,1.98,1.98,18,5088.98,466.58
167134926,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:15,8641310,Rosie Royale,0,9.867384213570624,7.13571870682524122285631446465899837929,4.20998555506500220749006629470167384247,7.8,6.4,18,18,10,1357.7,84.94
167134906,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:15,25867625,Lady Codee,0,7.8,6.97552549430003841187690258788122417152,6.1351006630278277330623829229141249555,1,1001,960,960,25.52,1181.9,26.98
167134906,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 17:15,24590742,Tiltilys Rock,0,9.2,9.76426313158752528216661067917287274711,1,11,9.6,1,1001,0,1325.54,34.34
167134931,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:45,11194759,Hart Stopper,1,1.64,1.65992052236675375546756991076438294397,1.98647371741968291628052394795603839667,1.7,1.55,1,1001,548.38,12807.58,814
167134931,GB / Kemp  8th Jan,TO BE PLACED,08-01-2020 19:45,20409830,Irene May,0,5.4,5.27780415601478960977996987744668028657,4.93823939402964759701811080866159582337,5.4,4.9,1,1001,6.48,1650.86,.02
