event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,65310707,Shraheen,0,22.95195490,29.6668,1.0000,55.00,28.00,980.00,32.00,0.00,750.21,74.18
224603681,Naas 10th Feb,To Be Placed,10-02-2024 15:40,6033652,Silent Approach,0,4.12244339,4.6562,4.5578,5.00,5.00,1.00,1001.00,10.20,2931.21,261.59
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,24270505,Clever Currency,0,3.70939315,3.9342,1.0000,1.00,1001.00,2.48,2.48,0.00,1023.48,305.17
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,64616749,Spellacys Cross,0,19.00000000,25.6780,1.0000,48.00,18.00,980.00,980.00,0.00,855.46,70.66
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,63266432,Shades Of Tara,0,39.13977944,33.2101,1.0000,50.00,19.50,980.00,980.00,0.00,572.04,62.08
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,65217651,Harveyshonor,0,100.00000000,55.3403,1.0000,140.00,25.00,1.00,1001.00,0.00,410.92,40.58
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,38633473,Salseros,0,65.00000000,33.1185,1.0000,65.00,40.00,1.00,1001.00,0.00,353.70,34.93
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,64300989,Gold In The Rivers,0,1.60000000,1.5139,1.3099,1.64,1.47,980.00,1.87,11.18,9425.30,816.17
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,54482084,Answer To Kayf,1,1.88000000,1.8472,2.1793,1.90,1.80,1.89,1.89,53.18,18494.01,1379.95
224603691,Naas 10th Feb,To Be Placed,10-02-2024 16:50,64778512,Rose Boum,0,3.55950736,4.1844,5.6998,4.10,4.10,1.00,1001.00,2.86,2361.78,807.15
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,15646515,Battleoverdoyen,0,2.62616835,2.4851,1.0000,1.00,1001.00,1.00,1001.00,0.00,2460.40,406.96
224603681,Naas 10th Feb,To Be Placed,10-02-2024 15:40,42071310,Instit,0,4.00000000,3.7057,3.9771,3.70,3.60,1.00,1001.00,27.76,2306.24,139.29
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,27335408,Ramillies,1,1.62158329,1.5561,2.0031,1.80,1.80,1.00,1001.00,57.96,6393.48,1135.81
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,37065333,Tempo Chapter Two,0,7.35746576,7.1249,3.9999,7.60,6.80,1.00,1001.00,10.00,1421.32,34.94
224603661,Naas 10th Feb,To Be Placed,10-02-2024 13:20,39924687,Nara,0,2.36000000,2.0892,2.3693,2.20,2.20,1.00,1001.00,15.78,5242.66,182.89
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,50940732,Captain Cody,1,1.48000000,1.4255,1.4099,1.47,1.46,1.00,1001.00,30.00,9792.10,1391.59
224603691,Naas 10th Feb,To Be Placed,10-02-2024 16:50,65839823,Buckaway Freddie,1,1.55000000,1.4760,1.1965,1.47,1.46,1.46,1.03,6.06,9980.58,2362.03
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,37808894,Musta Lovea Lovea,1,1.45000000,1.4674,1.6316,1.45,1.45,1.00,1001.00,8.62,6821.64,1138.32
224603681,Naas 10th Feb,To Be Placed,10-02-2024 15:40,36632055,Allegorie De Vassy,1,2.01055336,2.0346,1.7951,2.12,2.12,1.05,1.05,47.66,2916.20,2365.96
224603681,Naas 10th Feb,To Be Placed,10-02-2024 15:40,34984843,Riviere Detel,1,1.63870691,1.6472,1.9866,1.64,1.61,1.05,1.05,26.00,6930.11,1844.65
224603691,Naas 10th Feb,To Be Placed,10-02-2024 16:50,65839822,Kap De Triomphe,1,1.19446440,1.1758,1.3158,1.18,1.16,1.05,1.05,77.36,14854.70,1646.94
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,38378507,Whiskeywealth,1,1.69716041,1.7053,1.0000,1.00,1001.00,1.00,1001.00,0.00,4805.92,998.35
224603691,Naas 10th Feb,To Be Placed,10-02-2024 16:50,46314759,Lion City,0,6.80000000,7.7123,1.0000,7.00,6.80,1.00,1001.00,0.00,1097.25,212.39
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,39650731,Verbal Sparring,1,2.42317758,2.4596,2.8450,1.00,1001.00,1.00,1001.00,57.84,2306.68,991.02
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,51320566,Petit Dejeuner,0,4.10000000,3.8273,1.0000,4.10,4.10,1.00,1001.00,0.00,1162.29,85.08
224603661,Naas 10th Feb,To Be Placed,10-02-2024 13:20,56366048,Open To Question,0,4.20000000,2.9652,3.2602,3.45,3.45,1.00,1001.00,23.32,2164.54,98.75
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,13266040,Annamix,0,4.12489915,3.1658,3.4099,4.10,3.75,1.00,1001.00,10.00,3819.58,308.36
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,64937727,Hitak,0,2.22000000,1.7860,1.0000,1.00,1001.00,980.00,980.00,0.00,4179.99,417.41
224603661,Naas 10th Feb,To Be Placed,10-02-2024 13:20,62819595,Pacini,0,2.04435892,1.8000,2.0946,2.14,2.03,1.00,1001.00,488.60,7538.45,718.37
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,53892789,Backtonormal,0,7.20000000,11.1815,10.4479,17.00,8.00,1.00,1001.00,6.16,1005.48,273.75
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,42767241,Any Road,0,15.50000000,14.9809,9.5514,17.50,11.00,1.00,1001.00,6.90,1161.85,49.07
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,36140413,Star Official,0,2.02589748,2.0946,2.4199,1.00,1001.00,1.00,1001.00,25.42,2529.50,532.10
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,58147498,Glen Kiln,1,1.18000000,1.1968,1.2487,1.21,1.18,1.00,1001.00,303.54,15772.20,1233.69
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,7163800,Blizzard Of Oz,0,1.77000000,1.7614,1.6967,1.81,1.70,890.00,880.00,31.00,7523.13,836.81
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,20568185,Desert Friend,1,5.04399364,5.4395,3.6229,5.90,5.30,1.00,1001.00,58.68,1614.36,647.70
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,36476802,Champion Green,0,3.22946802,3.4680,2.4119,3.60,3.40,1.00,1001.00,42.00,3378.64,299.28
224603681,Naas 10th Feb,To Be Placed,10-02-2024 15:40,26315132,Maskada,0,2.25474015,2.3554,1.5864,2.50,2.50,1.76,1.76,43.58,2479.45,817.97
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,44107496,Its On The Line,1,1.20000000,1.1414,1.2299,1.00,1001.00,1.14,1.14,4.00,7305.67,2753.41
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,24931218,Yulong Voice,0,6.55572581,5.2473,6.3498,6.80,4.90,1.00,1001.00,4.40,3667.98,159.72
224603676,Naas 10th Feb,To Be Placed,10-02-2024 15:05,36413488,Ebasari,0,4.24234437,4.5300,4.8299,5.10,4.40,1.00,1001.00,8.16,2166.22,323.69
224603666,Naas 10th Feb,To Be Placed,10-02-2024 13:55,58350965,Thegraveyardbookie,0,30.00000000,22.8683,13.2170,28.00,17.00,1.00,1001.00,5.34,530.39,63.15
224603686,Naas 10th Feb,To Be Placed,10-02-2024 16:15,17949183,Billaway,1,2.04742292,1.8824,2.1680,1.00,1001.00,1.00,1001.00,30.82,4377.40,1208.11
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,62886061,Lispopple,0,66.72943568,44.3605,1.0000,55.00,36.00,1.00,1001.00,0.00,434.98,44.95
224603661,Naas 10th Feb,To Be Placed,10-02-2024 13:20,53955470,Bright Legend,1,3.35000000,2.7293,3.1531,3.35,3.30,1.00,1001.00,19.36,3039.46,1111.51
224603661,Naas 10th Feb,To Be Placed,10-02-2024 13:20,57419442,Eagle Fang,1,1.79215675,1.6514,2.4826,2.10,2.10,1.05,1.05,51.62,6149.02,1562.03
224603691,Naas 10th Feb,To Be Placed,10-02-2024 16:50,65839824,Kellys Grove,0,11.00000000,9.1829,1.0000,10.50,8.40,1.00,1001.00,0.00,1144.82,84.82
224603671,Naas 10th Feb,To Be Placed,10-02-2024 14:30,19566923,Union Station,1,1.45000000,1.4784,1.5799,1.60,1.42,1.16,1.16,7.02,9914.64,2050.26
