event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225200158,Fairyhouse 24th Feb,To Be Placed,24-02-2024 16:25,40476333,Intense Raffles,1,1.28821520,1.3022,1.2499,1.30,1.29,1.13,1.13,2.00,4724.10,4316.95
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,23960155,Ventnor,0,8.00000000,5.9876,1.0000,8.40,8.00,960.00,960.00,0.00,1489.06,258.98
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,43388872,Ballycallan King,0,2.34058082,2.0332,2.2895,2.26,2.16,1.00,1001.00,87.76,4639.79,321.25
225200158,Fairyhouse 24th Feb,To Be Placed,24-02-2024 16:25,38907238,Bardenstown Lad,0,2.60359507,2.8846,4.5999,1.00,1001.00,1000.00,1000.00,8.00,1312.16,60.77
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,10119934,Shadow Rider,1,6.40000000,6.4145,7.5999,1.00,1001.00,1.70,1.01,6.52,820.97,1100.83
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,63776383,Wearonthegold,0,60.00000000,20.4835,1.0000,65.00,65.00,1.00,1001.00,0.00,162.97,53.51
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,56496837,Penalty Try,0,21.00000000,12.1639,10.7499,1.00,1001.00,1.00,1001.00,4.00,440.14,78.91
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,42866966,Arthor,0,3.00000000,2.6713,1.0000,2.92,2.92,1.00,1001.00,0.00,2513.51,94.46
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,26437409,Perfect Arch,0,5.60000000,4.5270,3.7099,5.00,5.00,1000.00,980.00,10.00,1844.24,86.46
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,66344032,Clonmihil,0,47.21651801,35.2745,1.0000,55.00,42.00,980.00,980.00,0.00,192.43,28.62
225200158,Fairyhouse 24th Feb,To Be Placed,24-02-2024 16:25,26509266,Good Time Jonny,0,2.47465409,2.4306,1.9599,2.40,2.40,1.00,1001.00,16.00,2690.82,829.46
225200158,Fairyhouse 24th Feb,To Be Placed,24-02-2024 16:25,39511546,Brampton Belle,1,2.22700786,2.1023,1.0000,2.20,2.04,1.61,1.50,0.00,2366.68,1803.66
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,51257680,Talk In The Park,0,1.86000000,1.8602,2.5121,1.00,1001.00,1.00,1001.00,50.24,4155.12,77.68
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,52748790,Portnacoo,0,4.00000000,3.4228,1.0000,3.70,3.45,1.00,1001.00,0.00,2550.78,121.75
225200153,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:50,41401352,Minella Crooner,0,1.68000000,1.6228,1.0000,1.69,1.56,1.00,1001.00,0.00,6113.69,393.56
225200163,Fairyhouse 24th Feb,To Be Placed,24-02-2024 17:00,64252356,Sporting Glory,1,1.73928898,1.8513,1.0000,1.69,1.69,1.00,1001.00,0.00,7351.94,991.07
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,18154819,Bois De Clamart,0,8.60000000,7.9220,12.0549,8.40,7.40,1.00,1001.00,18.54,1014.69,81.30
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,66344030,Cottesloe Sunshine,1,5.00000000,3.3208,3.7999,5.00,4.70,1.00,1001.00,40.00,1317.65,425.32
225200138,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:03,57419252,San Guido,1,7.00000000,6.0498,5.6980,7.00,5.70,1.00,1001.00,50.00,923.92,244.55
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,62597336,On Lovers Walk,0,2.56688624,2.1051,2.4707,2.56,2.42,1.00,1001.00,61.44,3235.76,190.49
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,23225605,Yabo,0,3.55000000,3.5737,3.9351,5.40,3.55,980.00,3.85,38.76,4454.53,909.37
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,25338303,Your Honor,0,3.79588919,3.7971,4.9077,3.85,3.60,1.00,1001.00,57.84,2597.82,319.11
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,2620565,Dunvegan,0,9.80000000,7.9993,1.0000,10.50,8.20,1.00,1001.00,0.00,1419.53,139.83
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,53513316,Theatre Native,1,1.24874177,1.1789,1.3399,1.00,1001.00,1.20,1.20,13.76,4460.40,2453.83
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,42211403,Carrig Sam,0,11.16566688,10.5220,4.3228,13.00,11.50,1.00,1001.00,73.90,963.24,172.89
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,28625664,Kashi,1,8.80000000,7.5402,1.0000,8.20,6.40,1.10,1.10,0.00,1646.61,397.01
225200133,Fairyhouse 24th Feb,To Be Placed,24-02-2024 13:30,58928681,Theflyingbee,0,3.19478447,2.8695,3.5246,4.00,4.00,2.68,2.68,8.00,2236.98,500.20
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,5549879,Jouster,1,1.42000000,1.3672,1.3325,1.46,1.44,1.35,1.01,112.98,5853.97,2536.52
225200138,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:03,61225610,Noble Hilltop,0,2.89954539,3.4407,1.0000,3.35,3.10,1.00,1001.00,0.00,2522.86,278.47
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,42374873,Cest Rien,0,3.22490517,2.6987,1.0000,3.10,3.10,1.00,1001.00,0.00,2627.05,172.22
225200153,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:50,10640751,Fury Road,0,7.86706068,7.9352,4.1999,8.40,6.60,1.00,1001.00,8.62,1446.98,81.23
225200153,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:50,36530826,Vanillier,1,1.94000000,1.8510,1.5049,1.86,1.86,1.05,1.05,24.00,5922.16,1425.16
225200163,Fairyhouse 24th Feb,To Be Placed,24-02-2024 17:00,66344033,Jersey Des Brosses,0,1.32000000,1.2972,1.1999,1.32,1.30,1.30,1.30,2.00,7183.52,1181.79
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,36844793,Kilbree Warrior,0,2.42000000,2.6490,2.6799,2.46,2.46,1.92,1.92,8.54,3948.84,475.99
225200163,Fairyhouse 24th Feb,To Be Placed,24-02-2024 17:00,39342354,Comeonarchie,0,10.28568064,7.9526,1.0000,9.20,7.00,1.00,1001.00,0.00,947.64,75.25
225200148,Fairyhouse 24th Feb,To Be Placed,24-02-2024 15:15,38480108,Chosen Shant,0,3.65000000,3.2773,1.0000,3.60,3.60,1.00,1001.00,0.00,1544.00,347.46
225200163,Fairyhouse 24th Feb,To Be Placed,24-02-2024 17:00,64252373,Sky Lord,1,1.99000000,1.9963,1.0000,2.00,1.91,1.00,1001.00,0.00,3077.72,439.45
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,51221417,Slanagaibhgoleir,0,2.60000000,2.4936,2.1066,2.72,2.72,1.00,1001.00,24.98,2906.98,408.18
225200143,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:40,41151013,Whatcouldhavebeen,1,5.04651811,5.2749,4.8222,5.70,5.70,1.00,1001.00,9.00,876.18,236.93
225200138,Fairyhouse 24th Feb,To Be Placed,24-02-2024 14:03,8777340,In The Trenches,1,1.71946605,1.6520,1.7755,1.00,1001.00,1.00,1001.00,50.00,3485.44,1558.63
