EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
211275514,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 14:35,41341364,My Lyka,1,1.29000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275522,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:55,28468202,Voila Pourquoi,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275520,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:20,22919297,King Hartwood,0,2.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275522,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:55,10047306,Replenish,0,5.35000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275516,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 15:10,53577775,Dream Cycle,0,33.36049811,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275510,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 13:25,52509485,Dark Zel,1,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275522,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:55,827886,Silverstone,1,2.82000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275516,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 15:10,15420035,Irish Glitter,0,3.22500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275508,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 12:50,39400906,Kamssio,0,40.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275520,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:20,12820193,Royal Vati,1,7.20274841,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
211275522,Chantilly (FRA) 13th Mar,To Be Placed,13-03-2023 16:55,36702272,Blackjac Du Houley,1,4.55000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
