event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225906090,Pau (FRA) 10th Mar,1m4f Stks,10-03-2024 11:35,55374697,Si You Soon,0,13.20585489,11.2137,1.0000,1.00,1001.00,1.00,1001.00,0.00,278.21,36.52
225906416,Compiegne (FRA) 10th Mar,1m1f Claim,10-03-2024 14:32,39693020,Tigrr,1,3.47519608,3.4341,1.0000,3.50,3.50,1.00,1001.00,0.00,1450.08,580.72
225906425,Compiegne (FRA) 10th Mar,1m4f Hcap,10-03-2024 16:52,13508631,Alkuin,0,9.95226129,10.1482,1.0000,1.00,1001.00,6.00,6.00,0.00,612.38,83.00
225906425,Compiegne (FRA) 10th Mar,1m4f Hcap,10-03-2024 16:52,8323330,Wings Of Fire,0,92.15105416,87.4862,1.0000,120.00,95.00,65.00,65.00,0.00,29.60,18.26
225906084,Pau (FRA) 10th Mar,2m7f XC,10-03-2024 11:05,39236896,Illico,0,6.22540587,5.0907,6.5841,1.00,1001.00,6.60,6.60,129.00,637.18,142.64
225906420,Compiegne (FRA) 10th Mar,1m1f Mdn Stks,10-03-2024 15:07,58845513,Intemporelle,0,6.60000000,5.7112,1.0000,6.20,5.70,1.00,1001.00,0.00,1473.55,116.24
225906084,Pau (FRA) 10th Mar,2m7f XC,10-03-2024 11:05,18751679,Saint Godefroy,1,2.06570248,1.9724,1.8912,2.12,2.06,1.00,1001.00,1061.36,3619.77,1934.04
225906416,Compiegne (FRA) 10th Mar,1m1f Claim,10-03-2024 14:32,18499134,Plain Beau,0,8.60000000,7.1214,1.0000,1.00,1001.00,1.00,1001.00,0.00,740.43,57.73
225906427,Compiegne (FRA) 10th Mar,1m4f Hcap,10-03-2024 17:27,26615539,Morning Spirit,0,11.50000000,8.8292,1.0000,1.00,1001.00,1.00,1001.00,0.00,664.27,32.35
225906090,Pau (FRA) 10th Mar,1m4f Stks,10-03-2024 11:35,44435323,Joburg Pontadour,0,10.00000000,10.5570,1.0000,1.00,1001.00,1.00,1001.00,0.00,439.99,48.99
225906067,Pau (FRA) 10th Mar,1m2f Stks,10-03-2024 10:35,66883177,Lola De La Cere,0,102.34029706,54.0734,27.3695,1.00,1001.00,1.00,1001.00,55.29,20.65,19.19
225906092,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:05,278335,Solitary Man,0,3.76806021,4.0342,1.0000,4.20,3.70,1.00,1001.00,0.00,1891.18,166.07
225906092,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:05,19119121,Good Victory,0,22.00000000,19.9739,1.0000,22.00,21.00,1.00,1001.00,0.00,123.92,49.37
225906095,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:40,47367132,Amayita,0,210.00000000,200.9707,1.0000,270.00,150.00,1.00,1001.00,0.00,64.06,13.55
225906420,Compiegne (FRA) 10th Mar,1m1f Mdn Stks,10-03-2024 15:07,40601943,Jarite Fleury,0,287.42946680,250.1460,1.0000,340.00,150.00,1.00,1001.00,0.00,27.26,26.38
225906060,Pau (FRA) 10th Mar,2m3f Hcap Hrd,10-03-2024 09:00,64387466,Timeo Danaos,0,132.00659742,85.3480,53.8993,110.00,55.00,980.00,980.00,109.14,46.18,29.91
225906092,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:05,52646929,Mana Sis,0,110.00000000,141.6880,1.0000,220.00,100.00,1.00,1001.00,0.00,21.59,20.46
225906422,Compiegne (FRA) 10th Mar,1m2f Hcap,10-03-2024 16:17,12334414,Poulfos,0,16.79868134,13.8024,1.0000,13.00,13.00,50.00,50.00,0.00,212.51,66.20
225906422,Compiegne (FRA) 10th Mar,1m2f Hcap,10-03-2024 16:17,40168686,Jazzman Fleury,0,280.00000000,171.5300,1.0000,200.00,120.00,1.00,1001.00,0.00,24.70,17.27
225906095,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:40,27911789,Rogue Star,0,26.44442247,30.3357,36.8381,1.00,1001.00,1.00,1001.00,1.24,45.74,24.26
225906092,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:05,44149048,Rogue Rocket,0,60.00000000,41.9011,1.0000,50.00,42.00,1.00,1001.00,0.00,73.51,29.87
225906420,Compiegne (FRA) 10th Mar,1m1f Mdn Stks,10-03-2024 15:07,34962,Saanen,0,8.22004024,10.1038,1.0000,9.00,7.80,1.00,1001.00,0.00,989.17,73.51
225906425,Compiegne (FRA) 10th Mar,1m4f Hcap,10-03-2024 16:52,21197437,Nova Scotia,0,15.00000000,17.9460,1.0000,38.00,36.00,1.00,1001.00,0.00,182.58,25.18
225906092,Pau (FRA) 10th Mar,1m Hcap,10-03-2024 12:05,10624878,Dirty Dozen,0,15.50000000,17.0972,1.0000,18.50,15.00,1.00,1001.00,0.00,783.50,71.95
