event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225990343,Toulouse (FRA) 11th Mar,2m1f Hcap Chs,11-03-2024 16:45,354581,Princess Polly,0,10.21026119,11.2537,1.0000,1.00,1001.00,1.00,1001.00,0.00,353.50,45.95
225990359,Le Mans (FRA) 11th Mar,1m1f Stks,11-03-2024 13:12,10555615,Pennywell,0,401.47875125,204.4819,1.0000,490.00,190.00,980.00,980.00,0.00,37.18,12.20
225990341,Toulouse (FRA) 11th Mar,6f Stks,11-03-2024 18:59,55944635,Jojo Junior,0,2.72219783,2.9994,1.0000,3.00,3.00,1.00,1001.00,0.00,1821.96,119.40
225990337,Toulouse (FRA) 11th Mar,1m2f Stks,11-03-2024 17:55,66946973,Marius Chop,0,23.00000000,24.3862,1.0000,23.00,23.00,1.00,1001.00,0.00,98.80,29.04
225990337,Toulouse (FRA) 11th Mar,1m2f Stks,11-03-2024 17:55,66946977,Burn The Tar,0,8.80000000,11.1528,1.0000,14.00,14.00,1.00,1001.00,0.00,515.64,45.59
225990341,Toulouse (FRA) 11th Mar,6f Stks,11-03-2024 18:59,55944638,Mangaken,0,7.00000000,6.6313,1.0000,6.40,6.40,1.00,1001.00,0.00,696.84,98.45
225990347,Toulouse (FRA) 11th Mar,6f Hcap,11-03-2024 19:31,24351271,Cristal Marvelous,0,28.00000000,19.4587,1.0000,24.00,15.00,1.00,1001.00,0.00,1007.75,58.22
225990357,Le Mans (FRA) 11th Mar,1m Hcap,11-03-2024 13:47,58423437,Lost In Music,0,8.83891204,7.7640,1.0000,9.00,9.00,1.00,1001.00,0.00,1017.12,54.94
225990357,Le Mans (FRA) 11th Mar,1m Hcap,11-03-2024 13:47,56256376,Haute Gamme,0,3.75000000,3.5652,3.6498,3.70,3.55,1.00,1001.00,2.00,2976.44,97.93
225990361,Le Mans (FRA) 11th Mar,1m Hcap,11-03-2024 14:57,45462697,Maranado,0,26.00000000,22.8941,1.0000,34.00,34.00,1.00,1001.00,0.00,138.85,21.92
