EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
185327391,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:35,33810931,Gold Creek,1,4.727474030361893,4.97999541501454233829544723962836084347,1,4.4,4.4,4,4,0,1721.82,109.48
185327391,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:35,36744822,Rose Milan,0,9.696293481396882,9.34278840963579555695862384069889792692,1,9.2,8.6,930,910,0,801,5.92
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,36585557,Leac An Scail Lady,1,1.384091119680706,1.24841870429835841629064569839354659652,1.22999975006693826059375682145092069,1.4,1.38,1.41,1.41,60,6475.48,1789.38
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,40055505,Goody Roque,0,121.43766776055566,26.2230650502406594061366823289477673987,1,130,120,930,910,0,47.16,1.92
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,38992368,Jerpoint Jess,0,239.248242448,36.6615494636269287300473086533551643898,1,240,240,930,910,0,23.52,1.92
185327381,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 15:25,23523798,Happy Jacky,0,2.92,3.03782399087902210459810278013962891866,1,1,1001,5,2.74,0,1118.28,480.82
185327386,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:00,12925984,Valdieu,0,7.6,7.02523498137955210244509190265637936304,5.39998630192943738948737235063324802857,7.2,7.2,1,1001,4.24,288,0
185327386,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:00,17913704,Pont Aven,0,3.9,3.52759687154146745671370410427300138031,2.59001691156365654088323510055799827828,3.95,3.95,1,1001,91.62,988.04,11.76
185327386,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:00,18812952,Raya Time,0,2.9132810732963836,2.85522637434204376032341499867784205387,2.20511103258069200713120196286869121166,1,1001,1000,17.5,155.3,1709.72,63.92
185327396,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 17:10,22778338,Cavalry Master,1,2.0777173544816474,1.74749756538460206570582973014399727726,1.09999504675698622370566295204446849493,1,1001,1,1001,1.72,5040.26,532.34
185327396,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 17:10,23848602,Friary Rock,0,4,2.70914798854398864622425310389168200183,1,1,1001,1,1001,0,1600.46,10.04
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,25314565,Border Battle,0,7.868888062293407,5.11033466986999553491515700726992717912,7.3297291486159705502647464313866182382,8.2,6.6,930,930,49.24,1258.48,14.6
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,38916961,Wrong Way Harry,1,4.5,2.43248367876207730953528131548172719599,5.99997675792053935374284783598076243317,1,1001,1,1001,5.12,1247.64,224.76
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,26742156,Runadrum,0,6.959557696,3.73416995518502503763873811132187222566,1,8.4,7,1,1001,0,996.84,15.94
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,35872702,Mist On The Bog,0,3.524162790622209,2.48852868428887730582764667123714721104,1,4.8,3.55,1,1001,0,2148.06,310.3
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,18765632,Influential Lady,0,19.394313054853114,11.9554955271271158319300412303583522795,1.09999861629821633863438401259331411577,20,18,50,50,1.72,742.58,100.48
185328723,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:30,38793573,Sevvy Christiano,0,20.09758459214121,18.4875653255814890749316157678407855018,1,18.5,18.5,450,450,0,55.58,12.74
185328718,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:00,40191208,Jetango,0,13.40120293869637,13.7918320068509438418212950574939952318,1,1,1001,1,1001,0,132.06,40
185328718,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:00,39400934,Burnin Rubber,0,90.705419828,57.0090798731315461312284091305617436883,1,85,85,1,1001,0,21.78,0
185328733,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:30,12201697,Offshore Oscar,0,4.911702,5.25921957854396254001258130644729035477,1,5.59,5,1,1001,0,1654.96,60.54
185328713,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 16:25,8822628,Powerful Blue,0,10.90286,9.88454856940919187959007532533453255197,1,1,1001,430,310,0,307.24,9.92
185328713,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 16:25,26588881,Nevendon,1,1.4681352,1.42175113460547463099005304334050270119,1,1.47,1.41,1.51,1.45,0,11332.84,1760.46
185328738,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 19:05,269653,Not Available,1,1.38,1.33690905105786598740200107980158556673,1.21997703030544019938383178128609361488,1.38,1.26,1,1001,.86,11592.9,681.84
185328743,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 19:40,13820034,Fightfortheroses,0,2.76,2.95409953562819668545022929725291715259,1,2.94,2.94,1,1001,0,2388.66,197.88
185327391,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 16:35,15786316,Stylish Moment,1,16,13.4269028480482491941901753121188782238,1,1,1001,1,1001,0,357.22,550.62
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,39187337,Robin Scherbatsky,0,8.867620176,2.55977603255815797848439823542405568567,1,1,1001,50,50,0,385.84,63.2
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,19679355,My Friend Aoife,0,13,6.57014909758402806464951698736575825357,1,16,14.5,1,1001,0,333.86,7.42
185327366,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 13:40,24003015,Lucy Van Pelt,0,15.005385745343963,9.30649514063255248510569058181075678585,1,16,16,1,1001,0,958.84,44.44
185327371,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:15,23636567,Grinn,0,5.611714368201791,5.32140401755421066929827095191763710192,2.81405009829907244716291725492129795659,5.1,5.1,3.5,3.5,40.28,876.92,112.16
185327371,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:15,27527501,Feathered Gold,0,2.02,2.04658794924347364414635859309004718959,3.14761785267471211644114461966725277072,2.04,1.95,1,1001,35.78,5992.14,196
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,26058972,Fortfield Lady,0,8.4,4.22222595979113980352700174817996756568,1,1,1001,930,910,0,682.44,78.52
185327376,IRE / Killarney 16th Jul,TO BE PLACED,16-07-2021 14:50,34992492,Tullyhogue Fort,0,4.7,2.81480795871871249917185031776347376054,6.27333697202235075130912233488038147772,4.4,4.4,2.36,2.36,28.36,1885.74,156.98
185328723,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:30,26089080,St Jamess Square,0,5.812261876153981,8.0120840120720552829202702792478041719,1,8.6,5.7,1,1001,0,1866.22,15.66
185328723,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:30,35887134,Ardla,0,2.58,2.47715326454951669103125878175519198478,1,1,1001,1,1001,0,2245.28,205.68
185328723,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:30,39023631,Knockiel Synge,0,10,9.4434001700114001390826633315178809176,1,1,1001,1,1001,0,455.24,14.22
185328718,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 17:00,40191207,Versin Getorix,1,6.2,7.17802088892213545062788091472528511575,1,8,6.2,1,1001,0,814.44,449.52
185328728,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:00,6566458,Bective Cave,0,17.5,14.8147694793882473886053979456059106744,1,17.5,14.5,50,50,0,385.42,92.02
185328728,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:00,7172117,Princely Conn,1,5.08311672557545,5.56969282918042681412772083260464350103,1,1,1001,1,1001,0,214.22,165.46
185328728,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:00,10295707,Jazz Ranger,0,4.1,3.81706295392645210906125839951943427849,1,1,1001,1,1001,0,384.56,60.24
185328728,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:00,21664718,Blowing Dixie,0,3.25,2.8077760884336006320258350513974126367,1,1,1001,1,1001,0,1166.98,447.8
185328733,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:30,22879687,Eversosaucy,0,11.33519946501347051365,8.4680547766868755817006575123980275866,8.6499479803537335946115566414148383791,10.35,8.48,1,1001,4,767.42,14.48
185328733,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:30,33363141,Steps Match,0,1.790815295277411713829,1.77919348300943078187126602934981808931,1,1.85,1.72,1,1001,0,3329,183.48
185328733,IRE / Kilbeggan 16th Jul,TO BE PLACED,16-07-2021 18:30,36764583,Son Of Mahler,0,8.26134798096419564824,7.72862981021610058699829618328096118788,1,9.08,7.97,930,910,0,617.26,12.94
