EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
159138689,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 19:45,16800582,Ask And Answer,1,2.630710064300311,2.58200754772491907128023440361979597858,1,2.7,2.48,1,1001,0,2090.5,773.64
159138689,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 19:45,21973376,Skypunch,0,16.212848980451525,18.0658257202833404000297978026246016527,1,18,17.5,1,1001,0,77.16,4.12
159138674,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 18:10,10940984,Dolly Dancer,1,1.39,1.46723653607157543014583304397502264357,1.59795969163757426636156901560489643292,1.41,1.41,1,1001,72.2,4293.84,1204.54
159138674,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 18:10,19106092,Rock On Bennie,0,19.5,30.4419927883707596606654565978104077392,1,34,29,1,1001,0,199.82,21.38
159138674,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 18:10,23886989,Quarry Lil,0,18.37957473976887,18.6036805843289884506270532910392171513,1,1,1001,1,1001,0,5.3,5.28
159138674,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 18:10,18812955,Stolen Moment,0,45.57685830224655,34.3006016514211214084748489856436737879,1,1,1001,1,1001,0,5.32,6
159138664,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 17:05,13280076,Taylor Velvet,0,130,107.835367700456470624117630612752635822,1,130,90,1,1001,0,48,0
159138664,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 17:05,14542551,Liars Corner,0,9,8.90849951953860847150840016250889501881,1,1,1001,8.6,8.6,0,139.98,40
159138669,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 17:40,10213465,English Pale,0,8.4,5.94637973352350114640873978983130289152,1,1,1001,1,1001,0,210.52,0
159138669,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 17:40,5071875,Invincible Don,0,19.143971289,11.3629350866067616231085851088638533606,1,11.5,11.5,1,1001,0,279.74,34.52
159138669,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 17:40,7131198,Liclash,0,7.8,7.48580667950236858758805087456018798391,1,1,1001,1,1001,0,109.64,4.66
159138689,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 19:45,11174518,Something Sweet,0,1.4999999904632568,1.6073794481774250923162427580131013955,1,1.73,1.51,960,1.25,0,6754.12,1128.76
159138689,IRE / Tipp  23rd May,TO BE PLACED,23-05-2019 19:45,14747996,Mlily,0,2.544125001315842,2.61537462194681068168786257538366601951,1,2.7,2.5,2.42,2.42,0,1941.32,536.86
