event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225203599,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 15:15,63086079,Shababy,0,43.98473569,34.8035,1.0000,1.00,1001.00,1.00,1001.00,0.00,8.76,10.57
225203584,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 13:30,9153434,Ajwad,0,29.90235415,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,1.25
225203619,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 17:35,877367,Sendeed,0,11.10000000,1.2417,1.0000,1.00,1001.00,1.00,1001.00,0.00,99.78,2.32
225203604,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 15:50,44979293,Marbaan,0,6.20000000,5.5928,1.0000,1.00,1001.00,1.00,1001.00,0.00,16.46,1.12
225203584,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 13:30,55467850,Zoulu Chief,0,5.31644326,6.1379,1.0000,1.00,1001.00,1.00,1001.00,0.00,81.88,94.92
225203624,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 18:10,36503218,Kaheall,0,4.00000000,1.0522,1.0000,1.00,1001.00,1.00,1001.00,0.00,247.24,10.08
225203604,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 15:50,20838053,Moqtarreb,0,29.90235542,19.0423,1.0000,1.00,1001.00,1.00,1001.00,0.00,65.04,22.42
225203604,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 15:50,50513176,Royal Dubai,0,6.08028100,7.4243,1.0000,1.00,1001.00,1.00,1001.00,0.00,84.74,23.22
225203609,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 16:25,26400145,Desert Peace,1,3.23181654,3.2286,1.0000,3.30,3.30,1.00,1001.00,0.00,155.96,29.89
225203584,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 13:30,62395828,Al Arbed,1,2.98751560,2.5424,1.0000,1.00,1001.00,1.00,1001.00,0.00,56.26,15.42
225203619,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 17:35,39823326,Private Signal,0,17.93923448,2.6134,1.0000,1.00,1001.00,1.00,1001.00,0.00,67.95,2.02
225203604,Meydan (UAE) 23rd Feb,To Be Placed,23-02-2024 15:50,44214285,Ottoman Fleet,0,1.22262174,1.2857,1.0000,1.00,1001.00,1.00,1001.00,0.00,869.15,124.84
