EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
193611128,Sky Sports Racing / Perry Barr 20th Jan,TO BE PLACED,20-01-2022 21:11,42416944,1. Honeygar Luna,0,1.496471930350308,1,1,1,1001,1,1001,0,6669.12,0
193612156,TRP / Swindon 20th Jan,TO BE PLACED,20-01-2022 18:46,27019003,6. Dundee Lottie,1,2.437803991817055,1,1,1,1001,1,1001,0,1605.18,0
193612156,TRP / Swindon 20th Jan,TO BE PLACED,20-01-2022 18:46,27165783,5. Ballymac Tango,1,3.305220314455072,1,1,1,1001,1,1001,0,946.96,0
193609079,SIS / Romford 20th Jan,TO BE PLACED,20-01-2022 17:44,38251457,6. Droopys Achiever,0,7.4,1,1,1,1001,1,1001,0,416.87,0
193609079,SIS / Romford 20th Jan,TO BE PLACED,20-01-2022 17:44,40228488,3. Jets Pearl,0,2.645965278143704,1,1,1,1001,1,1001,0,995.88,0
193609592,TRP / Sunderland 20th Jan,TO BE PLACED,20-01-2022 18:36,38537745,2. Wee Bull Brady,1,1.819502688,1,1,1,1001,1,1001,0,1822.92,0
193609592,TRP / Sunderland 20th Jan,TO BE PLACED,20-01-2022 18:36,41740961,4. Tailteann Yank,0,3.788589351317217,1,1,1,1001,1,1001,0,794.18,0
193609594,TRP / Sunderland 20th Jan,TO BE PLACED,20-01-2022 18:51,42418042,1. Gymstar Rocco,0,2.92,1,1,1,1001,1,1001,0,1350.78,0
193593685,AUS / Sandown Park (AUS) 20th Jan,TO BE PLACED,20-01-2022 11:40,42413672,5. Tiggerlong Flyer,0,2.46,1,1,1,1001,1,1001,0,867.88,0
193593859,AUS / Dapto (AUS) 20th Jan,TO BE PLACED,20-01-2022 10:31,28331495,2. Delany Boy,0,25,1,16.0953585977039871620787557091717071966,1,1001,1,1001,162.02,162.02,0
193608219,TRP / Nottingham 20th Jan,TO BE PLACED,20-01-2022 11:36,37127867,4. Harwell Panda,0,3.15,1,1,1,1001,1,1001,0,493.52,0
193608219,TRP / Nottingham 20th Jan,TO BE PLACED,20-01-2022 11:36,39972940,6. Havana Cabana,1,2.22,1,1,1,1001,1,1001,0,97.42,0
193608219,TRP / Nottingham 20th Jan,TO BE PLACED,20-01-2022 11:36,26340988,1. Honour Luna,0,5.7,1,1,1,1001,1,1001,0,18.88,0
