EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
132524365,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 11:20,13321623,Battle Front,1,,1,1.27046195541427232342992215837306924237,1,1001,1,1001,981.48,0,0
132524367,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 11:55,396984,Hint Of Gold,0,,1,7.0334,1,1001,1,1001,20,0,0
132524367,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 11:55,12481861,Bennu,0,,1,9.8,1,1001,1,1001,18,0,0
132524369,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:30,10398243,Ossetra,1,,1,1,1,1001,1,1001,0,0,0
132524369,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:30,12119696,State Of Motion,0,,1,1,1,1001,1,1001,0,0,0
132524377,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:50,8823401,Pied Piperess,0,,1,1,1,1001,1,1001,0,0,0
132524379,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:25,811433,Amsterdam,1,,1,1,1,1001,1,1001,0,0,0
132524379,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:25,9297785,Kittys Destiny,0,,1,1,1,1001,1,1001,0,0,0
132524384,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:15,13443763,Rebels Spirit,1,,1,1,1,1001,1,1001,0,0,0
132524386,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:50,10911585,South Side,1,,1,1,1,1001,1,1001,0,0,0
132524388,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 13:25,6675515,Data Link,0,,1,1,1,1001,1,1001,0,0,0
132524390,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:00,10668671,Mini Loushe,0,,1,1,1,1001,1,1001,0,0,0
132524390,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:00,13232482,Magical Mambo,0,,1,1,1,1001,1,1001,0,0,0
132524392,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:35,11106438,Woodlands Forest,1,,1,1,1,1001,1,1001,0,0,0
132524392,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:35,11938334,Paddington,0,,1,1,1,1001,1,1001,0,0,0
132524394,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:10,8592429,Prince Of Eden,0,,1,1,1,1001,1,1001,0,0,0
132524396,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:45,10360504,Katies Jay,0,,1,1,1,1001,1,1001,0,0,0
132524398,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:20,7155069,Yolanda,0,,1,1,1,1001,1,1001,0,0,0
132524398,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:20,9378755,Secret Name,0,,1,1,1,1001,1,1001,0,0,0
132524398,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:20,11153140,Runaway Rebel,0,,1,1,1,1001,1,1001,0,0,0
132524365,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 11:20,13443766,Royal Sash,0,,1,18.2424242424242424242424242424242424242,1,1001,1,1001,16.5,0,0
132524381,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:00,8839022,Flaming Spirit,0,,1,1,1,1001,1,1001,0,0,0
132524381,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:00,10634960,Cosmo Russe,0,,1,1,1,1001,1,1001,0,0,0
132524367,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 11:55,12566758,Eight Cities,0,,1,11,1,1001,1,1001,6.8,0,0
132524369,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:30,13443771,Awaafy,1,,1,1,1,1001,1,1001,0,0,0
132524369,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:30,13370649,Royal Ball,0,,1,1,1,1001,1,1001,0,0,0
132524371,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 13:05,574702,Royal Standard,0,,1,1,1,1001,1,1001,0,0,0
132524371,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 13:05,12858659,Sweet Trial,1,,1,1,1,1001,1,1001,0,0,0
132524375,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:15,7314739,Greasepaint,0,,1,1,1,1001,1,1001,0,0,0
132524377,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:50,10425161,Lady Starlett,1,,1,1,1,1001,1,1001,0,0,0
132524379,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:25,7547799,Urgent Fury,0,,1,1,1,1001,1,1001,0,0,0
132524379,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:25,10989026,Daffiq,0,,1,1,1,1001,1,1001,0,0,0
132524379,RSA / Turf (RSA) 8th Jul,TO BE PLACED,08-07-2017 15:25,12077143,Happy Pills,1,,1,1,1,1001,1,1001,0,0,0
132524384,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 12:15,4754876,Mainland,0,,1,1,1,1001,1,1001,0,0,0
132524388,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 13:25,13310446,Wine Festival,1,,1,1,1,1001,1,1001,0,0,0
132524392,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 14:35,7035245,Juddering Angel,1,,1,1,1,1001,1,1001,0,0,0
132524398,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:20,11170379,Lady Diddeo,1,,1,1,1,1001,1,1001,0,0,0
132524398,RSA / Kenil (RSA) 8th Jul,TO BE PLACED,08-07-2017 16:20,12085418,Lavender Ridge,1,,1,1,1,1001,1,1001,0,0,0
