EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
148747075,IRE / DownP  28th Sep,2m3f Hcap Hrd,28-09-2018 14:30,10936347,Eight And Bob,0,2.0272987548359227,2.04334824520807348490321394454198697144,2.8862603104297285881424446069193052653,3.6,1.94,1000,1.96,8359.2,293719.94,72270.12
148747085,IRE / DownP  28th Sep,2m1f Nov Hrd,28-09-2018 15:40,10304516,Muroor,0,13.5,13.1131189854741541915261121098526985694,10.0419118932423714840050640598000609168,20,12.5,1000,8,127.1,6684.1,5202.22
148747090,IRE / DownP  28th Sep,2m1f Chs,28-09-2018 16:15,13070338,Cerealice,0,4.5,5.05960412649199613321525267595972797609,5.56556839414691832769501287336502203744,6.6,4.3,1000,2.86,138.14,27059.68,32705.64
148747090,IRE / DownP  28th Sep,2m1f Chs,28-09-2018 16:15,10467678,Native Lass,0,4.598661168,4.46438556468017226491736058538539257204,4.7201355734604318709464671565470478514,5.6,4.1,1000,1.52,269.04,49069.9,32262.06
148747100,IRE / DownP  28th Sep,2m1f INHF,28-09-2018 17:20,20021455,Salty Boy,0,2.122027917293626,2.1498047159524019650835067845101816447,2.86792748521090219346290234371060896071,2.68,2.02,1000,1.9,1593.08,140688,38836.98
148747148,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 20:00,9392750,New Direction,0,5.997246937,5.03175968581956685061066004197534635062,4.94715089979508781958971205355719976421,6.2,4.5,1000,3,516.4,58561.68,7893.28
148747148,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 20:00,10213467,Landsman,0,40,30.791098867848330781414545448786206208,26.8720638135062646374548799245615526717,60,25,1000,4.3,20.7,2643.02,1253.92
148747148,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 20:00,13049732,Spiral Galaxy,0,10.5,11.5972637894210109544919122221932089979,8.68750184030573771661238731420392525993,18,8.6,1000,17,276.72,10313.84,813.46
148747148,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 20:00,14436932,The Kid Bobby B,0,11.5,11.953744527289041788938102280107228373,11.2680765452726470459720855715516852455,16.5,11.5,1000,11.5,48.44,13477.74,1360.92
148747148,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 20:00,19234673,National Wealth,0,5.8,5.69915613793204687337612839392650221437,6.84028707425645269416961099753309144298,6.8,5.5,1000,5.6,450.18,46116.04,6512.54
148747133,IRE / Dund  28th Sep,7f Hcap,28-09-2018 18:30,11437507,Shinko Princess,0,22.320581586172338,17.7853672492785890336370161146470321112,11.8453899599383872684424699348050859753,21,10.5,22,6.6,67.42,5047.28,2209.84
148747133,IRE / Dund  28th Sep,7f Hcap,28-09-2018 18:30,15586043,Time Stands Still,1,20,21.7868443093901003185402254289497514885,13.3441457960232078942065429687801032086,26,13.5,16.5,1.01,32.44,5739.04,17293.82
148747158,IRE / Dund  28th Sep,1m4f Hcap,28-09-2018 21:00,10509486,Spinning Pearl,0,55,51.4680198853487084334733693169836448906,20.0035429711562411173101660096811640914,75,30,1000,60,15.24,3076.32,170.08
