event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,44214279,Wessall,0,6.66583291,3.8299,1.0000,1.00,1001.00,1.00,1001.00,0.00,6.00,5.11
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,42507243,Alhzeem,1,2.70354388,1.9338,1.0000,1.00,1001.00,1.00,1001.00,0.00,119.60,35.76
225510990,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 13:15,6388378,Maputo,0,9.71622785,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,3.59
225510980,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:15,60275521,Military Artist,1,1.50000000,1.5011,1.0000,1.50,1.50,1.00,1001.00,0.00,778.16,17.49
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,46094891,Never Just A Dream,1,6.36994206,1.0000,,1.00,1001.00,1.00,1001.00,176.48,0.00,8.72
225510990,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 13:15,23601379,Melicertes,0,8.50051942,6.3212,1.0000,1.00,1001.00,1.00,1001.00,0.00,17.68,10.11
225510975,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:45,49504,Regal Gallery,0,2.32000000,1.3051,1.0000,1.00,1001.00,1.00,1001.00,0.00,483.90,14.72
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,39176419,In Crowd,1,6.93718187,4.3997,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.20,5.85
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,40450770,Laasudood,0,1.58487080,1.9071,1.0000,1.00,1001.00,1.00,1001.00,0.00,144.61,74.11
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,26987120,Major Cinnamon,0,6.95017142,5.0999,1.0604,1.00,1001.00,1.00,1001.00,135.58,2.00,5.21
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,50744448,Lahresh,0,6.14620224,3.2599,1.0000,1.00,1001.00,1.00,1001.00,0.00,26.76,0.00
225510975,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:45,18873848,Hawayel,0,8.84011935,3.1970,1.0000,1.00,1001.00,1.00,1001.00,0.00,164.68,4.24
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,1490453,Dukedom,0,6.77858746,1.0000,,1.00,1001.00,1.00,1001.00,159.46,0.00,5.22
225510980,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:15,62395829,Turjman,0,1.10000000,1.1110,1.0000,1.08,1.08,1.00,1001.00,0.00,1526.93,417.61
225510970,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:15,49471074,Dark Candy,0,2.84000000,1.1087,1.0000,1.00,1001.00,1.00,1001.00,0.00,317.30,3.10
225510970,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:15,1215571,Zagros,0,6.23329746,1.4196,1.0000,1.00,1001.00,1.00,1001.00,0.00,171.20,5.96
225510990,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 13:15,51158662,Shake Hand,0,10.07104910,8.4700,1.0000,1.00,1001.00,1.00,1001.00,0.00,19.48,4.40
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,2523061,Kal Barg,0,5.20242391,1.2536,1.0758,1.00,1001.00,1.00,1001.00,277.52,77.62,0.00
225510970,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:15,35983620,Beijing Billy,0,34.81800317,4.6038,1.0000,23.00,23.00,1.00,1001.00,0.00,55.43,6.11
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,5427816,Stormy Ocean,0,3.78285300,3.0538,1.0000,1.00,1001.00,1.00,1001.00,0.00,38.20,2.12
225510980,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:15,63417639,Velvet Cactus,0,12.00000000,11.8900,1.0000,1.00,1001.00,1.00,1001.00,0.00,3.42,1.34
225510990,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 13:15,27351210,Tolmount,0,3.00344827,2.5950,1.0000,2.52,2.50,1.00,1001.00,0.00,605.38,0.00
225510970,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:15,62395837,Saayedd,1,1.91000000,1.6708,1.0000,1.00,1001.00,1.00,1001.00,0.00,272.95,52.50
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,24232234,My Kinda Day,0,9.26005893,1.0000,,1.00,1001.00,1.00,1001.00,126.04,0.00,3.96
225510985,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:45,46065032,Makfoul,1,3.19082819,2.7225,1.0000,1.00,1001.00,1.00,1001.00,0.00,9.32,0.00
225510990,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 13:15,39823326,Private Signal,0,6.57924655,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,5.27
225510970,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 11:15,52966531,Ketin,0,20.29588016,3.5697,1.0000,1.00,1001.00,1.00,1001.00,0.00,54.48,1.80
225510965,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 10:45,18929093,Desert Safari,0,3.38298687,1.0000,,1.00,1001.00,1.00,1001.00,354.10,0.00,16.13
225510980,Jebel Ali (UAE) 1st Mar,To Be Placed,01-03-2024 12:15,63866524,Shuf Dubai,1,6.13294040,5.2063,1.0000,1.00,1001.00,1.00,1001.00,0.00,3.78,32.68
