event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225510969,Jebel Ali (UAE) 1st Mar,7f Mdn,01-03-2024 11:15,37243883,Flamewood,0,279.24742916,87.9450,49.9995,110.00,110.00,1.00,1001.00,2.00,10.42,16.39
225510964,Jebel Ali (UAE) 1st Mar,6f Hcap,01-03-2024 10:45,24232234,My Kinda Day,0,69.59733384,36.7585,19.4756,1.00,1001.00,1.00,1001.00,39.06,13.10,8.25
225510964,Jebel Ali (UAE) 1st Mar,6f Hcap,01-03-2024 10:45,54092202,Mojeyrr,0,8.06735284,7.6293,3.8505,8.40,6.60,1.00,1001.00,799.69,292.54,200.87
225510989,Jebel Ali (UAE) 1st Mar,1m Hcap,01-03-2024 13:15,39389716,Fall Of Rome,0,5.89113547,5.3976,1.0000,6.20,6.00,1.00,1001.00,0.00,1540.47,524.50
225510989,Jebel Ali (UAE) 1st Mar,1m Hcap,01-03-2024 13:15,28625660,Miami Joy,0,9.80000000,9.7317,1.0000,9.60,9.00,1.00,1001.00,0.00,329.50,145.09
225510984,Jebel Ali (UAE) 1st Mar,1m1f Hcap,01-03-2024 12:45,40450770,Laasudood,0,4.38822993,4.8880,4.6699,5.25,4.18,6.60,3.35,8.56,2535.77,838.42
225510974,Jebel Ali (UAE) 1st Mar,7f Stks,01-03-2024 11:45,65016447,Le Faucon Maltais,0,39.09738334,18.6838,1.0000,44.00,42.00,1.00,1001.00,0.00,157.29,65.85
225510984,Jebel Ali (UAE) 1st Mar,1m1f Hcap,01-03-2024 12:45,5427816,Stormy Ocean,0,11.81425395,14.4468,15.5599,15.07,14.10,1.00,1001.00,6.00,418.57,47.60
225510989,Jebel Ali (UAE) 1st Mar,1m Hcap,01-03-2024 13:15,23601379,Melicertes,0,23.03510979,24.9370,1.0000,24.00,24.00,1.00,1001.00,0.00,105.24,109.20
225510984,Jebel Ali (UAE) 1st Mar,1m1f Hcap,01-03-2024 12:45,27136273,Sanad Libya,0,10.69728000,9.4258,1.0000,10.21,7.59,1.00,1001.00,0.00,695.17,129.95
225510984,Jebel Ali (UAE) 1st Mar,1m1f Hcap,01-03-2024 12:45,39176419,In Crowd,0,44.70349031,48.2208,1.0000,126.42,36.95,130.00,130.00,0.00,119.72,433.60
225510989,Jebel Ali (UAE) 1st Mar,1m Hcap,01-03-2024 13:15,51158662,Shake Hand,0,36.78953964,24.2305,1.0000,21.00,21.00,1.00,1001.00,0.00,89.12,25.88
225510974,Jebel Ali (UAE) 1st Mar,7f Stks,01-03-2024 11:45,40475462,Aram,0,11.00000000,7.4071,1.0000,11.50,8.60,1.00,1001.00,0.00,634.08,128.83
225510984,Jebel Ali (UAE) 1st Mar,1m1f Hcap,01-03-2024 12:45,27351212,Tenbury Wells,0,33.25334620,33.4608,1.0000,63.21,46.68,1.00,1001.00,0.00,139.17,33.04
225510974,Jebel Ali (UAE) 1st Mar,7f Stks,01-03-2024 11:45,18873848,Hawayel,0,33.26284321,16.2662,1.0000,36.00,36.00,1.00,1001.00,0.00,134.90,41.50
