EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
132202212,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:00,215525,Pilgrims Progress,1,,1,1.83593341260404280618311533888228299643,1,1001,1,1001,16.82,0,0
132202212,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:00,11746562,Hallucination,0,,1,3.86077136160238653313445557212870232261,1,1001,1,1001,187.72,0,0
132202212,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:00,12818422,Mrs Jay,1,,1,4.55693508336289464349059950336998935793,1,1001,1,1001,112.76,0,0
132202214,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:35,12366671,Rosie Bubbles,1,,1,4.17652591386377674209669268347464765006,1,1001,1,1001,356.18,0,0
132202214,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:35,12636230,No More Words,1,,1,1.15845147092214271991057445433533415229,1,1001,1,1001,3435.26,0,0
132202214,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:35,12871660,Indian State,0,,1,8.60333333333333333333333333333333333333,1,1001,1,1001,12,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,12192374,Jaunita,0,,1,4.899999610000038999996100000389999961,1,1001,1,1001,4,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,12871664,Wild Lady,0,,1,7.399998720000255999948800010239997952,1,1001,1,1001,4,0,0
132202220,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:20,11247789,Lazy Lad,0,,1,1,1,1001,1,1001,0,0,0
132202222,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:55,30890,Starpath,0,,1,1,1,1001,1,1001,0,0,0
132202224,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 14:30,5394070,Vulcan,1,,1,1,1,1001,1,1001,0,0,0
132202226,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:05,10618449,Captain Chips,1,,1,1,1,1001,1,1001,0,0,0
132202226,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:05,10900357,Zelig,0,,1,1,1,1001,1,1001,0,0,0
132202226,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:05,12464032,Vars Your Daddy,1,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,10660840,Spider Flower,0,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,11787250,Hurricane Bertha,0,,1,1,1,1001,1,1001,0,0,0
132202212,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:00,13284137,Supergirl Condi,1,,1,2.99326991465149359886201991465149359886,1,1001,1,1001,112.48,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,54830,Shamrock,0,,1,1,1,1001,1,1001,0,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,507124,Sussex,0,,1,1,1,1001,1,1001,0,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,12853159,Just My Style,1,,1,5.06380496482675305955365490683740923854,1,1001,1,1001,60.12,0,0
132202216,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:10,13284140,Candy Kisses,0,,1,4.29999851500066824969928763532056410575,1,1001,1,1001,4,0,0
132202218,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:45,10526233,Watch My Dust,0,,1,1,1,1001,1,1001,0,0,0
132202220,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:20,12217229,Young Eagle,0,,1,1,1,1001,1,1001,0,0,0
132202222,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:55,3287247,Standpoint,0,,1,1,1,1001,1,1001,0,0,0
132202222,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:55,11872584,Sputnik Plain,0,,1,1,1,1001,1,1001,0,0,0
132202224,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 14:30,6473369,National Key,1,,1,1,1,1001,1,1001,0,0,0
132202224,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 14:30,10514671,Ronnie Rocket,0,,1,1,1,1001,1,1001,0,0,0
132202226,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:05,11230102,Carve The Turkey,0,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,34784,Cats Whiskers,1,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,9349943,Catwalk Tease,1,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,11211132,Main Baby,0,,1,1,1,1001,1,1001,0,0,0
132202228,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:45,11230105,Gateway To Heaven,0,,1,1,1,1001,1,1001,0,0,0
132202214,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 11:35,13284138,Classic Runaway,0,,1,7.5,1,1001,1,1001,16,0,0
132202218,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:45,10462425,Kings Creek,0,,1,1,1,1001,1,1001,0,0,0
132202218,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 12:45,4097101,Generoso,0,,1,1,1,1001,1,1001,0,0,0
132202220,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:20,11039109,Discoveror,0,,1,1,1,1001,1,1001,0,0,0
132202222,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 13:55,12077143,Happy Pills,1,,1,1,1,1001,1,1001,0,0,0
132202224,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 14:30,10853268,Chili Con Carne,0,,1,1,1,1001,1,1001,0,0,0
132202224,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 14:30,6757158,Morpheus,0,,1,1,1,1001,1,1001,0,0,0
132202226,RSA / Turf (RSA) 17th Jun,TO BE PLACED,17-06-2017 15:05,758082,Rambo,0,,1,1,1,1001,1,1001,0,0,0
