EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
155369812,AUS / Cran (AUS) 26th Feb,R9 311m Heat,26-02-2019 10:25,5457155,2. Bide Your Time,0,5.9779630383276166,1,3.94028214867064568638090070537167661422,1,1001,1,1001,2027.3,2027.3,0
155369733,AUS / Lism (AUS) 26th Feb,R3 420m N/G,26-02-2019 08:28,5523666,5. Blue Max,0,2.94,1,2.4937275428962784497413381926694143114,1,1001,1,1001,1635.34,1635.34,0
155369803,AUS / Cran (AUS) 26th Feb,R5 311m Heat,26-02-2019 09:05,8703830,2. Hopeful,0,29.919002341576856,1,15.1432225063938618925831202046035805627,1,1001,1,1001,218.96,218.96,0
155369807,AUS / Cran (AUS) 26th Feb,R7 311m Gr5,26-02-2019 09:42,10704185,5. Beluga Diamond,0,16,1,12.8655872421789186770269720515845571783,1,1001,1,1001,491.62,491.62,0
155401728,SIS / Crayfd 26th Feb,A5 380m,26-02-2019 12:31,11020880,2. Kerryroad Fifi,0,15.898629825756945,1,1,1,1001,1,1001,0,1116.5,0
155401658,SIS / Crayfd 26th Feb,A3 380m,26-02-2019 18:49,11950525,3. Swift Leane,0,27,1,1,1,1001,1,1001,0,1427.08,0
155369731,AUS / Lism (AUS) 26th Feb,R2 420m Gr5,26-02-2019 08:08,12229951,1. Kulu Sparrow,0,13.5,1,11.3158317562087211772430574330848557414,1,1001,1,1001,517.82,517.82,0
155369761,AUS / Town (AUS) 26th Feb,R7 380m FFA,26-02-2019 10:38,12509859,1. Enjoy The Show,0,3.25,1,3.04501924074124614502879288229033050408,1,1001,1,1001,3664.1,3664.1,0
155369814,AUS / Cran (AUS) 26th Feb,R10 311m Heat,26-02-2019 10:44,12661391,7. Torys Rocket,0,31.668685789,1,15.7511378049690367828098186973065731553,1,1001,1,1001,268.06,268.06,0
155375649,AUS / Ipsw (AUS) 26th Feb,R9 431m Gr5,26-02-2019 07:24,12908788,7. Velocity Linder,0,21.365242278563386,1,17.7386119029611961137937052766304031648,1,1001,1,1001,343.78,343.78,0
