event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
227387406,Turf Paradise (US) 10th Apr,R4 1m Claim,10-04-2024 22:28,675973,Hello Baby,0,5.68683552,4.3320,1.0000,8.00,5.00,1.00,1001.00,0.00,2660.11,309.01
227387516,Philadelphia (US) 10th Apr,R3 7f Claim,10-04-2024 18:34,27125892,Santo,0,55.19037418,30.8757,1.0000,60.00,36.00,40.00,40.00,0.00,133.49,220.17
227387465,Keeneland (US) 10th Apr,R2 5f Mdn,10-04-2024 18:32,8992677,Enduring Spirit,0,21.78562805,15.3900,1.0000,19.00,14.50,1.00,1001.00,0.00,220.69,59.06
227387428,Evangeline Downs (US) 10th Apr,R2 1m Claim,10-04-2024 23:57,38119214,The Three Ks,0,63.02056799,67.2769,1.0000,120.00,50.00,170.00,170.00,0.00,265.24,102.67
227387531,Philadelphia (US) 10th Apr,R8 7f Claim,10-04-2024 20:53,40548062,Power Agenda,0,12.00000000,11.0691,1.0000,15.00,15.00,740.00,32.00,0.00,679.42,99.15
227387501,Will Rogers Downs (US) 10th Apr,R6 6f Mdn Claim,10-04-2024 21:30,10060148,Night Vision,0,3.30799779,2.2606,1.0000,3.30,3.20,1.00,1001.00,0.00,2479.28,543.18
227387444,Tampa Bay Downs (US) 10th Apr,R4 6f Claim,10-04-2024 18:48,66522795,American Peaches,0,15.73937687,15.5465,1.0000,22.00,22.00,1000.00,15.00,0.00,543.87,135.11
227387418,Turf Paradise (US) 10th Apr,R8 1m Claim,11-04-2024 00:20,40804164,Uptown Rhapsody,0,143.32859523,117.0719,1.0000,150.00,100.00,1.00,1001.00,0.00,48.80,17.70
227387421,Turf Paradise (US) 10th Apr,R9 6f Claim,11-04-2024 00:48,50749124,Justins Lady,1,6.91111027,6.5059,1.0000,1.00,1001.00,1.00,1001.00,0.00,744.28,2345.10
227387462,Keeneland (US) 10th Apr,R1 6f Mdn Claim,10-04-2024 18:00,11131816,Spiritual Lady,1,5.95486719,4.1065,1.0000,6.60,6.20,1.00,1001.00,0.00,904.52,2859.52
227387540,Philadelphia (US) 10th Apr,R11 6f Claim,10-04-2024 22:14,37838755,Miss Alex,0,146.86767136,46.1717,1.0000,150.00,85.00,1.00,1001.00,0.00,78.95,22.67
227387453,Tampa Bay Downs (US) 10th Apr,R7 1m Claim,10-04-2024 20:22,59235428,Turbo Millie,0,8.62909076,6.8570,1.0000,8.80,8.40,1.00,1001.00,0.00,3053.83,229.03
227387421,Turf Paradise (US) 10th Apr,R9 6f Claim,11-04-2024 00:48,44169935,Paisleys Vision,0,19.00000000,16.6548,1.0000,19.00,19.00,55.00,55.00,0.00,385.07,81.58
227387427,Evangeline Downs (US) 10th Apr,R1 6f Mdn,10-04-2024 23:30,2625646,Broadway Star,0,11.45239272,8.0394,1.0000,12.00,7.60,1.00,1001.00,0.00,1091.54,41.40
227387525,Philadelphia (US) 10th Apr,R6 7f Claim,10-04-2024 19:59,46361510,Seven Is A Breeze,0,4.20000000,3.4782,1.0000,1.00,1001.00,1.00,1001.00,0.00,1787.78,140.76
227387441,Tampa Bay Downs (US) 10th Apr,R3 1m Mdn Claim,10-04-2024 18:18,60204815,Mrs Bradstreet,0,38.00000000,30.7998,1.0000,36.00,30.00,32.00,32.00,0.00,364.62,216.39
227387534,Philadelphia (US) 10th Apr,R9 1m Allw,10-04-2024 21:20,18557322,Dancing On My Own,0,7.60000000,4.3034,1.0000,1.00,1001.00,110.00,4.30,0.00,1216.13,767.81
227387507,Will Rogers Downs (US) 10th Apr,R8 6f Mdn Claim,10-04-2024 22:24,60885064,Gospel Tiz Sosweet,0,36.00000000,26.2133,1.0000,36.00,32.00,1.00,1001.00,0.00,506.93,37.89
227387427,Evangeline Downs (US) 10th Apr,R1 6f Mdn,10-04-2024 23:30,68097130,Missneversatisfied,1,5.05895654,4.3831,1.0000,4.50,4.50,11.00,4.00,0.00,2218.22,2372.78
227387438,Tampa Bay Downs (US) 10th Apr,R2 6f Claim,10-04-2024 17:50,42091222,Miles Of Smiles,0,23.86709943,10.7763,1.0000,15.50,14.00,1.00,1001.00,0.00,321.26,115.42
227387498,Will Rogers Downs (US) 10th Apr,R5 1m Claim,10-04-2024 21:03,46747193,Noise Complaint,0,3.48318416,2.4867,1.0000,3.65,3.35,3.30,3.30,0.00,4787.34,2575.85
227340502,Turf Paradise (US) 9th Apr,R10 7f Mdn Claim,10-04-2024 01:02,62532243,Lt. Norm,0,4.46402496,2.8902,3.3672,4.40,4.10,1.00,1001.00,3882.49,2930.61,181.35
227387441,Tampa Bay Downs (US) 10th Apr,R3 1m Mdn Claim,10-04-2024 18:18,61903177,Family Stash,0,120.00000000,104.8266,1.0000,130.00,75.00,1.00,1001.00,0.00,163.12,19.36
227387435,Tampa Bay Downs (US) 10th Apr,R1 1m Claim,10-04-2024 17:20,41313680,Malibu Mike,0,5.57628301,3.7947,1.0000,1.00,1001.00,1.00,1001.00,0.00,1147.48,256.81
227387462,Keeneland (US) 10th Apr,R1 6f Mdn Claim,10-04-2024 18:00,55928504,Goldys Lock,0,20.00000000,15.8023,1.0000,24.00,22.00,1000.00,1000.00,0.00,288.79,43.08
227387513,Philadelphia (US) 10th Apr,R2 1m Claim,10-04-2024 18:07,41038773,Exclusive Order,0,55.00000000,42.6963,1.0000,65.00,44.00,400.00,30.00,0.00,280.21,102.86
227387516,Philadelphia (US) 10th Apr,R3 7f Claim,10-04-2024 18:34,25316635,Mucho Macho Eddie,0,17.56494093,11.4688,1.0000,15.50,15.50,1.00,1001.00,0.00,438.23,46.05
227387421,Turf Paradise (US) 10th Apr,R9 6f Claim,11-04-2024 00:48,36454418,Shout It Out,0,15.00000000,16.8797,1.0000,38.00,15.00,1.00,1001.00,0.00,443.12,126.09
227387438,Tampa Bay Downs (US) 10th Apr,R2 6f Claim,10-04-2024 17:50,43554412,Ritabook,1,3.15000000,1.9980,1.0000,3.50,3.50,1.00,1001.00,0.00,2006.16,2585.99
227387459,Tampa Bay Downs (US) 10th Apr,R9 1m1f Claim,10-04-2024 21:25,282833,Nautilus,0,7.63829309,6.0936,1.0000,6.60,6.60,30.00,30.00,0.00,1276.96,810.15
227340502,Turf Paradise (US) 9th Apr,R10 7f Mdn Claim,10-04-2024 01:02,60594763,Gothams Finale,0,97.69664016,74.1503,53.9207,95.00,48.00,300.00,300.00,344.37,222.46,47.48
227387412,Turf Paradise (US) 10th Apr,R6 5f Mdn Claim,10-04-2024 23:24,59213371,Kikis Crusader,0,35.91758769,32.1306,1.0000,80.00,40.00,1.00,1001.00,0.00,442.42,58.83
227387495,Will Rogers Downs (US) 10th Apr,R4 1m Claim,10-04-2024 20:36,27970253,Shes Gone Dwild,0,6.61928073,5.2441,1.0000,1.00,1001.00,1.00,1001.00,0.00,338.12,287.44
227387406,Turf Paradise (US) 10th Apr,R4 1m Claim,10-04-2024 22:28,49820048,Not Now Im Bizzie,0,6.08223239,3.7780,1.0000,1.00,1001.00,1.00,1001.00,0.00,2132.11,108.66
227387522,Philadelphia (US) 10th Apr,R5 6f Claim,10-04-2024 19:28,24832973,Rejected Again,0,3.70000000,2.8314,1.0000,4.90,3.70,1000.00,1000.00,0.00,3963.55,699.10
227387418,Turf Paradise (US) 10th Apr,R8 1m Claim,11-04-2024 00:20,44625496,Parco,0,26.49987215,28.3621,1.0000,38.00,26.00,1.00,1001.00,0.00,351.92,45.37
227387430,Evangeline Downs (US) 10th Apr,R4 7f Claim,11-04-2024 00:51,39914470,Ilimitada,0,48.00000000,15.0858,1.0000,1.00,1001.00,1.00,1001.00,0.00,93.51,10.65
227387447,Tampa Bay Downs (US) 10th Apr,R5 1m Claim,10-04-2024 19:18,356183,Face Value,0,6.13265728,5.6143,1.0000,1.00,1001.00,1.00,1001.00,0.00,1367.05,273.22
227387418,Turf Paradise (US) 10th Apr,R8 1m Claim,11-04-2024 00:20,46418509,High Fashion Lady,0,9.37546573,8.6803,1.0000,12.00,10.50,1.00,1001.00,0.00,973.04,94.34
227387522,Philadelphia (US) 10th Apr,R5 6f Claim,10-04-2024 19:28,38234302,We Ready,0,54.77687641,48.6391,1.0000,60.00,48.00,1.00,1001.00,0.00,157.46,67.51
227387430,Evangeline Downs (US) 10th Apr,R4 7f Claim,11-04-2024 00:51,52650062,Beat The Double,0,190.00000000,73.5119,1.0000,200.00,120.00,1.00,1001.00,0.00,68.37,20.45
227387441,Tampa Bay Downs (US) 10th Apr,R3 1m Mdn Claim,10-04-2024 18:18,45350810,Lucky Girl Coco,1,6.40000000,5.3516,1.0000,6.60,6.20,1.01,1.01,0.00,1961.78,3384.50
227387471,Keeneland (US) 10th Apr,R4 1m1f Mdn Claim,10-04-2024 19:36,60746478,Vino Fa Danza,0,250.00000000,214.0557,1.0000,270.00,190.00,1.00,1001.00,0.00,45.95,27.86
227387513,Philadelphia (US) 10th Apr,R2 1m Claim,10-04-2024 18:07,47133317,Runnin Block,0,14.00000000,13.3088,1.0000,14.50,12.50,1.00,1001.00,0.00,744.87,46.84
227387504,Will Rogers Downs (US) 10th Apr,R7 6f Mdn Claim,10-04-2024 21:57,60005983,Boss On The Run,0,6.60000000,6.2556,1.0000,7.20,7.00,1.00,1001.00,0.00,1668.15,284.93
227387519,Philadelphia (US) 10th Apr,R4 7f Claim,10-04-2024 19:01,57086576,Sweetest Moment,0,140.00000000,85.3703,1.0000,150.00,75.00,1.00,1001.00,0.00,46.92,17.80
227387516,Philadelphia (US) 10th Apr,R3 7f Claim,10-04-2024 18:34,3768006,Saponara,0,9.92925601,7.0554,1.0000,9.80,9.80,1000.00,1000.00,0.00,1174.22,121.37
227387465,Keeneland (US) 10th Apr,R2 5f Mdn,10-04-2024 18:32,68100929,Tapirs Valor,0,5.90689734,4.7449,1.0000,5.70,5.00,1.00,1001.00,0.00,1128.76,80.40
227387465,Keeneland (US) 10th Apr,R2 5f Mdn,10-04-2024 18:32,6460872,Bottoms Up,0,74.25088518,73.3724,1.0000,90.00,70.00,1.00,1001.00,0.00,52.01,28.47
227387507,Will Rogers Downs (US) 10th Apr,R8 6f Mdn Claim,10-04-2024 22:24,56856835,Shootin Run,0,3.07052053,1.9929,1.0000,3.10,3.00,5.20,3.05,0.00,5742.67,907.26
227387429,Evangeline Downs (US) 10th Apr,R3 5f Mdn Claim,11-04-2024 00:24,64034487,Five Leaf Clover,0,43.11290740,35.3141,1.0000,38.00,38.00,1.00,1001.00,0.00,100.38,26.88
227387441,Tampa Bay Downs (US) 10th Apr,R3 1m Mdn Claim,10-04-2024 18:18,47616330,Mighty Madi,0,10.66362212,9.6334,1.0000,10.50,10.50,1.00,1001.00,0.00,995.73,229.72
227387438,Tampa Bay Downs (US) 10th Apr,R2 6f Claim,10-04-2024 17:50,54746188,Oscar Gaze,0,7.40000000,4.0599,1.0000,7.00,5.40,1.00,1001.00,0.00,1113.56,183.33
