event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
226855305,Oaklawn Park (US) 30th Mar,R13 1m Allw,31-03-2024 00:24,48504622,Huntleigh,0,31.19633157,31.0960,16.9500,30.00,30.00,1.00,1001.00,287.16,124.75,43.31
226894485,Gulfstream Park (US) 31st Mar,R8 1m Claim,31-03-2024 21:52,57921649,Singing Sandra,0,50.68664472,30.9853,1.0000,1.00,1001.00,1.00,1001.00,0.00,143.25,159.41
226894488,Gulfstream Park (US) 31st Mar,R9 7f Allw Claim,31-03-2024 22:21,47312676,Apocalypso,0,49.64241547,28.9010,1.0000,55.00,44.00,1.00,1001.00,0.00,431.26,134.23
226894488,Gulfstream Park (US) 31st Mar,R9 7f Allw Claim,31-03-2024 22:21,24467147,Gangly,0,14.11243245,9.2691,1.0000,14.00,11.50,510.00,18.00,0.00,1370.24,875.07
226894508,Golden Gate Fields (US) 31st Mar,R2 1m Claim,31-03-2024 21:45,46148422,Kerrygold Lady,0,5.28387283,4.3000,1.0000,5.60,5.10,2.50,2.50,0.00,2221.66,1192.84
226894470,Gulfstream Park (US) 31st Mar,R3 6f Allw Claim,31-03-2024 19:08,51602060,Girvin Girl,0,5.50372166,3.8549,1.0000,6.00,5.40,21.00,3.90,0.00,2505.82,586.13
226894470,Gulfstream Park (US) 31st Mar,R3 6f Allw Claim,31-03-2024 19:08,17012741,Broderie,1,1.89000000,0.8287,1.0000,1.95,1.87,30.00,3.95,0.00,14679.69,3847.93
226894497,Hawthorne (US) 31st Mar,R1 6f Claim,31-03-2024 20:50,55668,Allotrope,1,2.98415246,1.9238,1.0000,3.00,3.00,1.00,1001.00,0.00,3651.51,2298.74
226894501,Hawthorne (US) 31st Mar,R5 5f Claim,31-03-2024 22:50,21440195,Risky Boy,0,4.24013038,3.2354,1.0000,5.00,3.80,1.00,1001.00,0.00,3371.70,71.28
226894503,Hawthorne (US) 31st Mar,R7 1m Claim,31-03-2024 23:50,36132301,Beealea,0,8.20945610,10.7256,1.0000,10.00,10.00,1.00,1001.00,0.00,257.26,119.78
226854775,Charles Town (US) 30th Mar,R7 7f Allw,31-03-2024 03:02,35467949,Remys Showtime,0,19.00000000,7.7369,9.5508,19.50,15.00,1.00,1001.00,366.64,315.56,51.08
226854265,Turfway Park (US) 30th Mar,R8 6f Mdn Claim,31-03-2024 02:25,67613292,City Of Glitter,0,8.92386489,0.0000,7.5108,1.00,1001.00,10.50,9.60,1374.55,0.00,1374.55
226894517,Golden Gate Fields (US) 31st Mar,R5 6f Claim,31-03-2024 23:15,62228502,Super Ellie,0,7.00000000,5.7408,1.0000,7.60,6.00,1.00,1001.00,0.00,2676.42,367.02
