EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,20833975,Ultra Magnus,0,46.64648009,54.3140,1.0000,65.00,55.00,1.00,1001.00,0.00,72.36,67.47
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,57149019,Bristol Hercules,0,65.00000000,51.8102,1.0000,65.00,36.00,1.00,1001.00,0.00,109.32,45.44
220072433,Greyville (RSA) 23rd Oct,R8 1400m Hcap,23-10-2023 15:50,39611684,Ultra Quick,0,35.31735981,21.1481,1.0000,46.00,26.00,1.00,1001.00,0.00,223.52,36.55
220072426,Greyville (RSA) 23rd Oct,R5 1200m Hcap,23-10-2023 14:05,52740444,Hunza Road,0,33.93364074,31.7049,1.0000,30.00,30.00,1.00,1001.00,0.00,75.31,29.44
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,27272779,Pray For Rain,0,8.40000000,9.9068,1.0000,8.00,7.80,1.00,1001.00,0.00,1103.18,134.98
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,10006588,Winter Games,0,9.17827552,9.7604,1.0000,13.50,8.20,1.00,1001.00,0.00,1605.98,140.12
220072426,Greyville (RSA) 23rd Oct,R5 1200m Hcap,23-10-2023 14:05,43885133,Duchess Of Gold,0,12.00000000,12.5445,1.0000,1.00,1001.00,1.00,1001.00,0.00,226.70,114.23
220072422,Greyville (RSA) 23rd Oct,R2 1600m Mdn,23-10-2023 12:20,59497782,Golden Butterfly,0,80.96187683,66.5352,54.9227,80.00,60.00,1.00,1001.00,1.31,119.65,17.74
220072426,Greyville (RSA) 23rd Oct,R5 1200m Hcap,23-10-2023 14:05,36750459,Captain Who,0,7.05424904,8.1335,1.0000,10.00,10.00,1.00,1001.00,0.00,460.44,113.16
220072422,Greyville (RSA) 23rd Oct,R2 1600m Mdn,23-10-2023 12:20,55288514,Rosy Future,0,67.17593589,67.4205,1.0000,80.00,65.00,1.00,1001.00,0.00,37.90,36.41
220072428,Greyville (RSA) 23rd Oct,R7 1600m Stks,23-10-2023 15:10,67846,Strathclyde,0,15.16381313,10.1209,1.0000,14.50,14.00,1.00,1001.00,0.00,768.03,41.80
220072433,Greyville (RSA) 23rd Oct,R8 1400m Hcap,23-10-2023 15:50,55820558,Down By The River,0,9.04076633,4.9123,1.0000,10.00,9.40,1.00,1001.00,0.00,735.18,125.95
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,44591739,Canadian Summer,0,14.00000000,11.4624,1.0000,11.00,11.00,1.00,1001.00,0.00,598.86,86.20
220072428,Greyville (RSA) 23rd Oct,R7 1600m Stks,23-10-2023 15:10,59497776,King Pelles,0,11.00000000,8.7794,3.2999,12.00,10.50,10.00,10.00,3.00,1593.53,111.71
220072433,Greyville (RSA) 23rd Oct,R8 1400m Hcap,23-10-2023 15:50,50767063,Romance In Rome,0,20.00000000,2.0883,1.0000,1.00,1001.00,1.00,1001.00,0.00,188.84,67.56
220072424,Greyville (RSA) 23rd Oct,R4 2200m Hcap,23-10-2023 13:30,38914827,Leopard Lady,0,3.62691615,3.4588,1.0000,4.10,3.35,100.00,100.00,0.00,6859.32,521.11
220072431,Greyville (RSA) 23rd Oct,R6 1200m Stks,23-10-2023 14:35,43230866,Donquerari,0,18.75798476,18.7186,1.0000,28.00,17.00,15.50,15.50,0.00,633.68,88.07
