EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101354914,AUS / Gawl (AUS) 16th Dec,R1 400m Mdn,16-12-2015 08:02,10394883,7. Explosive Teddy,0,121.10686868112535,1,59.8333333333333333333333333333333333333,1,1001,1,1001,2.04,0,0
101354938,AUS / Gawl (AUS) 16th Dec,R7 531m Heat,16-12-2015 10:02,8627271,2. Hesa Jayclo,0,6.2,1,4.38189497171089329827077854809148139294,1,1001,1,1001,250.98,0,0
101354836,AUS / WPrk (AUS) 16th Dec,R5 520m Gr5,16-12-2015 09:28,9544763,5. Iona Muffin Top,0,31.266444357489235,1,24.7756277856288727035547342102402435047,1,1001,1,1001,183.98,0,0
101355006,AUS / Cran (AUS) 16th Dec,R6 520m Gr5,16-12-2015 09:31,7633267,5. Black Selandra,0,32,1,33.3867341202922990444069702079820123665,1,1001,1,1001,71.16,0,0
101354888,AUS / Rock (AUS) 16th Dec,R4 407m Gr5,16-12-2015 09:35,9047398,7. Satin Idol,0,4.3,1,3.86864269362838611217092712705074399084,1,1001,1,1001,209.68,0,0
101355016,AUS / Cran (AUS) 16th Dec,R11 311m Gr5,16-12-2015 11:12,9609307,5. Select Sanz,1,18,1,1,1,1001,1,1001,0,0,0
101354944,AUS / Gawl (AUS) 16th Dec,R10 400m Gr6,16-12-2015 11:16,10560754,1. Magical Bob,0,4,1,1,1,1001,1,1001,0,0,0
101354974,AUS / Bend (AUS) 16th Dec,R2 500m Mdn,16-12-2015 04:52,10633952,2. Atta Flash,0,9.760141258537772,1,9.32096408929149142672274344872209640893,1,1001,1,1001,123.64,0,0
101354864,AUS / APrk (AUS) 16th Dec,R6 395m Heat,16-12-2015 06:27,8883734,8. Pacific Harbour,1,1.99,1,1.76252997546988293012040164422584366527,1,1001,1,1001,9604.52,0,0
101354866,AUS / APrk (AUS) 16th Dec,R7 395m Heat,16-12-2015 06:45,9124561,7. Tokatee Kahn,0,110,1,42.9349005424954792043399638336347197107,1,1001,1,1001,33.18,0,0
101354986,AUS / Bend (AUS) 16th Dec,R8 500m Gr5,16-12-2015 06:52,9252078,4. Cosmic Shez,1,5.4,1,4.99638866863692063720896705831471203056,1,1001,1,1001,277.46,0,0
101354787,AUS / Mead (AUS) 16th Dec,R5 525m Heat,16-12-2015 02:24,10474193,4. Aston Cruz,0,6.292605637806701,1,4.22725759089395453031816668180304543941,1,1001,1,1001,660.66,0,0
101354819,AUS / Rich (AUS) 16th Dec,R9 330m Heat,16-12-2015 07:19,10598488,7. Havin A Browz,0,6.6,1,6.17971875906059727457233980864018556103,1,1001,1,1001,551.84,0,0
