EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
158329687,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 11:50,23601548,Stellar Motion,0,6.75,1,6.00241809672386895475819032761310452418,1,1001,1,1001,51.28,0,0
158329687,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 11:50,23845428,Oceans Charm,0,2.76,1,2.87079969143738750321419388017485214708,1,1001,1,1001,77.78,0,0
158329687,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 11:50,23071507,Royal Lily,1,1.63,1,1.72546713140921232653593067952309596716,1,1001,1,1001,613.96,0,0
158329687,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 11:50,23601546,Tulip Way,1,6.25,1,5.16136182108626198083067092651757188498,1,1001,1,1001,100.16,0,0
158329697,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 14:45,12777964,True Words,0,2.67,1,1,1,1001,1,1001,0,0,0
158329697,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 14:45,19844321,The Sash,0,6.3071616,1,1,1,1001,1,1001,0,0,0
158329697,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 14:45,19432674,Sea Dance,1,5.85,1,1,1,1001,1,1001,0,0,0
158329697,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 14:45,5941352,Royal City,0,6.789333333333198,1,1,1,1001,1,1001,0,0,0
158329697,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 14:45,20230945,Silver Spectrum,0,2.75,1,1,1,1001,1,1001,0,0,0
158329699,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 15:20,12158008,Seattle Tango,0,1.95,1,1,1,1001,1,1001,0,0,0
158329699,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 15:20,15849259,Stop And Stare,0,6.55,1,1,1,1001,1,1001,0,0,0
158329701,RSA / Vaal (RSA) 2nd May,TO BE PLACED,02-05-2019 15:55,11329763,Snow In Seattle,0,8.95,1,1,1,1001,1,1001,0,0,0
