EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
170434127,AUS / Morp (AUS) 16th May,R8 1200m Grp1,16-05-2020 07:25,1449140,9. Behemoth,0,18,16.3465678390817961066136656633376240594,12.8689789512279955184307284277370509107,18,11,200,16,25473.22,19046.96,216.96
170434127,AUS / Morp (AUS) 16th May,R8 1200m Grp1,16-05-2020 07:25,11010685,1. Santa Ana Lane,0,9.090529451,8.58917225022460483846968907610762298958,7.30012066753131005829274154563975829427,10,7,680,12,84173.43,68657.5,376.77
170434127,AUS / Morp (AUS) 16th May,R8 1200m Grp1,16-05-2020 07:25,17311716,3. Gytrash,0,2.943021759362583,3.34703084069780030922855258223581642867,3.1381273141370324547581450007305945347,4.5,3,130,1.09,354505.8,314706.96,12363.66
170434127,AUS / Morp (AUS) 16th May,R8 1200m Grp1,16-05-2020 07:25,28448283,14. Amberdi,0,122.28487288821489,100.283343148029537939789582514551213987,70.0335340011558466576767482180697360817,130,55,970,100,4152.8,2753.55,54.13
170434129,AUS / Morp (AUS) 16th May,R9 1200m Grp3,16-05-2020 08:05,13081615,4. Mystery Love,0,8.2,7.15300363629741795415043323371486446916,7.20727504893022708860410208020676091374,9.6,6,11.5,7,77554.31,75084.2,1698.63
170434129,AUS / Morp (AUS) 16th May,R9 1200m Grp3,16-05-2020 08:05,28453508,14. Flop,0,101.07827034174932,91.617914116274440769156137741850370109,67.820527330626077302871833825119051097,180,55,150,80,3422.9,2323.25,111.23
170434115,AUS / Morp (AUS) 16th May,R2 1200m Grp3,16-05-2020 03:35,28334895,1. Yule My Hero,0,41.545454469,36.2168996208747429354067890039721505558,31.1105268157637607208772120290956465096,50,26,1000,44,2947.52,2018.64,85.54
170434115,AUS / Morp (AUS) 16th May,R2 1200m Grp3,16-05-2020 03:35,28386210,3. Riched,0,12.079765201,13.1039096296827066614021561706718733972,11.2924329885255888734671950123506867384,25,11.5,890,10.5,12918.31,10068.44,419.61
170434115,AUS / Morp (AUS) 16th May,R2 1200m Grp3,16-05-2020 03:35,28453473,8. Zoushine,0,7.750430610665826,8.16996488982638194742770677355446945246,5.3873309868544575388910506365969072193,9.2,6,880,36,29400.08,15924.54,323.28
170434119,AUS / Morp (AUS) 16th May,R4 1200m Hcap,16-05-2020 04:45,9608742,7. Lunar Light,0,6.4032269,5.48737582863826488928516295933699473503,5.80728206605193991010526838933466342168,7.2,6,1000,4.5,33401.29,31503.26,1898.03
170434121,AUS / Morp (AUS) 16th May,R5 2500m Grp3,16-05-2020 05:25,26800760,12. Tralee Rose,0,55.021997607,43.5006380915371909126664292177919974263,32.9809453791640553439714602516511594273,75,36,910,36,4978.32,3459.91,175.43
170434121,AUS / Morp (AUS) 16th May,R5 2500m Grp3,16-05-2020 05:25,28334781,9. Twilight Magic,0,59.101639144428496,55.5013688171583500809573868489983082136,34.3154583489887761069222011599623704365,70,32,130,42,3539.77,1904.88,167.29
170434113,AUS / Morp (AUS) 16th May,R1 2030m Hcap,16-05-2020 03:00,19475572,8. Disco Rebel,0,17.225660610496565,19.0246624351746439076217596240196824135,15.4565607479375285521291643356728774927,25,13.78,900,6,8186.78,5671.52,816.68
170434117,AUS / Morp (AUS) 16th May,R3 1050m Hcap,16-05-2020 04:10,24139894,11. Free Thrills,0,9.70391209356847,11.0656057620705888871712286772083733026,8.58318442256628011585632827799129117071,16.5,10,10.5,10.5,13772.23,9561.96,351.15
170434117,AUS / Morp (AUS) 16th May,R3 1050m Hcap,16-05-2020 04:10,20482827,3. Extreme Thrill,0,27,23.9744625110374596598116761382816062772,16.2422566838591335391169712330253153322,28,16,25,14.5,6084.06,3653.72,578.82
170434125,AUS / Morp (AUS) 16th May,R7 1600m Grp3,16-05-2020 06:45,20723249,7. All Too Huiying,0,42.445629232293,33.7493379192481039468615389389077623357,26.916234610961331799928357308497200279,40,28,44,26,7425.74,5057.46,457.08
170434125,AUS / Morp (AUS) 16th May,R7 1600m Grp3,16-05-2020 06:45,21150198,8. Dexter You Devil,0,14.477904468679775,15.3925256034451620144531089855516569642,12.8415236642230909994350658778352721099,19,9.6,130,12,20869.69,15560.8,1002.07
170434123,AUS / Morp (AUS) 16th May,R6 2030m Listed,16-05-2020 06:05,12828048,10. La Belle Jude,0,70.65384668682512,44.5925836459291447205829294572129133492,46.9475704668810453839318250107082808574,130,38.67,200,50,3128.42,2971.56,156.86
170434123,AUS / Morp (AUS) 16th May,R6 2030m Listed,16-05-2020 06:05,15951596,3. Fidelia,0,12.423239382678888,9.15088551043662381682253653348968119419,9.55374918340691926914862606089098295366,18,9.6,1000,9.2,22058.11,21206.4,851.71
170434137,AUS / Rose (AUS) 16th May,R3 1100m Listed,16-05-2020 03:45,28223860,3. Zeftabrook,0,5.777114976687654,4.30893100841156722595394297348909670145,4.39873106193165480845355444451687761648,8.6,5.7,750,6,54149.53,53409.14,740.39
170434137,AUS / Rose (AUS) 16th May,R3 1100m Listed,16-05-2020 03:45,10394373,2. Sancy,0,26.12338070356464,16.574884513947253205726700603656559015,17.0288826576014238065057201938527922357,28,15.5,29,11.5,9372.06,9071.7,300.36
170434133,AUS / Rose (AUS) 16th May,R1 1500m CL3,16-05-2020 02:35,1549119,12. Tower Road,0,85,85.5997776279117136776585551951983755495,47.2870730652831820146995244271508862949,100,55,80,11,1526.58,744.51,205.05
