EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
133045231,IRE / Gal  4th Aug,1m Hcap,04-08-2017 19:55,5914750,Havelock,0,34.2289231627155,29.5884500647331180685771754378520584378,12.09510433364358818647742557603838718,38,8,1000,32,394.16,6346.1,412.8
133045207,IRE / Gal  4th Aug,7f Mdn,04-08-2017 17:45,13485025,Lovely Morning,0,28.110827251,25.6392782066843197714725120326817751265,16.3011320787921559812552757783454159198,38,22,1000,10,4,5612,1366.92
133045212,IRE / Gal  4th Aug,2m6f Hcap Chs,04-08-2017 18:15,8950818,Master Appeal,0,35.317340914257784,24.866398973712738018561931298264190249,35.9224577335991713163019392108904869125,42,25,790,48,71.32,5914.56,463.92
133045223,IRE / Gal  4th Aug,1m4f Mdn,04-08-2017 19:25,13054186,Lady Nathaniel,0,3.429095628,3.21695921936478010326878238705331346501,4.02930189197462734430249181110058792438,6,2.88,1000,2.56,2487.82,238389.42,26769.24
133045223,IRE / Gal  4th Aug,1m4f Mdn,04-08-2017 19:25,13552381,High Language,0,8.908649169,7.37317867204810978119388094345307004296,5.79282296394715822433954729376218277562,9,5.2,1000,3.9,374.66,49891.02,6546.38
133045217,IRE / Gal  4th Aug,1m4f Hcap,04-08-2017 18:50,9811693,Whiskey Sour,1,2.9110875907885836,3.11997151375774098587329593291632482511,3.57964043069613145569210919691930842618,4.2,2.82,8.8,1.01,28822,348217.42,139884.64
133045217,IRE / Gal  4th Aug,1m4f Hcap,04-08-2017 18:50,9431948,Tara Dylan,0,19,16.3877748833501682453228299017316160362,12.7939995777843107340536010172993955002,20,10.93,1000,28,631.04,18286,798.6
133045217,IRE / Gal  4th Aug,1m4f Hcap,04-08-2017 18:50,10079837,The Moore Factor,0,22.177975464,18.2240985124570835551306774248939417969,13.8736348795431879904292662165076421031,23,11.5,1000,7.6,1027.82,16806.62,1636.72
133045202,IRE / Gal  4th Aug,2m Hcap Hrd,04-08-2017 17:10,9070062,Light That,0,19,16.4129495525266179552198975964403712245,16.6646770027754591663903242029591185728,23,14,1000,10,288.68,15301.7,2728.76
133045202,IRE / Gal  4th Aug,2m Hcap Hrd,04-08-2017 17:10,9122222,Camlann,0,5.7,6.22268251731544886241655385323593170817,9.83397110492371355424021740007188523886,10.88,5.8,1000,2.12,995.42,80052.66,14731.34
133045202,IRE / Gal  4th Aug,2m Hcap Hrd,04-08-2017 17:10,10793996,Ceide Fields,0,11,10.2376405404493954760626585797186142013,14.4096719850118595445503306908263511306,17.34,10.5,1000,5.4,989.3,19659.6,4165.6
133045239,IRE / Gal  4th Aug,1m6f Stks,04-08-2017 20:25,6020232,Ted Veale,0,22,17.3930047529270831548888161048813179156,12.4617941222089579225366836672836130919,34,11,1000,5.2,155.92,18816.42,3501.78
133045231,IRE / Gal  4th Aug,1m Hcap,04-08-2017 19:55,11437501,Jindabyne,0,39.816841530874356,31.7742752748095698330567765089775663331,1,38,19.5,1000,20,0,4302.74,249.52
133045231,IRE / Gal  4th Aug,1m Hcap,04-08-2017 19:55,11889651,All The Mollies,0,13.278489910839125,13.1974565033215698750500304953506541451,12.4286055818486295736059397547005974188,19,10.5,1000,2.16,63.98,12317.8,5668.44
133045207,IRE / Gal  4th Aug,7f Mdn,04-08-2017 17:45,13099945,Big Bad Sal,0,8.932389156332134,8.37772397706450875619193651891182940612,9.36704692030444654028551939901329699418,11.5,7.8,1000,7,31.84,32005.32,2265.04
133045212,IRE / Gal  4th Aug,2m6f Hcap Chs,04-08-2017 18:15,9451276,Plain Talking,0,19.129058693354885,19.7293159027995997184830786629853367361,32.2463293369518638541089912991237694793,42,17.5,190,19,136.86,13216.92,990.6
133045212,IRE / Gal  4th Aug,2m6f Hcap Chs,04-08-2017 18:15,7416483,Mr Boss Man,0,40,29.3475173235141103879640455676373452926,27.5184818568035519086139335502251126167,46,27.3,1000,32,131.32,5550.66,505.12
133045212,IRE / Gal  4th Aug,2m6f Hcap Chs,04-08-2017 18:15,8269851,On Fiddlers Green,0,3.180244495805435,3.12894074842767358524083116920386042145,4.96058940648162847457304781418432751066,5.85,3.1,1000,2.76,7132.48,312153.64,60064.46
133045212,IRE / Gal  4th Aug,2m6f Hcap Chs,04-08-2017 18:15,6447115,Aranhill Chief,0,29.28997327868155,21.9663240409962351429847901572430087764,14.3973939238990295054615304622259497661,32,14.63,1000,7.8,247.84,9753.18,2954.02
133045223,IRE / Gal  4th Aug,1m4f Mdn,04-08-2017 19:25,13500107,Muniza,0,5.699043493670379,5.83221873101745656041715720484405125097,4.13084010400655912142530753811709211396,8.6,5,1000,3.2,679.82,84256.52,11251.92
