event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
227369859,Aintree 11th Apr,2m1f Grd2 NHF,11-04-2024 17:15,59569837,Honky Tonk Highway,0,4.77749167,4.6646,4.8952,6.40,4.40,90.00,4.20,15121.32,216934.90,15194.41
227369880,Taunton 11th Apr,2m Hcap Hrd,11-04-2024 14:43,38916961,Wrong Way Harry,0,15.90187473,15.0656,22.4132,25.00,15.00,1000.00,15.50,269.33,7795.64,2847.26
227369887,Taunton 11th Apr,2m Hcap Chs,11-04-2024 15:18,39468510,Flash Gorcombe,1,5.62809944,4.1704,3.9361,6.40,4.00,20.00,1.07,1125.11,50025.84,82602.12
227369851,Aintree 11th Apr,2m Hcap Chs,11-04-2024 16:40,35791711,Unexpected Party,0,8.17386188,7.4562,7.6826,9.60,7.00,1000.00,5.30,8114.85,112891.65,17099.76
227369796,Southwell 11th Apr,7f Hcap,11-04-2024 16:15,10146953,Hectic,0,46.00000000,30.1136,21.6808,60.00,18.00,1000.00,23.00,293.46,3243.35,1086.08
227369901,Taunton 11th Apr,2m7f Hcap Chs,11-04-2024 16:28,17012310,Dont Be Robin,0,135.71051829,128.2742,64.6031,330.00,65.00,1000.00,70.00,57.28,1385.10,816.61
227369893,Taunton 11th Apr,3m Hcap Hrd,11-04-2024 15:53,40626684,Operation Manna,0,11.90068037,11.1429,8.6611,12.50,7.20,1000.00,15.00,616.30,6281.81,4575.10
227369859,Aintree 11th Apr,2m1f Grd2 NHF,11-04-2024 17:15,65014701,Not Now Nathaniel,0,200.00000000,94.0773,64.6048,240.00,30.00,510.00,60.00,381.48,4549.01,858.51
227369859,Aintree 11th Apr,2m1f Grd2 NHF,11-04-2024 17:15,52854666,Speculatrix,0,32.00000000,23.3807,25.6449,34.00,22.00,1000.00,8.00,846.29,16136.97,6042.84
227369893,Taunton 11th Apr,3m Hcap Hrd,11-04-2024 15:53,62819904,Tiny Tetley,0,3.50000000,3.7246,4.6256,4.60,3.25,1000.00,3.70,1953.42,43286.21,20092.71
