EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
152305404,AUS / Dubb (AUS) 10th Dec,R4 1110m CL2,10-12-2018 04:55,17996441,4. Westlink,0,4.6,5.14733128590332885793150387858769767884,4.58324137599103908150585435007088226543,6.4,4.6,30,4.7,9141.92,7028.48,285.02
152305404,AUS / Dubb (AUS) 10th Dec,R4 1110m CL2,10-12-2018 04:55,11736015,11. Mr Casson,0,29.750800878,36.8913927332978918226296828005294326046,25.9344270860546528031767594963164219656,50,29,1,1001,1531.12,975.5,6.78
152305404,AUS / Dubb (AUS) 10th Dec,R4 1110m CL2,10-12-2018 04:55,12209097,13. Poets Dash,0,244.8771633173502,329.425220033816391490456021696871963312,78.7180066528588464193811586016443858658,980,110,1,1001,318.66,48.84,.96
152305410,AUS / Dubb (AUS) 10th Dec,R7 1310m Hcap,10-12-2018 06:40,13943640,16. Rawson Crossing,0,33.953135105185204,23.6923565510324486654685989480322659805,25.7142068492889912623022596181302469018,36,26,60,38,1050.62,1008.26,42.36
152305410,AUS / Dubb (AUS) 10th Dec,R7 1310m Hcap,10-12-2018 06:40,9591073,11. Raised To Duel,0,38,19.6796654618140240798618567392963599322,21.9950404554989511537308960143841774049,38,26,38,38,667.4,637,30.4
152305398,AUS / Dubb (AUS) 10th Dec,R1 1010m Mdn,10-12-2018 03:10,21949035,2. Healing Hands,1,1.55,1.6765891340567876229478549350652750814,1.57325504345587346718497963252221207247,2.1,1.5,2,1.01,53290.84,42943.68,4627.3
152305402,AUS / Dubb (AUS) 10th Dec,R3 2210m CL1,10-12-2018 04:20,20977763,3. Captains Legend,1,1.710636956546752,1.72277223464899466606450200559921442395,1.69774618518499905352048499955607597969,2.54,1.68,1.7,1.01,47755.92,43136.4,4619.52
152305402,AUS / Dubb (AUS) 10th Dec,R3 2210m CL1,10-12-2018 04:20,21949054,13. Duntroon Man,0,11.984305255812723,7.24986044658507254836277268701193200281,10.1331109120866348987140132222138662328,14,9.4,1000,12,2925.38,2771.34,154.04
152305402,AUS / Dubb (AUS) 10th Dec,R3 2210m CL1,10-12-2018 04:20,9506847,2. Born To Power,0,120,64.4477577180500349858277945151205689333,49.5080490877700527273575661425038495637,170,85,60,8,428.62,275.7,152.92
152305408,AUS / Dubb (AUS) 10th Dec,R6 1610m Hcap,10-12-2018 06:05,7540981,11. Percussion,0,27.939859831375948,26.9936422320291043806098084944474029033,22.5925651345054013980088964202499470451,29,21,70,70,1321.88,1017.38,10.92
152305408,AUS / Dubb (AUS) 10th Dec,R6 1610m Hcap,10-12-2018 06:05,21949062,14. Hussons Shout,0,70,66.9999174817957212736112152895067651576,55.54240053271183619111037123356084568,95,50,1,1001,600.7,471.12,5.68
152305964,AUS / Melt (AUS) 10th Dec,R7 1720m Trot M,10-12-2018 10:40,21950584,4. Brandlo Prince,0,29.077861854811246,22.9241017648015460120198536344555549569,29.0292350973236009732360097323600973236,34,11,1000,40,789.12,547.74,32.86
152305964,AUS / Melt (AUS) 10th Dec,R7 1720m Trot M,10-12-2018 10:40,19167840,5. All The Muscles,1,5.4,4.90762051406521266316268687229008354276,3.18799939332878329920807739391378768674,5.4,4.2,2.1,1.01,11076.84,5498.86,4325.88
152305958,AUS / Melt (AUS) 10th Dec,R4 2240m Pace M,10-12-2018 09:10,16311305,9. Abbeydale Road,0,429.41749418251214,215.45043527139220460218113631235633961,159.797652916073968705547652916073968706,290,190,80,80,56.24,30.82,6.5
152305962,AUS / Melt (AUS) 10th Dec,R6 2240m Trot S,10-12-2018 10:10,8829558,1. Coimadai Lodge,0,77.09290057619222,70.8131550623043281966803766366017735979,37.7792521109770808202653799758745476478,80,60,1,1001,66.32,20.28,16.54
