event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224164009,Pornichet (FRA) 30th Jan,1m4f Stks,30-01-2024 18:58,46521179,Lisboa Chiron,0,130.00000000,90.4820,1.0000,130.00,80.00,1.00,1001.00,0.00,17.62,8.54
224164003,Pornichet (FRA) 30th Jan,1m Hcap,30-01-2024 16:10,36343055,Col Nem,0,8.91555231,8.4067,1.0000,1.00,1001.00,1.00,1001.00,0.00,256.60,47.77
224164031,Cagnes-sur-Mer (FRA) 30th Jan,6f Hcap,30-01-2024 14:57,23631326,Uri,0,5.10000000,3.9302,1.0000,1.00,1001.00,1.00,1001.00,0.00,1004.63,56.99
224164005,Pornichet (FRA) 30th Jan,1m Hcap,30-01-2024 15:35,35925312,Red Grace,0,17.00000000,19.0912,1.0000,26.00,15.00,1.00,1001.00,0.00,207.06,49.72
224164007,Pornichet (FRA) 30th Jan,1m2f Stks,30-01-2024 18:26,53915064,Lord Miesque,0,239.30251436,129.4101,1.0000,180.00,100.00,1.00,1001.00,0.00,33.50,10.39
224164023,Cagnes-sur-Mer (FRA) 30th Jan,1m4f Mdn Stks,30-01-2024 12:27,50562260,Roch,0,22.55929108,26.8197,1.0000,32.00,18.00,17.00,17.00,0.00,392.33,123.66
224164027,Cagnes-sur-Mer (FRA) 30th Jan,1m4f Hcap,30-01-2024 13:47,16635880,Good Question,0,4.60325868,3.9328,1.0000,4.30,3.80,1.00,1001.00,0.00,3181.61,191.87
224164021,Cagnes-sur-Mer (FRA) 30th Jan,1m2f Claim,30-01-2024 11:55,46318848,Costa Edita,0,6.20000000,5.2015,1.0000,7.60,3.75,1.00,1001.00,0.00,4057.32,513.31
224164017,Cagnes-sur-Mer (FRA) 30th Jan,1m2f Cond,30-01-2024 10:51,63125383,Tesumi,0,280.00000000,163.1520,100.8055,250.00,80.00,1.00,1001.00,56.66,29.23,9.84
224164021,Cagnes-sur-Mer (FRA) 30th Jan,1m2f Claim,30-01-2024 11:55,41409782,Gemmyo,0,27.27136062,16.5677,1.0000,28.00,28.00,1.00,1001.00,0.00,487.99,94.68
224164025,Cagnes-sur-Mer (FRA) 30th Jan,1m2f Cond,30-01-2024 13:12,39459004,Alromy,0,19.50000000,17.6943,1.0000,36.00,19.50,1.00,1001.00,0.00,508.24,25.41
224164029,Cagnes-sur-Mer (FRA) 30th Jan,1m4f Hcap,30-01-2024 14:22,19503619,Breath Of Fire,0,15.86100281,16.0583,1.0000,18.00,18.00,1.00,1001.00,0.00,277.58,34.28
224164005,Pornichet (FRA) 30th Jan,1m Hcap,30-01-2024 15:35,40411701,Bon Esprit,0,7.65136285,7.0437,1.0000,1.00,1001.00,1.00,1001.00,0.00,168.57,71.75
224164013,Pornichet (FRA) 30th Jan,1m2f Hcap,30-01-2024 17:54,50981794,Madeni,0,2.61860135,2.4290,1.0000,2.62,2.42,1.00,1001.00,0.00,2639.74,157.31
224164031,Cagnes-sur-Mer (FRA) 30th Jan,6f Hcap,30-01-2024 14:57,2229822,Sweet As,0,145.51808831,96.6566,1.0000,180.00,100.00,1.00,1001.00,0.00,46.75,6.43
224164001,Pornichet (FRA) 30th Jan,1m Mdn Stks,30-01-2024 16:45,46363020,Moncayo,0,2.60000000,2.3187,1.0000,2.40,2.26,2.42,2.06,0.00,8419.12,581.59
224164023,Cagnes-sur-Mer (FRA) 30th Jan,1m4f Mdn Stks,30-01-2024 12:27,15708423,Georgica,0,15.50000000,16.5257,1.0000,21.00,12.50,1000.00,11.00,0.00,1002.77,132.41
224164029,Cagnes-sur-Mer (FRA) 30th Jan,1m4f Hcap,30-01-2024 14:22,28523472,Trick Of The Mind,0,9.49508200,10.5811,1.0000,12.50,8.80,1.00,1001.00,0.00,834.71,178.38
224164003,Pornichet (FRA) 30th Jan,1m Hcap,30-01-2024 16:10,12951389,Ural,0,13.19304319,15.5482,1.0000,29.00,14.00,1.00,1001.00,0.00,308.40,38.51
