EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
220306171,Compiegne (FRA) 28th Oct,2m1f Chs,28-10-2023 12:58,55573770,Papillon Cyan,0,5.20578764,4.0190,1.0000,5.20,4.70,1.00,1001.00,0.00,1321.30,210.43
220306043,Bordeaux Le Bouscat (FRA) 28th Oct,1m7f Hcap,28-10-2023 11:50,23562872,Hipodamo De Mileto,0,90.00000000,42.4495,33.1212,55.00,48.00,32.00,32.00,214.50,127.72,69.70
220306056,Bordeaux Le Bouscat (FRA) 28th Oct,1m4f Hcap,28-10-2023 12:22,23332934,Qudillero,0,11.60180969,12.2269,12.0017,1.00,1001.00,1.00,1001.00,188.98,551.53,48.43
220306185,Compiegne (FRA) 28th Oct,2m2f Hcap Hrd,28-10-2023 14:15,41931766,King Of Dark,0,143.45533738,107.4335,1.0000,130.00,85.00,1.00,1001.00,0.00,60.30,7.57
220306222,Compiegne (FRA) 28th Oct,2m1f Chs,28-10-2023 17:10,43581496,Santa Julia,0,65.00000000,53.0016,1.0000,65.00,65.00,1.00,1001.00,0.00,51.61,11.85
220306056,Bordeaux Le Bouscat (FRA) 28th Oct,1m4f Hcap,28-10-2023 12:22,5689902,Remix,0,12.25344631,10.3199,9.9686,13.50,10.50,1.00,1001.00,166.62,828.40,31.10
220306056,Bordeaux Le Bouscat (FRA) 28th Oct,1m4f Hcap,28-10-2023 12:22,41322177,Khelle Tartare,0,32.00000000,24.3146,37.9998,38.00,23.00,1.00,1001.00,8.00,134.21,13.97
220306031,Bordeaux Le Bouscat (FRA) 28th Oct,1m1f Mdn Stks,28-10-2023 10:20,27125892,Santo,0,4.15591407,3.9720,4.2665,1.00,1001.00,1.00,1001.00,798.92,730.56,68.36
220306216,Compiegne (FRA) 28th Oct,2m4f Grd 2,28-10-2023 16:35,27904082,Glorice,0,10.50000000,10.1692,1.0000,9.00,8.40,1.00,1001.00,0.00,1183.13,122.72
220306043,Bordeaux Le Bouscat (FRA) 28th Oct,1m7f Hcap,28-10-2023 11:50,37498234,The Magic Man,0,11.00000000,11.4911,10.9533,11.00,11.00,1.00,1001.00,694.67,553.60,84.09
220306056,Bordeaux Le Bouscat (FRA) 28th Oct,1m4f Hcap,28-10-2023 12:22,12883258,Linsoumis,0,28.00000000,24.8620,27.2721,27.00,21.00,1.00,1001.00,13.74,129.16,22.78
220306026,Bordeaux Le Bouscat (FRA) 28th Oct,1m1f Stks,28-10-2023 09:50,60608742,Sibayan,0,1.55299127,1.5217,1.5622,1.60,1.53,1.50,1.50,3055.87,2173.54,882.33
220306209,Compiegne (FRA) 28th Oct,2m2f Listed,28-10-2023 16:00,48374034,Joe Du Seuil,0,4.33706345,4.6807,1.0000,4.60,4.30,3.50,3.50,0.00,1722.41,360.79
220306043,Bordeaux Le Bouscat (FRA) 28th Oct,1m7f Hcap,28-10-2023 11:50,37498236,Kikine Jolie,0,5.30000000,5.4004,5.4425,5.10,4.60,1.00,1001.00,1380.02,1258.81,98.75
220306209,Compiegne (FRA) 28th Oct,2m2f Listed,28-10-2023 16:00,23836205,Guarana,1,3.68017989,3.8564,1.0000,1.00,1001.00,1.00,1001.00,0.00,1004.22,940.23
