EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
119305226,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 14:30,9069977,Lettuce Snow,0,27,20.4135935441509971520960205584956854595,12.3957528408926303647319143673597469254,27,18,23,23,34,622.24,103.42
119305230,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 15:00,8528942,My Mate,0,1.85,1.80219525083137637065160870201824414309,1.9401605163102082815826169995271896606,1.82,1.74,1,1001,197.32,14213.56,376.6
119305254,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 18:10,9591578,Tasleet,1,1.1588898692888234,1.15380926672527065836504550375602938028,1.17306598559687714984712007930125696895,1.21,1.14,1.18,1.01,255.7,49888.44,2483.08
119305254,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 18:10,9639674,Easter Mate,0,1.353844539,1.33909355981986431089558246519790454341,1.33713491205170896349852841816150034718,1.39,1.3,1,1001,362.66,32501.24,705.1
119305258,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 18:40,5990575,Great Expectations,1,3.776434233,3.52478023602508448630678797651164784119,3.75822557213352324364976316025081031396,3.8,3.4,1.01,1.01,100.18,5355.64,1030.4
119305258,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 18:40,5105882,Consistant,0,4.346124712573655,3.67269057105822085168512907890070466935,5.02556317181166145668052057435559255246,4.4,4.1,1,1001,35.12,4364.72,8
119305262,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 19:10,9483439,Verulamium,0,14,15.703272792254479573775938252847168045,7.9629251821416472548116771045509544725,19,14,1,1001,28.6,1299.52,32.36
119305274,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 20:40,5862715,Teide Peak,0,1.7104061623294182,1.68414766246058942374125894617119257423,1.54289203543866911089842424827222037395,1.73,1.56,1.69,1.59,44.24,11308.94,1203.3
119305274,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 20:40,8582389,Nora Batty,1,1.8944092934188896,1.96252591943695571711819738993861047001,2.3399816806700300006388024555328631696,2.08,1.93,1.94,1.94,5.72,7816,1335.94
119305278,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 21:10,7337760,Jazri,0,1.8,1.81955665028120694891588709846201373265,1.65271228880144407841176079525662125206,1.87,1.75,1.8,1.55,203.62,27528.54,1279.62
119305278,GB / Chep 30th Jun,TO BE PLACED,30-06-2015 21:10,7579130,Look Heres Al,1,1.978809764,2.07816952744435165315649886072125462848,1.71579627300685021915712021459678887931,2.18,1.95,1.2,1.2,18.72,16581.76,2027.76
119305302,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 16:45,9704387,Lavetta,0,3.1253842063167028,2.84997946311006343768620059224969697508,3.04070568390747853568289703067278012707,2.98,2.68,1,1001,40,9610.16,328.86
119305302,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 16:45,9504731,Gathurst,1,2.06,1.93973056380066032628837076428156901471,1.43039975349561046461674333738471794059,2.04,1.88,1,1001,139.42,30621.62,1831.24
119305286,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 14:45,6390437,Riponian,1,5.3,4.66012195222710316997058542321977906309,4.03194237986977085671061408815889002873,5,3.85,1.01,1.01,683.16,4281.16,1758.12
119305290,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 15:15,6129005,Latin Rebel,0,3.251566399,2.93115669742932980201054937978569947694,2.49474728341708880154973446612403268133,3.25,2.82,1,1001,206.52,16001.86,522.96
119305290,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 15:15,9353460,More Mischief,1,1.33,1.32580076680513177494817565641718845465,1.26415157966642239533599727350553916818,1.37,1.27,2,1.01,333.5,38945.7,3741.4
119305290,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 15:15,3363402,Northside Prince,0,4.6,4.29261723943764988216764223238054148065,3.42673497136889761492389505117026756998,4.9,4,1,1001,130.28,5384.84,28.76
119305294,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 15:45,2979628,Tangerine Trees,0,1.4557580276908992,1.60178411755224951373237912542078721509,1.73366331446164664144646788854612102863,1.72,1.45,1.5,1.3,234.44,48717.02,3416.86
119305298,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 16:15,8495910,Danot,0,1.94,1.86614359893736270699736794458357572544,1.60269258972267782832434808035655298868,1.98,1.78,1,1001,59.32,26478.64,206.24
119305306,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 17:15,4804256,Henry Morgan,1,3.390820869217278,3.16519798841184248619043519682596394481,3.10190324960691521296836832715369762006,3.45,3.05,1,1001,135.46,7027.36,1504.24
119305306,GB / Ham 30th Jun,TO BE PLACED,30-06-2015 17:15,8892181,Desire,0,3.05,2.78921710969252131149685339390308975768,2.288275669602992333228031932975831024,3.05,2.82,1,1001,92.64,14544.32,6
119305371,GB / Strat 30th Jun,TO BE PLACED,30-06-2015 20:00,6778208,Noble Friend,1,1.61,1.56291401185794235340753638806537105401,1.52086315685849348087933034985856594699,1.64,1.49,1.75,1.01,565.5,20350.78,4543.28
119305375,GB / Strat 30th Jun,TO BE PLACED,30-06-2015 20:30,8784016,Annaroe,1,3.764257233,4.28912472712418147056121155528981482208,6.42877136553137367180531074893720221598,6.6,3.7,1,1001,29.5,10584.92,425.74
119305359,GB / Strat 30th Jun,TO BE PLACED,30-06-2015 18:30,7206261,Samoset,1,1.843196335883349,2.11256516806638503954127165004392961648,2.33112337727871374568673503911197055722,2.4,1.87,1.01,1.01,347.52,19190.7,2016.76
119305359,GB / Strat 30th Jun,TO BE PLACED,30-06-2015 18:30,5930657,Sunny Bank,0,11.180220022490829,13.9147685358066986289329740704014221096,1,19,11,1,1001,0,682.74,40.58
119305359,GB / Strat 30th Jun,TO BE PLACED,30-06-2015 18:30,9264350,Its A Dizzy Life,0,40.09199948847761,24.2697959803924928430871293964119690915,1,29,23,1,1001,0,298.22,8
119305226,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 14:30,6204227,Compton Prince,0,6.520311420870755,6.26417581638676332110213693820774071068,5.37445008484248107863348286688279521216,6.8,6,1,1001,93.16,2990.5,0
119305226,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 14:30,2935073,Comadoir,0,5.4,4.9777362612875991943120298221630872225,7.056241660087635176280128351317638249,7.4,4,1,1001,614.98,6007.76,10.52
119305226,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 14:30,8642569,Wiseton,0,6.307153505186434,5.01714094937388977213676635106092360641,4.36261774269065353668417446824054567639,5.6,4.7,5.6,5.6,110.78,2982.14,108
119305230,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 15:00,9069976,Royal Roslea,0,6,5.49378995140724849303859413493814274377,3.08376477906545020784518975893303709243,6.2,5,1,1001,64.56,3711.8,70.84
119305242,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 16:30,7068936,Tornado Battle,1,2.9099771353253163,2.93878331425130852683777990591934292307,4.65285375868014027478351607894103286044,3.15,2.72,1,1001,69.18,10007.68,642.2
119305242,GB / Brig 30th Jun,TO BE PLACED,30-06-2015 16:30,7808909,Charlies Mate,0,1.5093171606709799,1.49144705759473050417263409257328995566,1.60196978999240650223587496610881965174,1.55,1.45,1.47,1.11,359.78,35496.24,2378.66
