EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,5565582,Enblazoned Star,0,,1,9.35819637589549093973872734934681837337,1,1001,1,1001,47.46,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,5936772,Magic Of Rome,0,,1,5.83875968992248062015503875968992248062,1,1001,1,1001,69.66,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6098681,Tobit,1,,1,14.5,1,1001,1,1001,20.02,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6293069,Mboweni,0,,1,2.40431571325126719768283852280955829109,1,1001,1,1001,497.16,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6566083,Make My Majesty,0,,1,8.18896697118763176387912860154602951511,1,1001,1,1001,56.92,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6651234,Spanish Surprise,0,,1,18.5,1,1001,1,1001,3.2,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6721695,Zuccarelli,1,,1,1.56742609742810448146342862058089858646,1,1001,1,1001,697.54,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6739303,Ushokolethi,0,,1,9.79040268456375838926174496644295302013,1,1001,1,1001,29.8,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6747407,River Trip,1,,1,1.27251417962562381836453134846962238763,1,1001,1,1001,1174.22,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6799022,Disllbetheday,0,,1,9.03733333333333333333333333333333333333,1,1001,1,1001,6,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6799023,Inews,0,,1,16.7225,1,1001,1,1001,8,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6799024,Magic Lad,0,,1,6.73198106828938471940500338066260987153,1,1001,1,1001,29.58,0,0
107292504,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:10,6799025,Menacing,0,,1,9.11481481481481481481481481481481481481,1,1001,1,1001,14.58,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,45370,Where Eagles Dare,0,,1,2.16244626018072842210185318766639998951,1,1001,1,1001,1524.94,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,5862571,Snow Go,0,,1,6.28965517241379310344827586206896551724,1,1001,1,1001,48.72,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,5999218,Festive Interlude,0,,1,2.22314755485703923109472284349876080517,1,1001,1,1001,330.86,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6293061,Lady Jallad,0,,1,7.97037322046941131204309349749903809157,1,1001,1,1001,51.98,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6298594,Fine Victory,0,,1,10.3456140350877192982456140350877192983,1,1001,1,1001,18.24,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6444240,Margot On Stage,1,,1,1.82029560232717316906228610540725530459,1,1001,1,1001,467.52,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6694917,Always Camille,0,,1,13.0934530095036958817317845828933474129,1,1001,1,1001,37.88,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6734260,Fortitude,1,,1,3.37250964223965952919271179678148689985,1,1001,1,1001,150.38,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6734263,Moggytwoshoes,0,,1,3.27801227935533384497313891020721412126,1,1001,1,1001,52.12,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6799027,Apple At Us,0,,1,16.9725,1,1001,1,1001,8,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6799028,Brave Princess,1,,1,8.16202735317779565567176186645213193886,1,1001,1,1001,24.86,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6799029,Dying Thunder,0,,1,15.8378926038500506585612968591691995947,1,1001,1,1001,19.74,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6799030,Idle Hour,0,,1,8.956,1,1001,1,1001,4,0,0
107292506,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 10:45,6799031,Lets Play,0,,1,4.48043782021425244527247321844434094085,1,1001,1,1001,128.82,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,24884,For Your Eyes Only,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6071049,Run Girl Wild,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6220596,Romeos Fan Club,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6293060,Jewel Of The Moon,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6361938,Cornish Duchess,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6393429,Radiant Wisdom,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6528959,Warriors Passion,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6561521,Lady Julia,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6717018,Lady Calumet,1,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6747409,Dragon Tattoo,0,,1,8.99999640000161999927100032804985237757,1,1001,1,1001,4,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6747412,Stamford Bridge,1,,1,1.22999985337509347337791072158191499153,1,1001,1,1001,16,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6754583,Cavlitsa,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6799880,La Victoria,0,,1,1,1,1001,1,1001,0,0,0
107292508,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:15,6799881,Luala,1,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,5447415,Cheries Boy,1,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,5599670,Cuzco,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,5656436,Sebastian Bolt,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6216584,Imperceptible,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6361942,Flag Of France,1,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6454770,Atomic Stride,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6454774,Deux Fabuleax,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6657788,The Sanquharian,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6709799,Swift Fox,1,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6717017,Mighty Jet,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6734267,Land Of Meadows,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6734268,Royal Lance,0,,1,1,1,1001,1,1001,0,0,0
107292510,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 11:45,6799882,Battle Flame,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,60982,Dunraven,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,3340413,Hawks Eye,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,5441720,Masai Warrior,1,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,5447441,Caribbean Coast,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,5449279,Luminous Love,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,5561202,Atlantic Oak,0,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,5934493,Halve The Deficit,1,,1,1,1,1001,1,1001,0,0,0
107292512,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:15,6224999,Main Dane,1,,1,1,1,1001,1,1001,0,0,0
107292514,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:55,59107,Kings Castle,0,,1,1,1,1001,1,1001,0,0,0
107292514,RSA / Vaal (RSA) 1st Nov,TO BE PLACED,01-11-2012 12:55,237973,Bezant,0,,1,1,1,1001,1,1001,0,0,0
