EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
119505870,Forecast Betting / HGrn (FC) 15th Jul,Forecast,15-07-2015 13:33,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
119506189,Forecast Betting / Sund (FC) 15th Jul,Forecast,15-07-2015 20:16,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
119505871,Forecast Betting / HGrn (FC) 15th Jul,Forecast,15-07-2015 13:51,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
119505968,Forecast Betting / Hove (FC) 15th Jul,Forecast,15-07-2015 14:47,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
119505870,Forecast Betting / HGrn (FC) 15th Jul,Forecast,15-07-2015 13:33,522740,1 - 3,0,,1,1,1,1001,1,1001,0,0,0
119505909,Forecast Betting / Newc (FC) 15th Jul,Forecast,15-07-2015 13:58,522740,1 - 3,0,,1,1,1,1001,1,1001,0,0,0
119506194,Forecast Betting / Sund (FC) 15th Jul,Forecast,15-07-2015 21:08,522740,1 - 3,0,,1,1,1,1001,1,1001,0,0,0
119505860,Forecast Betting / HGrn (FC) 15th Jul,Forecast,15-07-2015 11:03,3413630,1 - 4,0,,1,28.9329710144927536231884057971014492754,1,1001,1,1001,11.04,0,0
119505869,Forecast Betting / HGrn (FC) 15th Jul,Forecast,15-07-2015 13:19,3413630,1 - 4,0,,1,1,1,1001,1,1001,0,0,0
119506227,Televised Cards / Pboro (FC) 15th Jul,Forecast,15-07-2015 19:25,3413630,1 - 4,0,,1,1,1,1001,1,1001,0,0,0
119506050,Forecast Betting / BVue (FC) 15th Jul,Forecast,15-07-2015 14:18,3413630,1 - 4,0,,1,1,1,1001,1,1001,0,0,0
119506229,Televised Cards / Pboro (FC) 15th Jul,Forecast,15-07-2015 19:54,3413632,1 - 6,0,,1,1,1,1001,1,1001,0,0,0
