EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
180872071,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 15:10,13266433,Wicked West,1,2.028548604,1.8466263130772663692364284007524590095,1.91395762361161627675555226732451198472,2.02,1.7,1.91,1.01,498.04,13971.04,7698.7
180872071,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 15:10,19576539,Kittys Cove,0,4.76329616554227,5.69355835155415997221435505502941922888,4.0188830132850845187280706138728670392,5.9,5.9,930,750,.2,2789.78,132.38
180872071,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 15:10,38270183,Upandatit,1,5.7819618143107085,6.15692315284572923036492612281038938756,5.10479963191461677253856387754275162829,5.9,5.9,1,1001,41,1191.82,1133.8
180872076,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 15:40,26974706,Getaman,0,1.7725637522446052,1.74718254501373340162555787969415509513,1.5747174558100977297931773963129501219,2.04,1.64,1.63,1.4,716.46,17166.44,4247.56
180872076,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 15:40,18397277,Friends In Heaven,0,14.5,10.0830231468952285341870125918664215985,7.35862418049088408141797691814515863953,17.5,12,7.8,7.8,724.98,1742.02,34
180872061,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 14:10,23225577,Skiddaw Tara,0,4.424970195671776,3.93912309160331338776705215763877582352,1,1,1001,1,1001,0,1108.54,208.62
180872061,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 14:10,10304282,Transpennine Star,1,1.557653581506156,1.65522578749337127159041010253752536115,2.99779267889888104757550266866868661101,1.6,1.53,1.37,1.37,160.34,3576.24,1374
180872081,GB / Kelso  22nd Mar,TO BE PLACED,22-03-2021 16:10,19527838,Le Milos,1,1.4637507203594216,1.48601495764687076253800750419193545761,1.55877544629660816531815349589158077561,1.5,1.42,1.06,1.06,128.76,12214.36,2158.62
180872123,GB / Plumpton  22nd Mar,TO BE PLACED,22-03-2021 15:18,21848157,Tribesmans Glory,1,2.1089511684929128,2.26898868668618502600053591117863940078,2.31332302374759691469755295754261662379,2.16,2.14,1.72,1.72,12,3095.52,1929.32
180872271,GB / Southwell 22nd Mar,TO BE PLACED,22-03-2021 14:33,26804878,Cadzand,1,1.09,1.11097139309756984716392799444307708351,1.13957453598701522478803133615391882654,1.15,1.1,1.12,1.01,475.76,30258.36,3464.18
