EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
210373598,Meydan (UAE) 24th Feb,1m Stks,24-02-2023 15:45,47223898,Cite Dor,0,44.10917188,27.7452,9.5866,55.00,17.00,38.00,38.00,9.96,805.64,175.54
210373613,Meydan (UAE) 24th Feb,1m Hcap,24-02-2023 17:30,16210625,Desert Angel,0,11.00000000,13.0821,1.0000,15.00,10.50,890.00,280.00,0.00,1412.90,182.74
210373613,Meydan (UAE) 24th Feb,1m Hcap,24-02-2023 17:30,41751533,Street Mood,1,4.31547038,3.8067,3.5661,4.20,3.50,3.05,1.01,126.00,4239.23,5393.85
210373603,Meydan (UAE) 24th Feb,1m1f Grp 2,24-02-2023 16:20,40503629,Tranquil Lady,0,9.72719680,6.9303,3.2856,7.60,3.65,880.00,700.00,4.00,1851.70,289.95
210373593,Meydan (UAE) 24th Feb,7f Hcap,24-02-2023 15:10,13346993,Mcmanaman,0,48.00000000,36.2361,1.0000,80.00,38.00,1.00,1001.00,0.00,444.55,64.68
210373598,Meydan (UAE) 24th Feb,1m Stks,24-02-2023 15:45,45004142,Mawj,1,2.30589547,2.1062,2.3591,2.40,2.02,2.02,1.01,1308.86,26072.14,21765.71
210373583,Meydan (UAE) 24th Feb,7f Stks,24-02-2023 14:00,47279988,Ah Jeez,1,2.81113057,2.6876,2.7695,3.50,2.94,2.54,1.03,437.50,8742.53,8233.49
210373588,Meydan (UAE) 24th Feb,6f Hcap,24-02-2023 14:35,19383532,Prisoners Dilemma,0,56.94216630,34.6463,1.0000,75.00,50.00,920.00,920.00,0.00,259.21,25.36
210373598,Meydan (UAE) 24th Feb,1m Stks,24-02-2023 15:45,45004139,Fairy Cross,0,2.03125171,2.1966,2.1416,2.50,2.00,1000.00,2.18,501.38,22255.77,2919.37
210373613,Meydan (UAE) 24th Feb,1m Hcap,24-02-2023 17:30,12431,United Front,0,4.65966300,4.4747,1.0000,8.00,4.80,230.00,230.00,0.00,3589.47,560.59
210373583,Meydan (UAE) 24th Feb,7f Stks,24-02-2023 14:00,52636,Morning,0,12.47358540,7.3799,7.9000,12.00,8.20,1.00,1001.00,40.00,1180.38,88.86
210373588,Meydan (UAE) 24th Feb,6f Hcap,24-02-2023 14:35,40200974,Get Back Goldie,0,11.78625037,7.9417,6.2627,11.00,9.00,1000.00,16.00,42.80,1184.44,186.74
210373593,Meydan (UAE) 24th Feb,7f Hcap,24-02-2023 15:10,40778842,Nizaaka,0,43.12256178,32.4156,28.6374,120.00,40.00,50.00,50.00,3.76,556.30,334.91
210373603,Meydan (UAE) 24th Feb,1m1f Grp 2,24-02-2023 16:20,10249086,In Time,0,23.73331774,19.8945,21.9446,27.00,17.50,900.00,900.00,4.00,579.90,76.17
