EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
130391556,BAGS Cards / CPark 19th Mar,TO BE PLACED,19-03-2017 19:37,7199284,2. Flaming Dawn,0,1.98,1,1,1,1001,1,1001,0,0,0
130414180,BAGS Cards / Poole 19th Mar,TO BE PLACED,19-03-2017 18:37,8575121,3. Mister Big Boss,0,2.82,1,1,1,1001,1,1001,0,0,0
130414166,BAGS Cards / Kinsl 19th Mar,TO BE PLACED,19-03-2017 17:17,8905405,2. Ballymac Alma,0,3.1,1,1,1,1001,1,1001,0,0,0
130410383,AUS / APrk (AUS) 19th Mar,TO BE PLACED,19-03-2017 08:29,9189184,6. Cheeky Freyer,0,,1,2.27211394302848575712143928035982008996,1,1001,1,1001,13.34,0,0
130391562,BAGS Cards / CPark 19th Mar,TO BE PLACED,19-03-2017 20:28,9218504,6. Insane Bubble,0,6.8,1,1,1,1001,1,1001,0,0,0
130410631,AUS / Canb (AUS) 19th Mar,TO BE PLACED,19-03-2017 08:22,9378628,5. Blackwood Farm,1,,1,1.69,1,1001,1,1001,24.84,0,0
130414115,BAGS Cards / PBarr 19th Mar,TO BE PLACED,19-03-2017 14:06,9391337,6. Beach Belle,0,6.2,1,1,1,1001,1,1001,0,0,0
130391552,BAGS Cards / CPark 19th Mar,TO BE PLACED,19-03-2017 19:04,10200057,3. Kingsman,0,3.2,1,1,1,1001,1,1001,0,0,0
130410033,AUS / Sale (AUS) 19th Mar,TO BE PLACED,19-03-2017 09:29,10225822,7. Aston Sloan,1,,1,1.36961708394698085419734904270986745214,1,1001,1,1001,27.16,0,0
130391562,BAGS Cards / CPark 19th Mar,TO BE PLACED,19-03-2017 20:28,10257879,5. Ravestock Vic,1,1.945,1,1,1,1001,1,1001,0,0,0
130410160,AUS / Darw (AUS) 19th Mar,TO BE PLACED,19-03-2017 10:04,10442704,7. Spyro Ignitus,1,,1,2.26119185162663423532988750380054727881,1,1001,1,1001,65.78,0,0
130414140,BAGS Cards / PBarr 19th Mar,TO BE PLACED,19-03-2017 17:27,10439866,5. Miss Smirnoff,0,5.05,1,1,1,1001,1,1001,0,0,0
130414131,BAGS Cards / PBarr 19th Mar,TO BE PLACED,19-03-2017 16:18,10647771,2. Moanteen Samson,0,5.7,1,1,1,1001,1,1001,0,0,0
130414146,BAGS Cards / Kinsl 19th Mar,TO BE PLACED,19-03-2017 14:29,10661770,5. Princeoffortune,0,4.1,1,1,1,1001,1,1001,0,0,0
130414121,BAGS Cards / PBarr 19th Mar,TO BE PLACED,19-03-2017 14:57,10768226,1. Kilcarrig Flyer,0,2.2,1,1,1,1001,1,1001,0,0,0
130414123,BAGS Cards / PBarr 19th Mar,TO BE PLACED,19-03-2017 15:13,10768231,6. Bruis Venture,0,4.113446195757714,1,1,1,1001,1,1001,0,0,0
130410041,AUS / Sale (AUS) 19th Mar,TO BE PLACED,19-03-2017 10:57,10710077,8. Taabinga Sprite,1,,1,1.85641159887233185662505034232782923882,1,1001,1,1001,49.66,0,0
130410039,AUS / Sale (AUS) 19th Mar,TO BE PLACED,19-03-2017 10:38,10751328,1. Night Prancer,1,,1,3,1,1001,1,1001,6.2,0,0
130414075,BAGS Cards / BVue 19th Mar,TO BE PLACED,19-03-2017 13:37,10844660,6. Santano Billy,0,3.35,1,1,1,1001,1,1001,0,0,0
130414057,BAGS Cards / BVue 19th Mar,TO BE PLACED,19-03-2017 11:19,10935861,6. Silverhill Mary,0,2.74,1,1,1,1001,1,1001,0,0,0
130414092,BAGS Cards / Hove 19th Mar,TO BE PLACED,19-03-2017 11:42,10930757,6. Drumna Oak,1,2.78,1,1,1,1001,1,1001,0,0,0
