EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
192514663,USA / Aqueduct (US) 18th Dec,R5 6f Mdn,18-12-2021 19:11,42113076,Golden Code,0,13.388276910213756,7.39526039789595296176647785027857150922,1,10,7.6,1,1001,0,2579.66,111.82
192514663,USA / Aqueduct (US) 18th Dec,R5 6f Mdn,18-12-2021 19:11,42113078,Bert Bert Bert,0,15.555107927387576,10.3067930130580511242752757867321598301,1,19,12.5,700,700,0,1845.06,14.44
192514663,USA / Aqueduct (US) 18th Dec,R5 6f Mdn,18-12-2021 19:11,42113079,Devils Edge,0,121.9630135226436,49.9400093703212686030958219776116029889,1,140,75,1,1001,0,159.4,.85
192514663,USA / Aqueduct (US) 18th Dec,R5 6f Mdn,18-12-2021 19:11,42113075,Silent Running,0,89.84987274632323,40.2669713172807873930506754145633367409,1,90,46,750,750,0,185.52,2.76
192514654,USA / Aqueduct (US) 18th Dec,R2 7f Claim,18-12-2021 17:50,28319589,Mister Winston,0,10.5,9.47464016735257820503728359517541975899,1,16.5,8.8,1000,44,0,2457.84,296.64
192514657,USA / Aqueduct (US) 18th Dec,R3 1m Mdn Claim,18-12-2021 18:18,42026877,C. B Loves A Fight,0,53.11501325525343,31.5859109309273146607131463289344472102,1,48,20,740,740,0,152.56,8.92
192514672,USA / Aqueduct (US) 18th Dec,R8 7f Stks,18-12-2021 20:37,41237277,Shigeko,0,36,24.4965070216388098879673926464770416818,1,30,17.5,1,1001,0,278.86,13.77
192514675,USA / Aqueduct (US) 18th Dec,R9 7f Allw,18-12-2021 21:04,36800075,Giramonte,0,106.68712065144247,73.8329405369501877806863473234390832342,1,100,50,760,350,0,95.3,7.06
192514675,USA / Aqueduct (US) 18th Dec,R9 7f Allw,18-12-2021 21:04,40662453,Johnny Fontaine,0,56.56040363941341,45.2061902520001983296351994532821111114,1,50,44,740,740,0,80.44,3.85
192515294,USA / Delta Downs (US) 18th Dec,R4 1m Allw,18-12-2021 20:19,10445573,Krafty Boy,0,15,14.6631045092899458891942827289899456606,1,18.5,14.5,1,1001,0,531.04,8.22
