EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
214134595,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 14:32,50170130,Nelson Du Mathan,0,2.65492236,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134597,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 15:07,27642807,Frimousse,0,3.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134597,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 15:07,26253962,Avel De Kerbarh,0,4.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134440,Tarbes (FRA) 13th May,To Be Placed,13-05-2023 10:40,5454924,Northern Angel,0,55.00000000,1.0000,11.0930,1.00,1001.00,1.00,1001.00,27.94,0.00,0.00
214134593,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 13:50,40880464,Castellet,0,5.95404397,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134583,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 10:55,50687007,Jackson Des Bordes,0,9.20000000,1.0000,1.2293,1.00,1001.00,1.00,1001.00,6.96,0.00,0.00
214134536,Tarbes (FRA) 13th May,To Be Placed,13-05-2023 12:22,48106660,Port Adriano,0,3.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134440,Tarbes (FRA) 13th May,To Be Placed,13-05-2023 10:40,55861006,Tancrede,0,6.80000000,1.0000,3.5737,1.00,1001.00,1.00,1001.00,6.40,0.00,0.00
214134597,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 15:07,20085293,Filup,1,1.83000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134587,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 12:05,41562957,Irundo,0,2.66427025,1.0000,4.6999,1.00,1001.00,1.00,1001.00,8.00,0.00,0.00
214134589,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 12:40,55861494,Le Viking,0,2.46000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134589,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 12:40,53776962,Royal Saga,1,1.73000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134591,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 13:15,44767255,Ellis Boyd Redding,0,5.33550154,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134583,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 10:55,45024393,Targui,0,5.00000000,1.0000,2.8644,1.00,1001.00,1.00,1001.00,440.15,0.00,0.00
214134597,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 15:07,29099576,Golden Witch,0,2.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214134585,Auteuil (FRA) 13th May,To Be Placed,13-05-2023 11:30,53349851,Ka Fee Inn,1,3.55000000,1.0000,5.4860,1.00,1001.00,1.00,1001.00,375.85,0.00,0.00
214134536,Tarbes (FRA) 13th May,To Be Placed,13-05-2023 12:22,46969225,Dabiradja,0,2.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
