EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,4678356,Conquering Queen,1,,1,6,1,1001,1,1001,24,0,0
114319056,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:05,8341981,Daring Do,0,,1,1,1,1001,1,1001,0,0,0
114319056,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:05,8587311,Princess Selena,1,,1,5.7367454661058743434941868291769223528,1,1001,1,1001,9.96,0,0
114319058,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:40,8485638,Morning News,0,,1,1,1,1001,1,1001,0,0,0
114319058,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:40,8518028,Makeover,0,,1,1,1,1001,1,1001,0,0,0
114319060,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 13:15,5850541,William Conquest,0,,1,1,1,1001,1,1001,0,0,0
114319060,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 13:15,7347112,Swedish King,0,,1,1,1,1001,1,1001,0,0,0
114319064,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 14:30,5465144,Tennessee Strategy,1,,1,1,1,1001,1,1001,0,0,0
114319068,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 15:40,7767275,Al Cappuchino,1,,1,1,1,1001,1,1001,0,0,0
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,8153726,Tashas Girl,0,,1,5.39231024196221411998674179648657606894,1,1001,1,1001,181.02,0,0
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,8515402,Act Away,1,,1,16,1,1001,1,1001,4.76,0,0
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,8587310,Prettyamazinggrace,1,,1,5.7,1,1001,1,1001,26,0,0
114319056,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:05,8153720,A Bit Of Alright,1,,1,2.24894507607724967356070498160455102892,1,1001,1,1001,16.5,0,0
114319058,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:40,6285404,Im A Rock Star,1,,1,1,1,1001,1,1001,0,0,0
114319058,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:40,8038138,Imperial Maid,0,,1,1,1,1001,1,1001,0,0,0
114319058,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 12:40,8153731,Sly Tactics,0,,1,1,1,1001,1,1001,0,0,0
114319060,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 13:15,5494774,House Of Wax,0,,1,1,1,1001,1,1001,0,0,0
114319062,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 13:55,6414430,Bethpage,0,,1,1,1,1001,1,1001,0,0,0
114319066,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 15:05,6641250,Vivalda,1,,1,1,1,1001,1,1001,0,0,0
114319066,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 15:05,6206437,Guided Arrow,0,,1,1,1,1001,1,1001,0,0,0
114319068,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 15:40,7347102,Dancing Bid,0,,1,1,1,1001,1,1001,0,0,0
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,8153721,Furious Power,0,,1,5.58977317946677278153601273378432152805,1,1001,1,1001,50.26,0,0
114319054,RSA / Fair (RSA) 6th Jun,TO BE PLACED,06-06-2014 11:30,8153722,Hollywood Sunset,0,,1,1.26360127012928101610342481288273985031,1,1001,1,1001,881.8,0,0
