EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
171045298,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 03:30,29252039,1. Fast Pulse,1,26,1,8.40319264069264069264069264069264069264,1,1001,1,1001,184.8,0,0
171045298,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 03:30,29252040,2. Gee Best,0,8.585727522366906,1,3.22892131069122219564697440803635493901,1,1001,1,1001,418.1,0,0
171045300,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 04:00,29252056,7. Winning Maneuver,0,13.778098527452673,1,6.2065930350501521469626958187760622112,1,1001,1,1001,354.92,0,0
171045302,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 04:30,6161270,10. Settle The Score,0,46,1,16.6491435321913762551683402244536326048,1,1001,1,1001,101.58,0,0
171045304,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 05:00,29252074,5. Yulong Song,0,1.461022727,1,1.22781026616626323490585358511423164139,1,1001,1,1001,8105.46,0,0
171045304,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 05:00,29252075,10. Co Host,0,11.390858502744818,1,7.38365727621270211701950325054175695949,1,1001,1,1001,599.9,0,0
171045304,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 05:00,28605964,16. Doctor Timor,0,31.897987586390222,1,13.5776885265555688766334971825920153459,1,1001,1,1001,166.82,0,0
171045306,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 05:30,29252078,11. Lady Marizza,0,2.9827052103215825,1,2.0475564905079527963057978450487429451,1,1001,1,1001,1949,0,0
171045308,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 06:00,19376582,16. Destination Rocks,0,13.34087280419742,1,6.56425722294092281155670547649849072876,1,1001,1,1001,371.04,0,0
171045308,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 06:00,29252089,14. Banksy Strikes,0,4.90205182926264,1,2.37688768965364710045561109390896624939,1,1001,1,1001,904.28,0,0
171045310,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 06:30,24525926,17. City By Night,0,8.945477095479148,1,8.79349589335516720824911086661719929381,1,1001,1,1001,781.66,0,0
171045310,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 06:30,29252095,9. No Joy,0,2.98,1,1.70422885210994967092528068137824235385,1,1001,1,1001,1653.12,0,0
171045312,AUS / Wang (AUS) 29th Jun,TO BE PLACED,29-06-2020 07:00,20740840,12. Zizi La Fille,0,1.719370546825048,1,1.40878612693296091653506225666716737239,1,1001,1,1001,4926.38,0,0
