EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
192618066,USA / Penn National (US) 21st Dec,R3 6f Claim,21-12-2021 23:54,28712489,Dreaming Thousand,0,79.08977996833623,51.0759816593461848624898172575293082851,1,75,48,1,1001,0,199.13,8.21
192618064,USA / Penn National (US) 21st Dec,R1 1m Mdn,21-12-2021 23:00,41411024,Wish For Peace,0,29.90499843578786,17.8562111288496140779028062563584695309,1,27,18.5,700,700,0,508.92,18.14
192618271,USA / Philadelphia (US) 21st Dec,R7 6f Claim,21-12-2021 19:52,10894827,Faras Kid,0,95,69.4678605382189075191716053882083283977,1,100,60,1,1001,0,34.22,32.06
192618259,USA / Philadelphia (US) 21st Dec,R3 7f Mdn Claim,21-12-2021 18:04,21473300,Factum Love Style,0,125.6756969532557,75.7208351508681259330911398577520820578,1,130,70,340,320,0,151.56,6.75
192618259,USA / Philadelphia (US) 21st Dec,R3 7f Mdn Claim,21-12-2021 18:04,37000569,Bizzy Gillespie,1,8.698732529,5.28355763278047229989150100795278434556,1,7.8,6,5,5,0,2978.9,2169.35
192618265,USA / Philadelphia (US) 21st Dec,R5 1m1f Claim,21-12-2021 18:58,36402098,Successful Legacy,1,6.425553293786943,5.76099507662357611243380871705134240298,1,6.4,6.2,4.6,4.6,0,1189.3,2699.44
192618256,USA / Philadelphia (US) 21st Dec,R2 6f Claim,21-12-2021 17:37,13339431,Spring Emperor,0,14.482527598389424,8.74488776957055040848544675440830533288,1,14,12,1,1001,0,1175.5,32.81
192618262,USA / Philadelphia (US) 21st Dec,R4 7f Claim,21-12-2021 18:31,38245354,Mr. Walsh,0,5.8509803892877965,4.2245358763334829519603045056446336283,1,6.2,4.7,1,1001,0,2070.6,75.08
192618268,USA / Philadelphia (US) 21st Dec,R6 6f Claim,21-12-2021 19:25,35590956,Frank N Ducky,0,17.012590969139715,24.3760760503225883812526680316480919565,1,40,19,46,46,0,264.2,41.62
192618280,USA / Philadelphia (US) 21st Dec,R10 1m1f Claim,21-12-2021 21:13,41803984,Dont Break The Law,0,3.7381656506368017,2.30675928932261106614610297267766014455,1,3.75,2.42,1,1001,0,3848.42,342.32
192618274,USA / Philadelphia (US) 21st Dec,R8 7f Mdn,21-12-2021 20:19,42141989,Crisper,0,12.266245115809141,12.7997758195814682041483342125648145104,1,17.5,14,6.2,5.8,0,1534.42,430.17
192617933,USA / Turf Paradise (US) 21st Dec,R1 5f Claim,21-12-2021 19:25,10237986,Saved By Zero,0,7.244782774643971,4.57271897287159967718446987416229313578,1,6.8,6.4,780,780,0,779.78,117.7
192617933,USA / Turf Paradise (US) 21st Dec,R1 5f Claim,21-12-2021 19:25,28475355,I Am Allthatyouare,0,8.588579924668666,5.48964170986031483848927987391824192905,1,6.2,5.5,690,5.2,0,921.86,313.4
192617945,USA / Turf Paradise (US) 21st Dec,R5 1m Allw Claim,21-12-2021 21:24,2791907,My Indy,0,3.25,2.10709138682388284184638718162047658717,1,3.9,3,2,2,0,5962.56,921.21
192617957,USA / Turf Paradise (US) 21st Dec,R9 1m Mdn Claim,21-12-2021 23:20,39481756,Predetermination,0,5.530347526358675,3.64741967237327428278644718986642029864,1,5.6,4.5,1,1001,0,4381.72,61.09
192617957,USA / Turf Paradise (US) 21st Dec,R9 1m Mdn Claim,21-12-2021 23:20,35377905,Bluegrass Run,0,192.92805938145608,101.056089722536245260243763027440875653,1,290,130,120,120,0,133.73,8.26
192617957,USA / Turf Paradise (US) 21st Dec,R9 1m Mdn Claim,21-12-2021 23:20,39729047,Aseaawinner,0,110,51.5341047615750098358881098146228691699,1,110,42,1,1001,0,271.99,2.28
192617951,USA / Turf Paradise (US) 21st Dec,R7 1m Claim,21-12-2021 22:22,35668324,Track Bound,0,8.941700149692757,7.24852735134419791214380132889843139908,1,8,7.4,1000,230,0,1655.84,340.42
192617942,USA / Turf Paradise (US) 21st Dec,R4 5f Claim,21-12-2021 20:55,17423472,Sashaying Sis,0,10.457200317424725,6.51995006449439063590124704442505316557,1,9.8,7.8,230,230,0,1923.04,140.97
192617942,USA / Turf Paradise (US) 21st Dec,R4 5f Claim,21-12-2021 20:55,39003153,A Card Short,0,30.366410985812543,12.8543665875384167875366323253412330996,1,26,26,720,720,0,233.02,12.88
192617948,USA / Turf Paradise (US) 21st Dec,R6 7f Allw Claim,21-12-2021 21:53,21551,Mulligan,0,2.3545464723304033,1.35996962797276667382199517808771873854,1,2.64,2.3,1,1001,0,19461.94,938.01
192617948,USA / Turf Paradise (US) 21st Dec,R6 7f Allw Claim,21-12-2021 21:53,25300231,Second Grace,1,14.136058740303852,6.89331397089245261703047900925934759922,1,14.5,8.2,1.01,1.01,0,1316.72,4384.84
192617925,USA / Delta Downs (US) 21st Dec,R3 1m Mdn Claim,21-12-2021 19:51,625772,Shotgun Annie,0,96.62696477681396,55.9349097747928667178462544845690153352,1,90,40,1,1001,0,150.06,3.93
