EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
126243647,USA / FingL (US) 17th Aug,R1 6f Claim,17-08-2016 18:10,879215,Epiphany,0,1.71446450479044,1.75559368399879312078849441818364678668,1,1.91,1.66,1,1001,0,16903.1,0
126243656,USA / FingL (US) 17th Aug,R4 1m Claim,17-08-2016 19:31,1162745,Up Above,0,30,7.30679611650485436893203883495145631068,1,1,1001,1,1001,0,20.6,0
126243674,USA / Penn (US) 17th Aug,R1 5f Claim,17-08-2016 23:00,1286510,Pink Princess,0,2.485994943,2.31195016302263137706175680859225163023,1,3.05,2.1,1,1001,0,20856,0
126243841,USA / PrIsleD (US) 17th Aug,R1 6f Claim,17-08-2016 22:25,2074776,Deferment,0,19,16.8389065444180496437938839425984850635,1,19,14,1,1001,0,376.74,0
126243856,USA / PrIsleD (US) 17th Aug,R6 1m Claim,18-08-2016 00:30,5791114,With Benefits,0,49.435041212309144,39.1490460788962858444001223749705220996,1,48,34,1,1001,0,292.38,4
126243710,USA / Sara (US) 17th Aug,R5 7f Mdn Claim,17-08-2016 20:14,7288627,Stone,1,36.08134282524231,12.3435897435897435897435897435897435897,1,1,1001,1,1001,0,46.8,0
126243841,USA / PrIsleD (US) 17th Aug,R1 6f Claim,17-08-2016 22:25,9556632,Game Drive,0,167.44096559278665,93.9171936124343911564848731070906696198,1,110,110,1,1001,0,14.04,0
126243735,USA / Delaw (US) 17th Aug,R2 6f Claim,17-08-2016 18:45,9929635,Joey Whispers,0,8.409336671,6.61476544258119295266397792400764168966,1,1,1001,1,1001,0,471.1,0
126243804,USA / Louis (US) 17th Aug,R6 1m1f Claim,17-08-2016 23:30,9991379,Topcatmark,0,70.83477528728547,43.968403886661683767072093497316029082,1,60,36,1,1001,0,588.68,0
126243650,USA / FingL (US) 17th Aug,R2 1m Claim,17-08-2016 18:37,9991396,Mecke Mantle,0,20,9.69268120045300113250283125707814269536,1,9,9,1,1001,0,141.28,0
126243804,USA / Louis (US) 17th Aug,R6 1m1f Claim,17-08-2016 23:30,10006831,Lodi Street,0,3.7730784061495797,3.48472548386845931927931010350002721639,1,3.9,3.15,1,1001,0,10287.92,0
126243792,USA / Louis (US) 17th Aug,R2 1m Claim,17-08-2016 21:42,10051037,Frances Idol,0,20,19.4947790156150123276413112957720756095,1,36,19,1,1001,0,876.08,0
126243856,USA / PrIsleD (US) 17th Aug,R6 1m Claim,18-08-2016 00:30,10051257,Silver Dib,0,10.566976282,9.0640449021343778224272220750523958156,1,11.5,7.4,1,1001,0,1599.12,0
126229206,USA / PrIsleD (US) 16th Aug,R8 6f Mdn,17-08-2016 01:20,10051260,Hope Is Best,0,8.165045719600748,6.73276311469508055053739055053730941573,6.16410304030815793093960654835603246664,7.4,6.4,1,1001,1744.56,1479.02,0
126243735,USA / Delaw (US) 17th Aug,R2 6f Claim,17-08-2016 18:45,9968996,Lake Creek,1,2.2268468071742973,2.05140820047907223115469532974888552424,1,2.5,2.06,1,1001,0,8533.16,0
126243668,USA / FingL (US) 17th Aug,R8 6f Allw,17-08-2016 21:19,10103137,Awesome Heart,0,38,22.5595975232198142414860681114551083591,1,38,38,1,1001,0,38.76,0
126243868,USA / Woodb (US) 17th Aug,R2 1m1f Claim,18-08-2016 00:15,9978765,Durango Flier,0,7,5.87233834514140764038775550994067972363,1,6.6,6.4,1,1001,0,1301.74,5.32
126243738,USA / Delaw (US) 17th Aug,R3 1m Mdn Claim,17-08-2016 19:15,10134138,Missys Heir,0,36,14.6499676095875620816238393435543079249,1,1,1001,1,1001,0,92.62,0
126243810,USA / MountP (US) 17th Aug,R1 6f Claim,18-08-2016 00:00,10134758,Realestate Partner,0,5.472044263417484,4.70905494841633992380634576346597703067,1,5,4.5,1,1001,0,2876.88,0
126243659,USA / FingL (US) 17th Aug,R5 6f Claim,17-08-2016 19:58,10175468,Theopieofmyeye,0,28.587934870291498,19.7788044600454263886021061325624612843,1,25,24,1,1001,0,193.72,0
126243738,USA / Delaw (US) 17th Aug,R3 1m Mdn Claim,17-08-2016 19:15,10154681,Fletched,0,23.376232162453235,14.5157900651831872330860867610699033491,1,17.5,17.5,1,1001,0,177.96,0
126243750,USA / Delaw (US) 17th Aug,R7 5f Claim,17-08-2016 21:15,10185713,Chesapeake Spring,0,7.247669007,5.6237560671384798937064454025326066325,1,7.2,6.2,1,1001,0,1475.16,0
126243671,USA / FingL (US) 17th Aug,R9 6f Mdn,17-08-2016 21:46,10284426,She Is My Hero,0,9.302422008,5.36814236111111111111111111111111111111,1,1,1001,1,1001,0,230.4,0
126243816,USA / MountP (US) 17th Aug,R3 5f Mdn,18-08-2016 00:44,10409222,Conquest Cyclone,0,5.6,4.84431019314098716504551023260785555126,1,6,4.5,1,1001,0,2432.42,0
126243807,USA / Louis (US) 17th Aug,R7 6f Claim,17-08-2016 23:57,10613133,Lillys A Charm,0,13.5,15.6612506680919294494922501336183858899,1,25,17,1,1001,0,748.4,0
126243710,USA / Sara (US) 17th Aug,R5 7f Mdn Claim,17-08-2016 20:14,10703668,Tea And Cricket,0,55,14.5396518375241779497098646034816247582,1,1,1001,1,1001,0,20.68,0
126243701,USA / Sara (US) 17th Aug,R2 1m1f Claim,17-08-2016 18:33,10698584,Lutheran Miss,1,1.605056919,1.4863307452635810844766068646665661591,1,1.8,1.6,1,1001,0,7959.6,0
126229222,USA / Mohawk (Harness) (US) 16th Aug,R4 1m Claim,17-08-2016 01:30,11326119,Sophie Blu,0,30.41176470588235,3.0704225352112676056338028169014084507,3.0704225352112676056338028169014084507,1,1001,1,1001,1.42,1.42,0
126229234,USA / Mohawk (Harness) (US) 16th Aug,R8 1m Claim Hcap,17-08-2016 02:50,11337838,Moremunkybusiness,0,4.3,3.2645815974288775145815974288775145816,3.2645815974288775145815974288775145816,3.05,3.05,1,1001,168.02,168.02,0
126243798,USA / Louis (US) 17th Aug,R4 1m Mdn,17-08-2016 22:36,11508328,Middle Of Forever,0,89.98198888910386,33.3117086356522976241286100441030018495,1,60,48,1,1001,0,140.58,0
126229222,USA / Mohawk (Harness) (US) 16th Aug,R4 1m Claim,17-08-2016 01:30,11520739,Casimir Pardon Me,0,24.73199908356183,14.7493150684931506849315068493150684932,14.7493150684931506849315068493150684932,1,1001,1,1001,14.6,14.6,0
126229234,USA / Mohawk (Harness) (US) 16th Aug,R8 1m Claim Hcap,17-08-2016 02:50,11473748,Goldies Mach,0,3,4.3143836113125453226976069615663524293,4.3143836113125453226976069615663524293,1,1001,1,1001,110.32,110.32,0
126229231,USA / Mohawk (Harness) (US) 16th Aug,R7 1m Claim Hcap,17-08-2016 02:30,11507548,Rocky De Vie,0,72.42857142857142,,,1,1001,1,1001,.56,.56,0
126229237,USA / Mohawk (Harness) (US) 16th Aug,R9 1m Stks,17-08-2016 03:10,835482,Asterix,0,25,16.7262449528936742934051144010767160162,16.7262449528936742934051144010767160162,1,1001,1,1001,14.86,14.86,0
126243856,USA / PrIsleD (US) 17th Aug,R6 1m Claim,18-08-2016 00:30,8111151,Invisible,0,3.45,3.72215840559118380713366174621390236092,1,4.5,3.1,1,1001,0,7634.02,216.06
126243704,USA / Sara (US) 17th Aug,R3 6f Mdn,17-08-2016 19:06,9552200,Johns Catnip,0,32,17.5917355371900826446280991735537190083,1,28,28,1,1001,0,36.3,0
126243810,USA / MountP (US) 17th Aug,R1 6f Claim,18-08-2016 00:00,10124571,Golden Athena,0,6.255483143362218,6.58838894457969354145782614921953315194,1,7.6,6,1,1001,0,2094.9,0
126229085,USA / MountP (US) 16th Aug,R5 5f Claim,17-08-2016 01:28,10059768,Hengroen,0,50.168663936782394,23.4578963919232042370076133730552797087,23.4578963919232042370076133730552797087,60,42,1,1001,362.52,362.52,0
126243844,USA / PrIsleD (US) 17th Aug,R2 1m Claim,17-08-2016 22:50,10060016,Fleet Beat,0,4.5,4.59738421962818931345792790708262893985,1,5.6,4,1,1001,0,7651.32,40
126243844,USA / PrIsleD (US) 17th Aug,R2 1m Claim,17-08-2016 22:50,10028911,Hes A Cat,0,60,65.6075009119426869961581930960818637316,1,110,44,1,1001,0,264.26,0
126243841,USA / PrIsleD (US) 17th Aug,R1 6f Claim,17-08-2016 22:25,10103043,Smoking For Free,0,4.552899349,4.17597885829207115447366969705069152686,1,4.3,3.9,1,1001,0,1466.84,22.7
126243674,USA / Penn (US) 17th Aug,R1 5f Claim,17-08-2016 23:00,10134130,Beauty Wakita,0,148.161969568488,86.6013400335008375209380234505862646566,1,330,50,1,1001,0,107.46,0
126229091,USA / MountP (US) 16th Aug,R7 6f Claim,17-08-2016 02:12,10077930,Goose No Fruit,0,3.933410950706293,2.98174190293086499230093345744634577073,2.98174190293086499230093345744634577073,4.3,3.3,1,1001,2298.98,2298.98,0
126243853,USA / PrIsleD (US) 17th Aug,R5 1m Allw,18-08-2016 00:05,10146738,Nico Suave,0,5.60827027762447,5.33716798207167849723421404716670361879,1,6,4.8,1,1001,0,4962.06,16.98
126243725,USA / Sara (US) 17th Aug,R10 6f Mdn Claim,17-08-2016 23:17,10244007,Master Magician,0,20.02891738717158,14.5505771482741314894328890871577538616,1,19,14,1,1001,0,358.66,0
126243868,USA / Woodb (US) 17th Aug,R2 1m1f Claim,18-08-2016 00:15,10247164,Mysterion,0,11,10.9752833962116864039280392340065102823,1,12.5,12.5,12,12,0,411.16,56.08
126243810,USA / MountP (US) 17th Aug,R1 6f Claim,18-08-2016 00:00,10336438,Three D Printer,1,1.90942166119843,1.91685572638774520309979582858625396217,1,2.12,1.9,1,1001,0,17730.2,0
126243753,USA / Delaw (US) 17th Aug,R8 6f Allw,17-08-2016 21:45,10278241,Southern Girl,1,1.413818643,1.50211985813177756213514504587253319436,1,1.76,1.45,1,1001,0,33924.44,0
126243865,USA / Woodb (US) 17th Aug,R1 6f Mdn Claim,17-08-2016 23:45,10516288,Waverley Too,0,6.348800013284489,6.6215475739086696545274186135737165871,1,7.4,6.8,1,1001,0,1110.46,4.42
126243716,USA / Sara (US) 17th Aug,R7 6f Allw,17-08-2016 21:24,10645143,Cort,1,2.938241195499432,2.92629974204031611687242348062293297152,1,3.8,2.76,1,1001,0,7311.22,0
126243677,USA / Penn (US) 17th Aug,R2 1m1f Mdn,17-08-2016 23:27,10645212,Bridle Me,0,40.427528313137586,23.3414597328100233979923013057589252019,1,40,19.5,1,1001,0,264.98,0
126243801,USA / Louis (US) 17th Aug,R5 6f Mdn,17-08-2016 23:03,10752301,Song Captain,0,170,112.469464748879981136524404621551520868,1,240,120,1,1001,0,84.82,0
