EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
114868762,GB / Brig 6th Aug,1m4f Hcap,06-08-2014 15:20,5896195,Play Tiger,0,25,25.5687661317837197782633346912298993292,15.5701068207574961322449571043418926892,36,21.46,1000,19,113,14899.44,1218.62
114868764,GB / Brig 6th Aug,1m Hcap,06-08-2014 15:50,6368771,Luhaif,0,27.658507471,23.4472362523290294915668888247783884548,34.4351553686751219306367295367743973642,46,26,1000,22,351.02,11814.42,697.74
114868766,GB / Brig 6th Aug,7f Hcap,06-08-2014 16:20,8265055,Khatiba,0,3.155132401800702,3.08006697447269709335310364157435511415,3.227329826257311137209624338789158063,3.6,2.92,1000,1.97,1695.72,296067.98,35974.5
114868768,GB / Brig 6th Aug,1m2f Hcap,06-08-2014 16:50,2147929,Giant Sequoia,0,12,10.0441856695337632484958037492783271947,6.6161384147256500846820887881514059152,13,6.6,1000,11,821.06,42598.86,1896.16
114868768,GB / Brig 6th Aug,1m2f Hcap,06-08-2014 16:50,3829293,Market Puzzle,0,37.94330186089764,40.3986351770385553366152636741841975181,26.9150776972461525399981040682902946936,65,19,990,18.5,399.9,12322.08,1391.82
114868770,GB / Brig 6th Aug,6f Hcap,06-08-2014 17:25,8088108,Rosie Prospects,0,17.785443375738016,19.9289969445955868620923328813114079403,20.4379515261104889373263410040620858011,27,18,990,9,82.54,8396.38,1668.16
114868780,GB / Kemp 6th Aug,1m Mdn Stks,06-08-2014 20:10,8652738,Jack Bear,0,112.843962515,73.8480045551500263905799900751388078405,52.1991822357934125205550073216594869488,160,38,1000,95,28.34,4068.86,52.74
114868774,GB / Kemp 6th Aug,1m4f Hcap,06-08-2014 18:40,7607931,Hallbeck,0,8.522279877635299,8.48684083489705554423880839587624254686,11.7273600021680920402843882733585858786,15.5,8.2,1000,4,945.14,40306.24,4131.82
114868776,GB / Kemp 6th Aug,7f Mdn Stks,06-08-2014 19:10,8578944,Ajaadat,0,4.4,4.00534439094514243333468596395520202234,4.05625060129158292402427082695526396839,4.7,3.5,1000,3.75,1325.56,207088.66,7981.88
114868778,GB / Kemp 6th Aug,1m3f Hcap,06-08-2014 19:40,7662174,Masterpaver,1,14,17.9579898407162722189038206749897413098,17.7587871987963618379398016198306397663,29,13.5,34,1.01,215.54,13421.12,45202.9
114868782,GB / Kemp 6th Aug,1m Hcap,06-08-2014 20:40,6757592,High Time Too,0,12.648663360521716,10.2841308945954827737661333246924482362,13.5370090896382871090778480999134495239,14.99,9,1000,4,577.98,37757.92,4475.86
114868782,GB / Kemp 6th Aug,1m Hcap,06-08-2014 20:40,7607940,Aomen Rock,0,14.5,11.4018325644910208241668126846530560512,7.83058404529103132778097257572025752923,16.5,10.78,60,8,633.76,19675.28,1705.22
114868782,GB / Kemp 6th Aug,1m Hcap,06-08-2014 20:40,6356576,Ocean Applause,0,28.22601482784514,25.2047584892700662170686106494636130037,14.8137707949486445970610509672549574885,36,9.37,1000,30,300.52,9728.98,844.56
114868782,GB / Kemp 6th Aug,1m Hcap,06-08-2014 20:40,7684875,Jack of Diamonds,0,16.640017549567858,12.9114369981430208245401579004862178515,11.7334036225872111798745825409326530368,17.5,9.6,640,13,393.22,18268.38,1015.78
114868788,GB / Ling 6th Aug,6f Nursery,06-08-2014 14:30,8460413,Mylaporyours,0,9.241723125812424,10.0314156605738447775977530522204151517,12.9321604085151605258051529439140824894,16.5,8.6,1000,3.4,2122.6,43120.68,5444.12
114868788,GB / Ling 6th Aug,6f Nursery,06-08-2014 14:30,8528928,Western Playboy,0,5,4.30402250861689653853816838722413360986,5.05947544329741103200536723486376765609,6.4,4,300,1.17,11011.34,138306.88,22520.2
114868786,GB / Ling 6th Aug,5f Mdn Stks,06-08-2014 14:00,8642551,The Wispe,0,22.031383374198562,23.0061528192061051669061288623041948304,19.6156863093630991042260752569789289275,29,17,850,11,720.78,9829.3,1362.94
114868786,GB / Ling 6th Aug,5f Mdn Stks,06-08-2014 14:00,8698315,Candlelight,0,7.333153951336487,6.64266673818166088208971695507821431503,6.12798309429400138617946764198582814873,7.6,5.5,1000,6,2438.86,51915.34,3489.04
114868790,GB / Ling 6th Aug,7f Mdn Stks,06-08-2014 15:00,8753816,Heinrich,0,105.00510206088482,112.907769494376154064486651486466646416,64.654499758093723751251310211513204576,160,55,1000,75,4.38,2027.06,120.28
114868794,GB / Ling 6th Aug,1m Hcap,06-08-2014 16:00,7691155,Heho,0,5.2,5.05312460975941272792050278614959142093,5.52202752060839282264937842064714740105,5.7,4.8,990,3.4,2744.78,65569.34,7371.58
114868798,GB / Ling 6th Aug,1m4f Hcap,06-08-2014 17:00,7760738,Wintour Leap,0,4.4,4.27542656912836882049740231705050229339,2.96713337603193152404242788382173303091,4.8,2.62,1000,1.53,2648.48,111885.86,29490.14
114868798,GB / Ling 6th Aug,1m4f Hcap,06-08-2014 17:00,7415045,Escarlata Rossa,0,50,47.0474093616773996314843710897298597418,22.9581954231489636207869598087494297589,70,27,1000,34,95.86,6159.26,964.82
114868798,GB / Ling 6th Aug,1m4f Hcap,06-08-2014 17:00,8492634,Monsieur Chabal,0,7.8,7.23751442884256699424772513042744219061,10.6292309153762514076928820271527673734,16,6.8,1000,8.2,1243.34,50804.9,3193
114868802,GB / Ponte 6th Aug,1m2f Hcap,06-08-2014 14:10,6363330,Poetic Verse,0,2.35243356218082,2.175885008156028737392937655856127304,2.37183528033956695215771990848301698998,2.54,2.1,1000,2.32,10448.12,372405.32,28722.14
114868804,GB / Ponte 6th Aug,6f Mdn Stks,06-08-2014 14:40,8753820,Secret Pattern,0,84.05977618166361,65.5559544142922175307943027633558300379,89.0836219035697096728445450454323640128,140,46,1000,70,35.82,4862.06,120.34
114868810,GB / Ponte 6th Aug,5f Hcap,06-08-2014 16:10,3188539,Noodles Blue Boy,0,19.537753396632546,19.1421261838299454892153378321770829869,15.5339742104546224655759985471516885886,21,16.23,55,1.39,344.12,15033.04,23438.04
114868812,GB / Ponte 6th Aug,1m Hcap,06-08-2014 16:40,5699209,Naoise,0,16.4130436438258,13.2661439247377657100583824390286878968,9.75840292199276970371809002366521347799,17.5,11,1000,24,491.28,22584.76,919.84
114868812,GB / Ponte 6th Aug,1m Hcap,06-08-2014 16:40,2419612,Toto Skyllachy,0,16.36325154132669,13.8354424145697856011071208354524230133,13.3371318539915942004495460298162903753,20,13.44,1000,6.2,269.26,17644.3,5012.96
114868818,GB / Yarm 6th Aug,7f Hcap,06-08-2014 17:50,3255793,Sairaam,0,46,40.0019818772116062802720810426294859483,12.7764174605106104728946887168963009439,75,34,990,5.1,74.52,7500.56,5199.68
114868822,GB / Yarm 6th Aug,6f Hcap,06-08-2014 18:50,3876623,Danzoe,0,45.855207801250515,31.1944491031006902739555618308220091795,17.4572242190607699946530596429384389195,48,21,1000,30,134.84,16381.32,552.04
114868824,GB / Yarm 6th Aug,5f Hcap,06-08-2014 19:20,7450480,It Must Be Faith,0,6.2,7.31051699419637676861142325940498158599,13.7818853827920121070386706938040999451,14.5,6,1000,4,334.28,46080.4,4670.98
114868826,GB / Yarm 6th Aug,5f Hcap,06-08-2014 19:50,8513410,Oasis Mirage,0,1.9083281775677146,1.85706397222011242006563788916773280146,1.70155633439410399480804391927024598376,1.98,1.68,1000,1.71,3558.6,659134.76,22988.5
114868826,GB / Yarm 6th Aug,5f Hcap,06-08-2014 19:50,7458163,Reaffirmed,0,4.928039435383253,4.74883270973747135094097707152146453623,4.90731929093639839969719980339141314489,5.23,4.1,1000,2.14,1449.78,112389.16,9125.58
114868826,GB / Yarm 6th Aug,5f Hcap,06-08-2014 19:50,7364728,Dancing Juice,0,5.745434274,6.21468377345037564784718580348837096784,7.26892578793402378366693629933557670948,8,5.6,1000,2.5,312.46,105012.16,8146.6
114868828,GB / Yarm 6th Aug,1m6f Hcap,06-08-2014 20:20,7393719,Needless Shouting,1,6.196872903784935,5.90843165622082757915823240844676953377,5.15617351029760544565362040922854916355,6.6,4.5,9.4,1.01,3622.92,61274.78,105822.38
114868828,GB / Yarm 6th Aug,1m6f Hcap,06-08-2014 20:20,7800653,Mr Wickfield,0,36.21058858355519,38.259356831283204246334254587842307996,38.834693506223377944800164068071578705,50,30,1000,32,90.6,8333.44,811.56
114868758,GB / Brig 6th Aug,5f Nursery,06-08-2014 14:20,8472219,Amber Crystal,0,4.435344497308214,4.27089562039364499287039975064485728775,3.814835811914158775299578308240321436,4.9,3.55,1000,1.12,2958.74,119910.86,35580.66
114868764,GB / Brig 6th Aug,1m Hcap,06-08-2014 15:50,7615728,Sword of The Lord,0,19,17.3840867060154836508133088418998577174,18.8722667182156434353400571779343549833,24,15,1000,12.5,808.46,18737.04,855.46
114868768,GB / Brig 6th Aug,1m2f Hcap,06-08-2014 16:50,5603818,Polydamos,0,3.9088981436290924,3.79775766547578918748027817227604122597,3.60467637457806006150443320431491901228,4.4,3.45,1000,4,4043.86,241945.14,11262.98
114868768,GB / Brig 6th Aug,1m2f Hcap,06-08-2014 16:50,8145911,Up Hill Battles,0,6.427716362265395,6.37306375695506980683415405825682820802,7.06068032185105248228454483354651890822,8.4,5.5,1000,6.6,4661.74,82263.28,4061.88
