EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
172040598,GB / Chep  14th Aug,5f Hcap,14-08-2020 19:05,9552303,Secretfact,0,5.891588873,4.6415950305665914757959408324641016482,4.61250168515144187835221899417413636996,6.2,3.4,1000,2,2154.7,53379.98,11820.8
172040583,GB / Chep  14th Aug,6f Class Stks,14-08-2020 17:35,8574764,Jaganory,0,14.523289432658931,11.4776956518805801919879709028038298562,12.3281278448681771060251366177043449599,21,10.5,1000,7.8,600.56,15506.83,1034.15
172040583,GB / Chep  14th Aug,6f Class Stks,14-08-2020 17:35,8829108,Champagne Bob,0,3.657491005893808,3.36448710691014576407579130632914220841,5.2067490424441622308530571538951209338,5.7,3.2,1000,3.4,2081.92,110364.16,7010.82
172040573,GB / Chep  14th Aug,7f Mdn Stks,14-08-2020 16:35,35526700,The Kodi Kid,0,9.8,7.62509182497364499089593709536022140946,5.19722307873782809062463646042788527137,10.5,6.4,1000,5.3,235.4,24151.18,4582.87
172040588,GB / Chep  14th Aug,6f Hcap,14-08-2020 18:05,9353447,Young John,0,6.102943073688458,6.73716302508608589419932891162840506768,6.95848320804158987520141496431723720819,8.6,5.83,1000,3.7,2146.16,35552.82,8008.93
172040608,GB / Chep  14th Aug,2m Hcap,14-08-2020 20:05,9654707,With Pleasure,0,21,17.7281046809050937635033985046170103399,16.4131209871102366763361166441169524981,24.32,14.03,1000,2.4,320.26,13672.48,7470.82
172040608,GB / Chep  14th Aug,2m Hcap,14-08-2020 20:05,51542,Retrospect,0,5.06612192551759,5.43190658269691793455000000582640611617,3.64141783987434835461890955354501812463,6.74,3.09,1000,3.2,2144.04,90209.98,8871.74
172040603,GB / Chep  14th Aug,1m4f Hcap,14-08-2020 19:35,8973533,Agent Gibbs,0,31.294864758187913,30.0584061320822422869489176940077680699,18.0877503686310596540696011590276378865,40,18,1000,19,157.08,4045.66,609.6
172040603,GB / Chep  14th Aug,1m4f Hcap,14-08-2020 19:35,16333741,Galactic Spirit,0,32.23124316981061,31.0028327590879009854484757102207769192,24.1916857828356868992641389532629517439,38,19,1000,40,201.02,3859,315.46
172040603,GB / Chep  14th Aug,1m4f Hcap,14-08-2020 19:35,21952973,Twpsyn,0,27.718820836,26.5383139561646841973334422023005711934,20.6554297922320962628635048493856094482,34,20,1000,6.2,73.34,4233,4420.54
172040619,GB / Ling  14th Aug,1m4f Hcap,14-08-2020 16:55,3730295,My Vision,0,8.151876833100705,7.54447361633062810982220727481466204307,6.98494441830699571531757573515432648983,10.5,6.8,600,2,698.4,32983.32,15306.31
172040619,GB / Ling  14th Aug,1m4f Hcap,14-08-2020 16:55,12262407,Arctic Sea,0,34.438049923116345,18.7771260883680504077007118829481544646,11.3246580681208986512572405874726185569,38,9.28,1000,20,458.78,11583.65,1418.36
172040619,GB / Ling  14th Aug,1m4f Hcap,14-08-2020 16:55,16927445,Tralee Hills,0,18.229564738,13.711245190626888501929229259584530075,9.34964055864486855944651368672969812865,21,8.31,1000,8,506.8,14906.16,2753.65
172040629,GB / Ling  14th Aug,7f Nov Stks,14-08-2020 17:55,29547708,Lost In Space,1,2.600068180774663,2.53679155199498282864816755055240698529,2.84881800831102433584883780629590710531,3,2.14,3,1.01,1693.16,363302.46,60658.22
172040629,GB / Ling  14th Aug,7f Nov Stks,14-08-2020 17:55,725962,Alba Rose,0,8.122906924,9.80151612271691128491431947747863839391,9.79538159321077652872581265031365422291,11.5,8.4,1000,8.2,330.98,30155.08,4195.52
172040644,GB / Ling  14th Aug,7f Mdn Stks,14-08-2020 19:25,26088984,Purple Power,0,18.039198082398798,13.7100644048318992527225474959956722996,11.5308693609984387184603629408952735692,19.5,10.5,1000,6.6,37.16,19588.44,7747.38
172040644,GB / Ling  14th Aug,7f Mdn Stks,14-08-2020 19:25,671822,Fenix,0,43.69540042149806,27.4210171289593197646298049715216836145,21.9621115159502707819884380624745728603,60.75,30,1000,60,57.92,4869.06,175.37
172040644,GB / Ling  14th Aug,7f Mdn Stks,14-08-2020 19:25,35526806,Nightswimming,0,50.11116610736411,30.4648749843096089667944257606502322721,30.6140378132832235518729517801404435752,65,27.34,1000,140,37.92,4684.06,391.53
172040644,GB / Ling  14th Aug,7f Mdn Stks,14-08-2020 19:25,35526805,Lil Lisa,0,46,29.0721915793295243379983833110411874314,33.0001402858171038907966404596495294326,56.95,24.47,240,50,65.58,5183.94,151.98
