EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
171835487,AUS / Redc (AUS) 6th Aug,R9 1780m Pace M,06-08-2020 09:09,18166438,1. Ritchie Bee,0,13,8.67797679912557654693048248454574654857,10.0255922031017633312088379009985128532,13,11,420,420,1506.24,1259.32,246.92
171835487,AUS / Redc (AUS) 6th Aug,R9 1780m Pace M,06-08-2020 09:09,19087377,8. Red Terror,0,4.419695413231385,3.85706315735853047042744815477143234504,4.17230069203275114705062232249233187153,4.5,4.2,13.5,13.5,5522.86,5229.84,264.72
171835487,AUS / Redc (AUS) 6th Aug,R9 1780m Pace M,06-08-2020 09:09,22126839,2. Wanjiru,0,6.921616961738328,4.91130916037775566681953859314258667464,5.55428746626016493120225562617122357404,6.6,6.6,1,1001,1744.97,1289.48,299.55
171835473,AUS / Redc (AUS) 6th Aug,R2 1780m Pace M,06-08-2020 05:20,20369406,2. Ashlee Nitro,0,10.343915870431811,12.4620929314445236828371915476914732581,11.4197378440852705144438086054548977376,14.5,10.5,25,7,2219.29,1514.4,288.13
171835483,AUS / Redc (AUS) 6th Aug,R7 2040m Pace M,06-08-2020 08:12,13369023,7. Gwendalion,0,15.122717237772887,10.0125196814091288674305222038224290104,11.3040058528320776270359769480561153111,15.5,8.2,50,50,1558.22,1480.52,77.7
171835485,AUS / Redc (AUS) 6th Aug,R8 1780m Pace M,06-08-2020 08:37,13488541,5. Ifoundthebeach,0,10.5,9.0437630576376602520619885970043440768,11.410891600802089291005436842359134791,9.8,8.6,1000,18,1451.21,1187.18,95.59
171835485,AUS / Redc (AUS) 6th Aug,R8 1780m Pace M,06-08-2020 08:37,13903923,6. Gotta Moment,0,5.953921118,5.67841270491356647527585273986106591183,7.50018619313609242036791001776215850703,1,1001,1000,690,2099.97,1279.34,353.67
171835471,AUS / Redc (AUS) 6th Aug,R1 1780m Pace M,06-08-2020 04:42,25295667,4. Illbewatching,0,1.97176614,1.84884208834484048838292028441146457979,1.83956424745719607571889493004232533637,2.06,1.71,1.85,1.85,28625.88,22717.6,3158.82
171835471,AUS / Redc (AUS) 6th Aug,R1 1780m Pace M,06-08-2020 04:42,23202285,2. Dancing In Manolos,0,13.5,13.0220608030003321495789741016373619717,11.9218086535038133131788853007863982461,14.5,9.6,1,1001,1600.97,1290.34,78.19
171835477,AUS / Redc (AUS) 6th Aug,R4 1780m Pace M,06-08-2020 06:33,28440224,4. Cam You Feel It,1,3.7,3.5490224287146328184815551310034737079,3.08518581457295833370453188892551381304,3.9,3.4,5,1.24,8979.92,5851.48,2440.6
171835477,AUS / Redc (AUS) 6th Aug,R4 1780m Pace M,06-08-2020 06:33,35430272,2. Ally Pink,0,8.913935141,8.37063321884894022710129721416551534172,8.97573476813983143097067147700059092464,8.8,8,880,75,2572.24,2078.12,84.22
171835481,AUS / Redc (AUS) 6th Aug,R6 1780m Pace M,06-08-2020 07:45,9279603,5. Monterey Jack,0,13,15.0245328678895395453969829067804492966,9.8477393934157089777931392033180679167,15,15,1,1001,578.65,162.4,260.59
171835481,AUS / Redc (AUS) 6th Aug,R6 1780m Pace M,06-08-2020 07:45,13829870,8. Pittsworth Man,0,125.009051102,105.215050950789390354935424121421787647,54.5942475603492552645095017976373908577,120,110,1,1001,77.88,17.83,10.17
171835481,AUS / Redc (AUS) 6th Aug,R6 1780m Pace M,06-08-2020 07:45,26678883,3. Acoltnamedsu,0,3.2105031961848365,3.79506194182820972453297491596370020044,2.79860792370105974043422980373018358494,5.8,3.35,260,1.93,10122.29,3047.74,4704.79
171836901,AUS / Warr (AUS) 6th Aug,R4 3100m Hcap,06-08-2020 05:30,10093723,2. Patch Adams,0,5.329321426696117,4.87454504376689788471779904998911863445,4.9791281208184712341949607978551439502,8.4,4.9,5,4.9,22487.29,20937.5,1549.79
171836901,AUS / Warr (AUS) 6th Aug,R4 3100m Hcap,06-08-2020 05:30,21844353,8. Penthouse Playboy,0,17,10.5993389540032028659955541924554331287,11.5860938137443456663931964188846897009,16.5,12,250,20,4461.18,4193.31,267.87
171836905,AUS / Warr (AUS) 6th Aug,R6 1200m Hcap,06-08-2020 06:30,21923992,2. Fabians Spirit,1,9.98261167318153,9.18540836295564307161615300973111212209,5.17185580807478596809195621586817065318,9.6,8.8,150,1.01,10483.25,4601.82,3546.87
