EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,8750379,Penny Pepper,1,2.92,2.28240467994280532487230844928771172026,2.19305755157361773795049524821461112743,2.6,2.08,1,1001,370.26,10210.5,882.1
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,6630527,In Salutem,1,4.1,3.98126603544525113928720523803104515787,3.76908133361086804838221954640862213977,4.3,3.8,1,1001,60.04,2824.58,655.16
118353817,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:50,5573343,Sovereign Debt,0,1.43,1.52125603010105283812912865847005719389,1.6632318043925206295389864534588548242,1.79,1.42,1.42,1.42,2900.56,51347.42,1432.8
118353825,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:50,7835144,Papas Way,1,2.2289506667414747,2.30322985495451609595021712021487053962,2.36046313150987282168224060101200616978,2.36,2.2,1,1001,60.26,5651.58,1175.62
118353829,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 17:20,9412062,Lamh In Airde,0,28,30.1858435532065166328704962982523186289,1,46,20,1,1001,0,337.48,0
118353821,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:20,8134999,Queen of Alba,0,5.8,7.02902923117292814798839005576614088563,7.83999237829420704359786570523535702346,9.2,6,1,1001,56,3071.44,30.2
118353821,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:20,8432949,Waltzing Matilda,1,3.768086181371327,4.06477773693103309692844258753227874617,3.65093820977940674833754807563848852307,4.8,3.65,1,1001,169.24,5771.22,373.6
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,8547252,Shanghai Beauty,0,1.699269979156579,1.84209652187215668718645344317514069555,2.09967802990516012408373045110019280904,2.16,1.71,2.08,2.08,203.66,25857.74,419.38
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,8930764,Glimmer of Peace,0,4.6,5.45951267031322444788649025648900619557,4.74104326420263580405119496076493593934,5.7,4.7,1,1001,112.78,1499.12,26.72
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,8844924,Countess Constance,1,9.799098016220672,9.98067816700702562473293786863919918965,1,10,10,1,1001,0,325.28,259.94
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,8922705,Lady of Light,0,2.74,2.98336244548216377580595921921496599616,3.81562076278477764997301344198428327724,3.1,2.84,1,1001,96.08,4203.56,115
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,5064012,Dashwood,0,2.47893752970358,2.46735858108846092869201354749960054677,2.89089944555714922165795063011224199728,2.94,2.26,1,1001,341.36,9384.34,47.06
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,7389972,Shinyhappyjohn,0,7.71011758,6.94189957701698148737007713846881124633,4.25273235546410950158932344018432169062,7.2,5.7,1,1001,14,1838.06,18.3
118353817,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:50,6999897,Flight Risk,1,12.602724502220514,14.5710142096859611945146260346547169073,11.763297216491562439423814377867309823,13.5,10,1,1001,18,1239.3,753.06
118353817,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:50,5933225,Piri Wango,1,8,9.33840672657788415497210833521555524453,7.5898311247354001663672047625021227528,10.5,8,1,1001,116.86,1513.3,629.1
118353825,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:50,4902568,War Singer,1,3.75,3.06957124004998855556544140009932774868,2.87304914644006331709260670443401283826,3.35,2.8,1,1001,344.58,5582.46,824.98
118353825,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:50,5793518,Jeremys Girl,0,13.5,15.0185239885208659044892202270712966453,1,17,13.5,990,990,0,518.2,21.84
118353825,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:50,5938557,Pacelli Road,0,3.625858577,3.85281586644032475576214008428436137572,4.01311505571966271484028718556024976834,3.9,3.7,8,8,15.24,3053,50
118353829,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 17:20,8762781,Aared,0,2.4391814085605916,2.50200525700900517722141208466493660329,2.07063332850623343737955017914626274112,2.84,2.4,1,1001,14,16020.26,1127.3
118353821,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:20,8599387,Massinga,0,1.2075420734091313,1.21583552409657894182904375234072915684,1.30377565141410595166669486834542338898,1.36,1.18,1,1001,603.38,47122.72,1027.32
118353821,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 16:20,9365975,On Location,0,6.8,7.74386360560365832055843298225549008309,5.79996914305550892887117154246865555864,9.4,6.8,1,1001,9.8,3052.86,186.42
118353805,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:20,9412054,Waterloo Bridge,0,1.9002186122565763,1.83197815842913656936727162902965348466,2.01630101925259847940707624979688563548,2,1.85,8.8,8.8,206.94,9869.86,310.2
118353805,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:20,9412050,Fishermans Blues,0,2.9211759611476005,2.86173395049622434540538878981217810423,3.27895471734935422682708814148170033714,3,3,2.86,2.86,43.7,2653.32,287.72
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,6646772,Athassel,0,7.772913369323071,8.0005244182773554226786328082966449558,6.46539118755433933908671758756912603741,8.4,7.4,1,1001,16.88,1349.48,20.04
118353809,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 14:50,9412056,Ebony Princess,0,60.78387140788138,31.7732268017346109126820812538686117613,20.9999340002177992812623718341729472293,38,24,1,1001,4,130.36,49.7
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,7651912,Shipyard,0,2.876824484,2.6817243961676407328944720044354181359,2.81525559231065988001219530941667406139,2.72,2.58,1,1001,47.02,3175.54,54.64
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,4962763,Cash Or Casualty,1,3.05,3.09380793195802539847219832016727335231,3.49675535609539206671021729772987543145,3.2,2.96,1,1001,42.88,3112.18,623.16
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,1001808,Master Speaker,1,2.18,2.27239869132417246171734051391923546388,2.40265590330817175287388361746964443007,2.3,2.2,1.91,1.01,42.96,6620.12,1501.22
118353813,IRE / Curr 19th Apr,TO BE PLACED,19-04-2015 15:20,4687748,Oor Jock,0,1.51394433,1.54193736452744186191621123231873853943,1.75275367334281465640238322790395731701,1.57,1.49,1,1001,731.48,30643.74,796.8
