EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
173031889,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 13:10,22399767,Double Alliance,0,6.8,1,1,1,1001,1,1001,0,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,32257882,Simply Complicated,0,2.74,1,2.64539760728250154067108808199617039947,1,1001,1,1001,55.58,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,35728825,Jo Loves,0,3.975,1,3.52582878053665403934307884040381998,1,1001,1,1001,88.08,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,25249412,Black Knap,0,4.35,1,1,1,1001,1,1001,0,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,9377637,Love Happens,1,4.075,1,1,1,1001,1,1001,0,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,12294077,Kampala Campari,0,3.075,1,1,1,1001,1,1001,0,0,0
173031895,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:00,27224658,Sudden Star,1,1.32,1,1,1,1001,1,1001,0,0,0
173031897,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:30,3226165,Billy No Mates,0,7.6,1,1,1,1001,1,1001,0,0,0
173031897,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:30,11560246,Fly Over,1,3.4,1,1,1,1001,1,1001,0,0,0
173031883,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 11:25,35586759,Katie To,1,1.37694,1,1.36891578987788956301359342600414714692,1,1001,1,1001,1041.68,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,25696358,Rosemary Meadow,1,2.1468507603538463,1,2.13843197165806169007124033993274112214,1,1001,1,1001,294.64,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,29736087,Karoo Winter,1,1.46,1,1.57064393732878328027124367784485254592,1,1001,1,1001,828.96,0,0
173031887,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:35,25696357,Rain Keeps Falling,0,7.6,1,1,1,1001,1,1001,0,0,0
173031887,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:35,25964250,Floatlikabutterfly,0,14,1,1,1,1001,1,1001,0,0,0
173031887,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:35,28641239,Scented Mistress,1,1.3855634734487101,1,1,1,1001,1,1001,0,0,0
173031891,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 13:45,7108426,Gold Medal,0,4.148465862,1,1,1,1001,1,1001,0,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,15604287,Ready Steady Go,1,2.16,1,1,1,1001,1,1001,0,0,0
173031895,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:00,20408431,Outoftheordinary,0,8.95,1,1,1,1001,1,1001,0,0,0
173031897,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:30,28701333,Bey Suyay,0,5.525,1,1,1,1001,1,1001,0,0,0
173031889,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 13:10,8359582,Spring Awakening,0,2.59972,1,1,1,1001,1,1001,0,0,0
173031881,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 10:55,34355348,Kariba Hall,0,10.523604664327577,1,9.81907308377896613190730837789661319073,1,1001,1,1001,33.66,0,0
173031883,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 11:25,4749118,Rimini,0,10.07928171274609731745,1,7.57912899669239250275633958103638368247,1,1001,1,1001,36.28,0,0
173031883,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 11:25,6865397,Affirmation,1,1.73474902048771147991,1,1.64044988053530089010485658046226029687,1,1001,1,1001,1615.54,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,28701339,Wife Of Windsor,0,2,1,1.904915686213636351777589769924214839,1,1001,1,1001,148.26,0,0
173031885,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:00,32257884,En Garde,0,2.965,1,2.62066694528273309180760948227808133028,1,1001,1,1001,141.24,0,0
173031891,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 13:45,22071343,Path Of Choice,0,2.74,1,1,1,1001,1,1001,0,0,0
173031895,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 15:00,24679342,Rock The Night,0,5.55,1,1,1,1001,1,1001,0,0,0
173031887,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 12:35,13315330,Reef Knot,1,4.85,1,1,1,1001,1,1001,0,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,7600768,Hurricane Harry,1,2.62,1,1,1,1001,1,1001,0,0,0
173031893,RSA / Durban (RSA) 14th Sep,TO BE PLACED,14-09-2020 14:25,12641111,Meraki,0,5.3,1,1,1,1001,1,1001,0,0,0
