EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
161015551,TRP / Kinsl 4th Aug,A3 462m,04-08-2019 14:38,11144331,2. Lissane View,0,9.717435770249871,1,6.99993760064895325088619078361585039516,1,1001,1,1001,4,1067.98,0
161009133,TRP / BVue 4th Aug,A7 470m,04-08-2019 12:04,11166640,1. Impressive Lad,0,7.8,1,6.73193066362925081350597033720331397349,1,1001,1,1001,20.72,2001.82,0
160962200,AUS / Heal (AUS) 4th Aug,R11 300m Gr5,04-08-2019 04:56,11406954,8. Tricky Tron,0,8.2,1,5.0216109632258700581681948141575470768,1,1001,1,1001,202.86,202.86,0
160962287,AUS / Gunn (AUS) 4th Aug,R7 340m Gr4/5,04-08-2019 10:22,11895130,5. Rosas Revenge,0,70,1,9.50474183350895679662802950474183350896,1,1001,1,1001,75.92,75.92,0
160962287,AUS / Gunn (AUS) 4th Aug,R7 340m Gr4/5,04-08-2019 10:22,12391761,7. Come On George,1,1.7670609363886252,1,1.60106262968062207915608214237235548488,1,1001,1,1001,8251.04,8251.04,0
160965266,AUS / MBdg (AUS) 4th Aug,R10 395m Gr5,04-08-2019 11:15,12480841,1. Trademark Boss,0,790,1,102.758780649436713055003313452617627568,1,1001,1,1001,60.36,60.36,0
161012928,SIS / PGran 4th Aug,A2 435m,04-08-2019 19:37,12497835,3. Glengiblin Percy,0,10.104851796366276,1,1,1,1001,1,1001,0,390.38,0
161008068,SIS / Donc 4th Aug,A5 483m,04-08-2019 13:31,12716995,1. Miss Crick,1,7.6,1,5.69992503619567267902076961872458134293,1,1001,1,1001,4,1393.78,0
160962278,AUS / Gunn (AUS) 4th Aug,R4 431m M3,04-08-2019 09:22,12781517,8. Sunset Sporty,0,11.5,1,7.17706685172334027295859356928059218136,1,1001,1,1001,432.3,432.3,0
161015559,TRP / Kinsl 4th Aug,A4 462m,04-08-2019 15:44,12911083,1. Final Flame,0,13.380764910134024,1,9.99981280389367901147656128752521947543,1,1001,1,1001,2,619.14,0
160962303,AUS / Capa (AUS) 4th Aug,R4 366m Gr5,04-08-2019 02:42,13023713,4. Tictac Cloud,0,40,1,21.9375559997243090495554483424081604521,1,1001,1,1001,145.09,145.09,0
161015547,TRP / Kinsl 4th Aug,D1 268m,04-08-2019 14:06,13396148,2. Black Swanky,1,3.7738847034912038,1,5.49995760039949845805897295545481971459,1,1001,1,1001,18,8265.48,0
161010151,SIS / Harl 4th Aug,D4 238m,04-08-2019 13:22,13446070,3. Dolph Starbeam,0,11.5,1,1,1,1001,1,1001,0,661.68,0
160962212,AUS / SPrk (AUS) 4th Aug,R5 595m Gr5,04-08-2019 06:20,13941457,4. Wynburn Lucifer,0,3.5530366086552787,1,3.28336549343151724389696947572086425483,1,1001,1,1001,3834.98,3834.98,0
161015549,TRP / Kinsl 4th Aug,A3 462m,04-08-2019 14:21,14247616,2. Killieford Lochy,0,6.684471995549686,1,7.59988945185168148433513738644877698299,1,1001,1,1001,4,1541.34,0
161015249,RPGTV / CPark 4th Aug,OR 480m,04-08-2019 20:44,14774349,5. Jaytee Samurai,0,22.615284145316117,1,1,1,1001,1,1001,0,856.88,0
161008182,TRP / Sund 4th Aug,HC 261m,04-08-2019 11:28,15215328,2. Keiras Princess,0,23,1,15.1715075549450549450549450549450549451,1,1001,1,1001,582.4,582.4,0
160964274,AUS / APrk (AUS) 4th Aug,R8 395m Gr3/4,04-08-2019 10:48,15762375,4. Lets Go Fabio,0,65,1,27.9431383269546200109349371241115363587,1,1001,1,1001,146.32,146.32,0
160964268,AUS / APrk (AUS) 4th Aug,R5 331m M5,04-08-2019 09:49,15921987,8. Hall Pass,0,32,1,15.9120584129711156447975947600128852142,1,1001,1,1001,186.26,186.26,0
