EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
192561085,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 05:22,28540579,1. Shez All Style,0,2.1955160077748426,1,1.49923381624793691545938015771135154961,1,1001,1,1001,1090.6,0,0
192561085,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 05:22,41848266,8. Catch Phrase,0,4.325031356387743,1,1.04998710343048749032757286561774567965,1,1001,1,1001,387.7,0,0
192561089,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 06:37,23183972,2. Lifeofbrian,0,1.9942966556123447,1,1.07496486916793576076422539111172642946,1,1001,1,1001,1155.68,0,0
192561091,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 07:07,39610896,8. Hemsworth,1,1.2773906673443876,1,1.05443794144954106876329490298393446862,1,1001,1,1001,1701.78,0,0
192561081,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 04:12,28260769,8. Getaloadathisbro,1,2.95,1,1.00123559981102591125486063160955045972,1,1001,1,1001,550.34,0,0
192561079,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 03:37,42099917,1. Blackjack Shaz,1,1.92,1,1.58824098886582374032836384223438384601,1,1001,1,1001,1059.8,0,0
192561079,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 03:37,42099921,10. Melton Beach,1,1.535980257,1,1.09439026390797055385814177620111960957,1,1001,1,1001,1950.68,0,0
192561087,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 06:03,38666208,5. Lets Blaze,0,7.415700587158153,1,1.21421095954844778927563499529633113829,1,1001,1,1001,170.08,0,0
192561087,AUS / Albion Park (AUS) 21st Dec,TO BE PLACED,21-12-2021 06:03,42003284,10. Rollonx,0,13.896843292,1,,1,1001,1,1001,121.12,0,0
192561375,AUS / Narrogin (AUS) 21st Dec,TO BE PLACED,21-12-2021 09:20,26105220,5. Sunny Mach,0,10.667757586452733,1,,1,1001,1,1001,187.5,0,0
