EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
149281010,USA / FortE (US) 9th Oct,R1 1m Mdn Claim,09-10-2018 18:20,9929718,Victoria Place,0,36.70542628242866,19.91892245895913377575969263010827803,1,38,20,1,1001,0,686.12,0
149281022,USA / FortE (US) 9th Oct,R5 6f Claim,09-10-2018 20:08,12284981,Icrywhenimdrunk,0,20.99618403254175,9.99677949842400986706865835274770453611,1,22,10.5,1,1001,0,874.64,0
149281028,USA / FortE (US) 9th Oct,R7 6f Claim,09-10-2018 21:02,20749,Sweet Deal,0,3.554677654323168,2.04598403156650190168231221777467557442,1,3.4,3,1,1001,0,5615.08,0
149281013,USA / FortE (US) 9th Oct,R2 5f Claim,09-10-2018 18:47,10074352,Too Many Egberts,0,1.992345064,.997449678376469818570848574292822686629,1,2.36,2,1,1001,0,10393.14,0
149281013,USA / FortE (US) 9th Oct,R2 5f Claim,09-10-2018 18:47,10074361,Baldur,0,15.683798546344189,8.58162313748015001520424367334527148022,1,10,8.4,1,1001,0,1182.88,0
149281019,USA / FortE (US) 9th Oct,R4 6f Claim,09-10-2018 19:41,10894792,Night Gathers,0,12.224627966,9.39257777133958642668308405461195813566,1,13,11,1,1001,0,1103.52,0
149281019,USA / FortE (US) 9th Oct,R4 6f Claim,09-10-2018 19:41,13281201,Saturday Dancer,0,19.652636508,12.2469009861201273609694271847661442394,1,22,14.5,1,1001,0,645.98,0
149281369,USA / Parx (US) 9th Oct,R2 1m Claim,09-10-2018 18:22,12070971,Brockton George,0,5.5,4.65036106027842014206290244987162628648,1,6.2,5.4,870,870,0,1350.24,15.08
149281369,USA / Parx (US) 9th Oct,R2 1m Claim,09-10-2018 18:22,10409175,Take The Stromboli,0,10.993859366,7.32207483698268511837542353513980581169,1,9.6,9.6,1,1001,0,383.86,58.8
149281390,USA / Parx (US) 9th Oct,R9 6f Mdn Claim,09-10-2018 21:31,19109922,Tizzy Dancer,1,3.7,3.39251147795685977121169222098985853182,1,5.35,3.06,1,1001,0,3123.66,1665.72
149281375,USA / Parx (US) 9th Oct,R4 7f Claim,09-10-2018 19:16,10300892,Hes Cotton,0,4.9,3.9865658979436651931391467822516149033,1,5.9,5.1,1,1001,0,2152.18,54.28
149281387,USA / Parx (US) 9th Oct,R8 1m Claim,09-10-2018 21:04,12122546,Quality Asset,0,4.980393371476968,4.34449675737986443007177549264049863085,1,1,1001,1,1001,0,911.24,93.08
149281384,USA / Parx (US) 9th Oct,R7 6f Allw,09-10-2018 20:37,12252442,Appealing Future,1,4,3.56716927583874001069441460659171900275,1,4.3,4.3,4.6,1.01,0,614.94,2845.68
149279683,USA / FingL (US) 9th Oct,R1 1m Claim,09-10-2018 18:10,10238002,Traipse In Utopia,0,4.84708783,3.34833698808021658969238873439586421492,1,4.8,4.3,1,1001,0,1631.58,0
149279686,USA / FingL (US) 9th Oct,R2 1m Claim,09-10-2018 18:37,11688159,Irish Marauder,1,7.231776281,4.72789551707288793924486736730519184742,1,7.2,5.6,1,1001,0,2413.94,0
149279707,USA / FingL (US) 9th Oct,R9 1m Stks,09-10-2018 21:46,10237999,Dr Ruthless,0,48,41.3105042468551768627029351682614772605,1,120,36,1,1001,0,557.06,0
149279689,USA / FingL (US) 9th Oct,R3 6f Allw,09-10-2018 19:04,10915603,Helical Spring,0,84.044173733,30.5127380952380952380952380952380952381,1,90,75,1,1001,0,167,0
149279692,USA / FingL (US) 9th Oct,R4 5f Claim,09-10-2018 19:31,10097201,Little Twitch,0,9.283201878,6.30374502472560607888071402725847304306,1,10,10,1,1001,0,993.92,0
149282131,USA / Plain (Harness) (US) 9th Oct,R1 1m Stks,09-10-2018 19:00,15091382,Beantown Elijah,0,12.5,13.9142582660458537160370130252843755525,1,40,13,1,1001,0,677.68,0
