EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
172434094,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 14:05,12294085,Flying Visit,0,2.0228904477097776,1.97934922645686470711215923457475543937,2.03572804215585290207223528104787698353,2.16,1.86,2.5,2.02,101.72,10152.78,689.62
172434094,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 14:05,35528105,Britzka,0,10.212477261,8.87449227363946880410446868023441166179,1,9.8,7.6,1,1001,0,1524.42,1.92
172434099,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 14:40,28743170,Divinely,1,2.0005666932659,2.07073083893528112987529036600760313841,1,2.26,2.06,1,1001,0,4822.46,470.08
172434104,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:10,24496206,Come September,0,6.360883971352596,8.25413593557155975533709377192084831432,1,12,7,1,1001,0,2055.62,226.6
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,11817468,Saltonstall,0,13,8.72820017858530984223354759987103317344,6.55624748920925549120405293547600789038,13,12,1,1001,12.62,578.22,43.56
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,11902985,Njord,0,2.02,1.90646842249044928044320675255429513214,2.12112298660799334284190643316366316795,2.1,1.88,1.8,1.8,306.56,15218.48,483.16
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,11778705,Trading Point,0,5.543781141366052,3.97021132494896074620925558514311259965,5.99391420395225017035029594208815379408,6.6,6.2,1,1001,48.66,1146.88,67.24
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,26182107,Flaming Moon,0,3.3,3.2037328520990788566409867952559854936,3.52639579828463544847814019112405546914,3.95,3.35,1,1001,56.86,3097.36,76.46
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,10936345,Atlas,0,11.704019692622094,8.50575975716607664559813001528991910328,12.0672054981533765514526208175908785177,10.5,10.5,1,1001,15.62,550.36,20.28
172434109,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 15:40,13676154,Chilean,0,23,13.4211501056881326406000517353517115546,16.6009509556861491827324034767978565977,24,16.5,920,920,27.9,343.1,11.78
172434119,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 16:40,12023733,Tresorier,1,2.16,2.13724722611845212115619861982127222512,2.10316256678658364523183286790252766831,2.22,2.16,2.1,1.11,131.24,6855.58,2298.8
172434119,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 16:40,19915642,Master Matt,0,2.782788117,3.35242409509958547979883988701907919023,3.08171017430787680246726499793356059514,4,3.15,4.5,4.5,35.82,2802.74,246.88
172434119,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 16:40,23433982,Hightimeyouwon,0,4.127053088793183,4.03858967561670779649929342940592196855,1,4.3,3.75,3.7,3.7,0,4591.5,648.12
172434119,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 16:40,15415294,Beckwith Place,1,7.465427863414151,7.04406919288209883986077215919025213456,1,7.6,7.6,1,1001,0,944.18,325.6
172434119,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 16:40,20809812,Galtee Mist,1,6.6,6.465254712046905820532482020289872584,1,6.6,6.4,5.9,5.9,0,1704.88,163.14
172434129,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 17:45,22972501,Drumquina,1,3.1,3.20870521446670120719256552394057162085,3.20347094097854958487576669952003720844,3.5,2.98,3.1,3,58.44,3205.78,1683
172434129,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 17:45,26256699,Legal Thriller,0,4.5,4.16785402519342972295089653577866309899,1,4.2,4.2,1,1001,0,1210.02,1.14
172434129,IRE / Curr  28th Aug,TO BE PLACED,28-08-2020 17:45,12876554,Myrcella,0,3.265441899190047,3.0761390197664173692734178847752835813,2.85103593711115944871766929926187335196,3.4,2.82,6,6,7.02,2896.68,124.66
172434235,IRE / DownR  28th Aug,TO BE PLACED,28-08-2020 14:50,2104871,A Chuisle Mo Chroi,0,75.747248966,44.4367164303293011386225719095358786601,26.8697685336499620792866590141035580208,130,65,1,1001,1.14,141.72,1.04
172434235,IRE / DownR  28th Aug,TO BE PLACED,28-08-2020 14:50,19666821,Im On Snap,0,3.45,2.69469811646128182637407088091417239043,4.77258310311587206897380337589590738078,1,1001,1,1001,61.74,1294.64,112.62
172434250,IRE / DownR  28th Aug,TO BE PLACED,28-08-2020 16:25,12231122,Judgement Day,0,3.5,2.64056360349145899576411911915005600364,3.12485890419380073195945540712529102592,2.9,2.8,930,3.7,8,2661.3,186.52
