EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101076209,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:40,9029470,6. The Alfonso,0,3.5675042868766464,1,2.77816336806227971648785777915488593671,1,1001,1,1001,1032.76,0,0
101076195,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:15,9029448,5. Sampeah,1,1.4342528248625244,1,1.38903879962386033770800114477288523652,1,1001,1,1001,2445.9,0,0
101076197,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:50,8523423,5. I Am Impressed,1,2.656348627184488,1,2.49135557706681697320214186813052162086,1,1001,1,1001,1632.22,0,0
101076201,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:05,9029460,13. Catseye Surprise,0,2.9,1,2.77005318821487053840755469644550054789,1,1001,1,1001,1624.42,0,0
101076201,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:05,9029458,11. Religify,1,1.6791953795393058,1,1.52374800130667262692777195124047934254,1,1001,1,1001,2326.52,0,0
101076201,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:05,4875046,2. Floral Insight,0,13.43098404578981,1,14.4002278596384627069725049369588333587,1,1001,1,1001,658.3,0,0
101076203,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:45,8866184,5. Beyond Thankful,0,2.2491322138694976,1,2.0818741866750561283587638890875030388,1,1001,1,1001,1398.58,0,0
101076205,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:25,9029462,3. Aomen,0,10.483625079,1,8.42109684482930227928734945754951726884,1,1001,1,1001,602.82,0,0
101076207,AUS / Rose (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:05,9029466,9. Haussmann,0,20,1,21.4787694209039548022598870056497175141,1,1001,1,1001,453.12,0,0
101076221,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:12,8180695,16. Gallinari,0,47.628578983,1,29.1210970464135021097046413502109704641,1,1001,1,1001,94.8,0,0
101076221,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:12,9029746,21. Kalahari Princess,0,45.73719063860098,1,23.5305535585909417685118619698058950395,1,1001,1,1001,111.28,0,0
101076223,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:47,7948294,4. Hopfgarten,0,2.06,1,1.91225402999588585106780865467329917343,1,1001,1,1001,2673.7,0,0
101076223,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:47,7436146,6. Lady Echelon,0,3.25,1,3.18451411694459845609246385465091482919,1,1001,1,1001,1875.76,0,0
101076225,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 07:25,9029750,11. Eastern Prince,0,2.343049417519337,1,2.14133045688878085341273940830320156381,1,1001,1,1001,1974.66,0,0
101076211,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:00,9029721,6. Le Chef,0,6.4,1,4.90432895960326480008265316664944725695,1,1001,1,1001,193.58,0,0
101076211,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:00,8935231,2. Mishani Honcho,1,1.81,1,1.74370367800138792505204718945176960444,1,1001,1,1001,1152.8,0,0
101076215,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:15,6005464,1. Slate On Edge,1,3.1036191674483407,1,2.51566615164630576854793048184793144151,1,1001,1,1001,4168.12,0,0
101076215,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:15,4933293,9. How Fairdinkum,0,4.6,1,4.49588484335309060118543607112616426757,1,1001,1,1001,354.3,0,0
101076215,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:15,8787138,12. Old Feeling,0,4.841435590893381,1,4.19906248674330802188944979425614049972,1,1001,1,1001,942.92,0,0
101076215,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:15,9029729,10. In The Genes,1,3.75,1,3.45525703154694032687191182060053211707,1,1001,1,1001,420.96,0,0
101076217,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:52,8247792,1. I Am Boss,1,2.057685004288281,1,1.92239117178972786087550382019183277743,1,1001,1,1001,6559.88,0,0
101076219,AUS / Doom (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:32,5719938,2. My Quilter,1,21,1,14.790592199041078139173253855125048594,1,1001,1,1001,154.34,0,0
101076227,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:42,8500036,2. Mr Pago,1,1.56,1,1.47223546025936828705545389450234704432,1,1001,1,1001,1005.52,0,0
101076227,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:42,8688031,1. Magic Boy,1,1.36,1,1.2769391025641025641025641025641025641,1,1001,1,1001,1634.88,0,0
101076229,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:17,8497213,4. Qadir,1,1.571179208,1,1.36174662530048694294343654332148507325,1,1001,1,1001,973.42,0,0
101076241,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 07:05,7168655,11. Lizana,0,3.837634519,1,3.34979160374509211718514044095439444277,1,1001,1,1001,662.2,0,0
101076241,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 07:05,8362154,3. Island Beach,0,2,1,1.80274701610179033892579664452201328679,1,1001,1,1001,1420.96,0,0
101076233,AUS / Morp (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:33,9029699,6. Crossroad,1,2.22,1,2.03515088912832477003766662807989243195,1,1001,1,1001,2246.02,0,0
101076247,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:10,9029831,1. Feels Like Home,1,1.8667842186085188,1,1.80221648937472957196855279163367104522,1,1001,1,1001,2449.82,0,0
101076247,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:10,9029832,2. Karratha Coast,0,6.6,1,5.65328685566215257426658851836999105408,1,1001,1,1001,648.34,0,0
101076247,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:10,9029835,7. Very Scary,0,17.05953593921243,1,13.5014043019591724893821071379641046719,1,1001,1,1001,291.96,0,0
101076249,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:45,6237435,11. Kinesthetic,0,5.923370453305542,1,5.17615493650380398623043767537388990136,1,1001,1,1001,691.38,0,0
101076251,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:25,9029839,5. Resumethegame,0,7.8,1,6.70267769333929369691551184622261957979,1,1001,1,1001,447.4,0,0
101076251,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:25,9029840,7. Catch That Cat,1,2.36,1,2.20363752750550110022004400880176035207,1,1001,1,1001,1999.6,0,0
101076251,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:25,7811170,1. Calming Influence,1,2.08,1,1.82800088520811302147075248630600872138,1,1001,1,1001,6732.88,0,0
101076255,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:40,6526051,5. The Thief,2,3.45,1,3.26045283945420744326353081483040443369,1,1001,1,1001,570.18,0,0
101076257,AUS / MVal (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:20,6325674,11. Daybreak,0,15.030191080473596,1,11.950903771391928179231293334936475492,1,1001,1,1001,499.02,0,0
101076919,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:15,8818659,7. Phantom Choice,1,5.480401211571298,1,4.76903273617734244103621600721742492589,1,1001,1,1001,620.72,0,0
101076919,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:15,9030198,2. Military Ruler,1,1.58,1,1.41165376032507327471356248334665600853,1,1001,1,1001,2401.92,0,0
101076921,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:55,9030204,5. Very Special,0,1.46,1,1.46263831452312083291774400208689781106,1,1001,1,1001,2606.74,0,0
101076925,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 07:10,6401001,11. Nunca Te Rindas,0,4.890701251,1,5.31965260545905707196029776674937965261,1,1001,1,1001,846.3,0,0
101076927,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 07:50,3342470,9. Insurgency,0,8.019002787,1,6.49225254582484725050916496945010183299,1,1001,1,1001,245.5,0,0
101076931,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 09:05,8772486,6. Heavy Set,1,9.8,1,8.57556870797600354310101864154285944357,1,1001,1,1001,496.74,0,0
101076933,AUS / Asct (AUS) 29th Nov,TO BE PLACED,29-11-2014 09:42,7124332,11. Hel Cool,0,10.5,1,9.73051649362596924694440793796819555789,1,1001,1,1001,304.36,0,0
101077804,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:12,6991888,2. Chinese Lady,0,3.7,1,2.77827763496143958868894601542416452442,1,1001,1,1001,31.12,0,0
101077798,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:23,8485175,5. Stackhouse,1,2.34,1,1.70945626477541371158392434988179669031,1,1001,1,1001,33.84,0,0
101077798,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:23,8606018,3. Night Time Lover,1,1.88,1,1.81051081219138430103865145581474544526,1,1001,1,1001,234.92,0,0
101077802,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:37,9031775,12. Miss Blusparks,1,2.62,1,2.32088803088803088803088803088803088803,1,1001,1,1001,300.44,0,0
101077802,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:37,8935024,2. Leanadas,1,2.08,1,2.05595925949650887194926654282236884248,1,1001,1,1001,624.44,0,0
101077808,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:30,4507343,10. Cierto Segura,0,6.809664,1,4.36016393442622950819672131147540983607,1,1001,1,1001,7.32,0,0
101077808,AUS / Cowr (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:30,9031791,14. Inner Clinch,0,7.535872,1,5.89606557377049180327868852459016393443,1,1001,1,1001,10.98,0,0
101077822,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:16,8478902,8. Karela,0,11.5,1,8.72118794326241134751773049645390070922,1,1001,1,1001,90.24,0,0
101077824,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 06:51,8127561,6. Tidal Magic,1,3.55,1,3.26749547920433996383363471971066907776,1,1001,1,1001,176.96,0,0
101077810,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:30,8555882,9. Fast Nitz,0,2.94,1,2.36957521840185942133525687264566802917,1,1001,1,1001,249.54,0,0
101077816,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:20,9031997,3. Clasina,0,5.621675024313298,1,2.96809087577867350677903994137046537193,1,1001,1,1001,272.9,0,0
101077816,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:20,991852,8. Military Lady,0,2.52,1,2.39431623330990864371047083626141953619,1,1001,1,1001,142.3,0,0
101077816,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:20,3496658,6. High Seas,1,1.11,1,1.09603775998111017099230633006040809901,1,1001,1,1001,4065.68,0,0
101077818,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:56,9032001,8. East Hampton,0,32,1,19.736578525641025641025641025641025641,1,1001,1,1001,99.84,0,0
101077818,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:56,8432123,5. Vencedora,0,3.75,1,2.37689133425034387895460797799174690509,1,1001,1,1001,14.54,0,0
101077820,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:36,9032003,6. Husson Choice,0,2.2,1,2.02528842105263157894736842105263157895,1,1001,1,1001,855,0,0
101077820,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:36,9032004,8. How Bizarre,1,1.69,1,1.73637515085614596900428969159626713188,1,1001,1,1001,1673.78,0,0
101077820,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:36,5913607,7. Color Purple,1,4.5,1,3.69524855260531044120582950688760231583,1,1001,1,1001,200.36,0,0
101077820,AUS / Hawk (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:36,6839967,4. Lord Burghersh,0,5.5,1,4.24693089215790030691078420996930892158,1,1001,1,1001,377.96,0,0
101077838,AUS / Quea (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:45,8850024,3. Rustle Of Silk,0,6.257031803,1,6.86447676797738179383207469960194933224,1,1001,1,1001,537.62,0,0
101077838,AUS / Quea (AUS) 29th Nov,TO BE PLACED,29-11-2014 05:45,8956517,1. See It My Way,1,2.2263333333333333,1,2.12052733706197922611574021230453144618,1,1001,1,1001,350.44,0,0
101077834,AUS / Quea (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:28,6663784,3. Bruadar,0,3.6,1,3.17635571652310101801096319498825371966,1,1001,1,1001,204.32,0,0
101077834,AUS / Quea (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:28,8009941,6. Lord Of The Isles,1,2.2,1,1.78722737475119637487824503451488586795,1,1001,1,1001,472.26,0,0
101077840,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:46,9032239,1. Dreamers Goal,0,3.55,1,2.33102257636122177954847277556440903054,1,1001,1,1001,90.36,0,0
101077840,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:46,9032243,5. Doctors Mistress,0,6.2,1,3.57755287009063444108761329305135951662,1,1001,1,1001,66.2,0,0
101077840,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 02:46,9032244,6. Mia Madalena,0,1.85,1,1.73405956729418375948300084293340826075,1,1001,1,1001,355.9,0,0
101077842,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:21,7776067,7. Banchory Lass,0,3.7182577228029556,1,2.70029812954341256228048680878869558115,1,1001,1,1001,734.58,0,0
101077842,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 03:21,9032248,1. Le Val,1,1.4038074908429874,1,1.37974955012695047698868538467227056474,1,1001,1,1001,1622.68,0,0
101077844,AUS / GCst (AUS) 29th Nov,TO BE PLACED,29-11-2014 04:01,9032251,5. Try Four,1,3.1,1,1.45967857142857142857142857142857142857,1,1001,1,1001,22.4,0,0
