EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
215109048,Lyon-Parilly (FRA) 10th Jun,6f Hcap,10-06-2023 19:30,18690689,Lawrence,0,24.49454872,18.1922,1.0000,16.00,16.00,1.00,1001.00,0.00,132.17,19.66
215109028,Auteuil (FRA) 10th Jun,2m2f Hcap Hrd,10-06-2023 13:50,37590105,Miss Himalaya,0,5.51808883,4.7811,5.5299,1.00,1001.00,690.00,690.00,4.00,1704.31,159.29
215109028,Auteuil (FRA) 10th Jun,2m2f Hcap Hrd,10-06-2023 13:50,24596215,Cima Well,0,10.83534427,10.3885,1.0000,10.50,10.50,85.00,85.00,0.00,386.55,41.09
215109014,Les Sables (FRA) 10th Jun,1m5f Hcap,10-06-2023 11:12,46449535,Wind Of Chance,0,60.21066971,32.5853,29.0593,38.00,38.00,1.00,1001.00,97.50,78.07,19.43
215109046,Lyon-Parilly (FRA) 10th Jun,1m4f Stks,10-06-2023 19:00,53157143,Kfe Kreol,0,26.77626481,27.8517,1.0000,27.00,27.00,1.00,1001.00,0.00,76.58,37.52
215109050,Lyon-Parilly (FRA) 10th Jun,6f Hcap,10-06-2023 20:00,45759734,Maysan,1,8.20000000,7.4974,1.0000,1.00,1001.00,1.00,1001.00,0.00,705.13,772.65
215109042,Lyon-Parilly (FRA) 10th Jun,1m4f Mdn Stks,10-06-2023 18:00,56941000,Sir Westminster,0,12.27602277,9.6762,1.0000,1.00,1001.00,980.00,980.00,0.00,417.10,26.85
215109022,Auteuil (FRA) 10th Jun,2m3f Hrd Grd 3,10-06-2023 12:05,44328217,Lou Fast,0,6.80000000,7.4163,6.7649,8.00,8.00,980.00,980.00,553.31,1814.11,78.91
215109040,Lyon-Parilly (FRA) 10th Jun,1m4f Hcap,10-06-2023 17:27,40411714,Darenix,0,6.20000000,7.0696,1.0000,7.80,5.90,1.00,1001.00,0.00,1280.64,108.20
215109030,Auteuil (FRA) 10th Jun,2m5f Hrd Grd 2,10-06-2023 14:32,18443373,Red Risk,0,9.04182577,8.9379,3.8415,11.50,5.00,980.00,6.00,84.06,3574.34,548.15
