EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
172505905,RSA / Grey (RSA) 29th Aug,R8 1200m Grd 1,29-08-2020 14:55,12247906,Warriors Rest,0,15.727464203,12.4547287024574462663085637556818465532,1,16.5,11,1,1001,0,1174.76,5.57
172505905,RSA / Grey (RSA) 29th Aug,R8 1200m Grd 1,29-08-2020 14:55,13263469,Chantyman,0,26.814518725685772,18.686754309282745844310143244437613714,1,23,15.5,1,1001,0,507.38,4.85
172505901,RSA / Grey (RSA) 29th Aug,R6 1600m Grd 1,29-08-2020 13:35,147568,Tempting Fate,0,3.03250026,3.15775682044549260814459020016383580787,1,3.75,2.72,1000,2.02,0,31506.04,2260.6
172505901,RSA / Grey (RSA) 29th Aug,R6 1600m Grd 1,29-08-2020 13:35,31218421,Native Tongue,0,17,18.5117768716524433429716010396550938307,1,27,15,32,32,0,1355.56,119.12
172505895,RSA / Grey (RSA) 29th Aug,R3 1200m Grd 2,29-08-2020 11:50,8111041,Fiftyshadesdarker,0,21,16.8281981241657415110460735949914400387,16.1201971571033071744868979232689735097,22,12.5,1,1001,1397.87,1264.96,14.15
172505891,RSA / Grey (RSA) 29th Aug,R1 1600m Listed Hcap,29-08-2020 10:40,23613573,Duc DOrange,0,13.5,11.6321580619106905650403830319540841433,9.18323332613857112022447658104899633067,13,11,13,13,926.6,577.4,163.94
172505891,RSA / Grey (RSA) 29th Aug,R1 1600m Listed Hcap,29-08-2020 10:40,26134583,Count Jack,0,8.939993610422242,7.93682612225965909228871876239261809837,7.73972325630399662850319589801222167591,9,7.2,1,1001,2847.4,2587.16,58.44
172505891,RSA / Grey (RSA) 29th Aug,R1 1600m Listed Hcap,29-08-2020 10:40,24026676,Gurus Pride,1,6.8,6.82241112170107419387768487921079028769,3.52787238688545647217494621238881217687,7.4,6.2,1,1001,3114.1,1163.12,1705.26
172505897,RSA / Grey (RSA) 29th Aug,R4 1200m Grd 2,29-08-2020 12:25,2918952,Action Packed,0,52.42741712614426,14.2134306943922859952027952004725498439,1,50,38,1,1001,0,292.08,1.91
172505903,RSA / Grey (RSA) 29th Aug,R7 3200m Grd 3,29-08-2020 14:15,7262242,Factor Fifty,0,13.5,11.0990745476582402064692715211837116938,1,1,1001,1,1001,0,790.68,73.57
172505903,RSA / Grey (RSA) 29th Aug,R7 3200m Grd 3,29-08-2020 14:15,15924231,Sunshine Silk,0,49.04443970962428,44.5014825471408943299874094262494194958,1,65,38,1,1001,0,187.1,9.22
172505903,RSA / Grey (RSA) 29th Aug,R7 3200m Grd 3,29-08-2020 14:15,4825732,Wealthy,0,91.22050697781147,74.1016502958613241683654617083977587387,1,90,70,90,90,0,97.2,10.63
172505909,RSA / Grey (RSA) 29th Aug,R10 2000m Grd 2,29-08-2020 16:07,32720,Keep Smiling,0,69.98625798231922,71.3321962195058700265448525131990183372,1,75,60,1,1001,0,36.44,1.67
172505909,RSA / Grey (RSA) 29th Aug,R10 2000m Grd 2,29-08-2020 16:07,22776021,Driving Miss Daisy,0,8,6.99381023386809576738672905322077295867,1,7.6,6.8,6.8,6.2,0,1564.76,319.92
172505893,RSA / Grey (RSA) 29th Aug,R2 1000m Listed Hcap,29-08-2020 11:15,10079844,Good Rhythm,0,5.392881770565873,5.50920728314531903981863576374455130829,5.57556246052315471104938006437211729535,15.5,5.3,1,1001,6285.33,6253.92,31.41
172505893,RSA / Grey (RSA) 29th Aug,R2 1000m Listed Hcap,29-08-2020 11:15,12609716,Ishnana,0,46.69081345222891,22.2382265821916769321666407580512184629,23.6294435723007151578580150008721437293,48,34,1,1001,286.65,284.68,1.97
172505893,RSA / Grey (RSA) 29th Aug,R2 1000m Listed Hcap,29-08-2020 11:15,12955498,Filippo,0,43.08083094961941,23.7307287104888995815842027791768554303,25.1421329120899305683112303001359244701,46,28,1,1001,272.21,270.44,1.77
172505907,RSA / Grey (RSA) 29th Aug,R9 1800m Grd 1,29-08-2020 15:30,20408418,Crown Towers,0,49.812992713,24.4166512210746340553960079316013266979,1,42,32,1,1001,0,469.26,7.66
172505905,RSA / Grey (RSA) 29th Aug,R8 1200m Grd 1,29-08-2020 14:55,10059866,Invidia,0,23,24.7112920310310949057891315697860889272,1,38,21,1,1001,0,448.92,10.74
172505901,RSA / Grey (RSA) 29th Aug,R6 1600m Grd 1,29-08-2020 13:35,28606226,Sentbydestiny,1,20.77399508489296,13.6609693049497107566885688008976136239,11.3304123412693914713950945409066920441,19,10.5,1,1001,66.52,1544.24,835.04
