EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101408167,AUS / Gosf (AUS) 18th Feb,R9 400m Gr5,18-02-2016 07:33,9113279,5. Mrs Right,0,29.008591587829002,1,16.0255077369439071566731141199226305609,1,1001,1,1001,165.44,0,0
101408241,AUS / Warr (AUS) 18th Feb,R5 450m Gr5,18-02-2016 09:07,8806227,6. Got Held Up,0,28.753407878614965,1,15.9024539877300613496932515337423312883,1,1001,1,1001,48.9,0,0
123128480,Forecast / Romfd (FC) 18th Feb,Forecast,18-02-2016 17:56,3413645,4 - 3,0,,1,1,1,1001,1,1001,0,0,0
123128480,Forecast / Romfd (FC) 18th Feb,Forecast,18-02-2016 17:56,3413653,6 - 1,0,,1,1,1,1001,1,1001,0,0,0
123128499,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 19:22,3413656,6 - 4,0,,1,1,1,1001,1,1001,0,0,0
123128497,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 18:49,3413637,2 - 6,0,,1,1,1,1001,1,1001,0,0,0
123128497,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 18:49,3413645,4 - 3,0,,1,1,1,1001,1,1001,0,0,0
123128455,Forecast / Sheff (FC) 18th Feb,Forecast,18-02-2016 11:28,3413654,6 - 2,0,,1,1,1,1001,1,1001,0,0,0
123126960,BAGS cards / Monm 18th Feb,OR 480m,18-02-2016 19:53,10571294,2. Shaneboy Carlos,0,17.984127554636224,1,1,1,1001,1,1001,0,0,0
123128516,Forecast / Hove (FC) 18th Feb,Forecast,18-02-2016 20:04,3413647,4 - 6,0,,1,1,1,1001,1,1001,0,0,0
123128533,Forecast / Newc (FC) 18th Feb,Forecast,18-02-2016 20:14,3413630,1 - 4,0,,1,1,1,1001,1,1001,0,0,0
123128533,Forecast / Newc (FC) 18th Feb,Forecast,18-02-2016 20:14,3413639,3 - 2,0,,1,1,1,1001,1,1001,0,0,0
101408345,AUS / Dubb (AUS) 18th Feb,R9 318m Gr5,18-02-2016 06:43,10838126,1. Total Blast,1,2.7729053208580448,1,2.30284224349580343718478198808594865158,1,1001,1,1001,4203.44,0,0
123128513,Forecast / Hove (FC) 18th Feb,Forecast,18-02-2016 19:16,6953192,1 - 5,0,,1,1,1,1001,1,1001,0,0,0
123127049,Televised Cards / Wdon (FC) 18th Feb,Forecast,18-02-2016 21:40,3413635,2 - 4,0,,1,1,1,1001,1,1001,0,0,0
123128529,Forecast / Newc (FC) 18th Feb,Forecast,18-02-2016 19:11,3413650,5 - 3,0,,1,1,1,1001,1,1001,0,0,0
101408279,AUS / Shep (AUS) 18th Feb,R12 390m Gr5,18-02-2016 08:05,9410540,2. Baroness Tippy,0,3.9,1,3.69134539317546542903855281894414851537,1,1001,1,1001,758.44,0,0
101408105,AUS / AnPk (AUS) 18th Feb,R1 515m Gr4/5,18-02-2016 08:12,9047046,7. Earl Bale,0,25,1,20.236187380925697635324442452090104225,1,1001,1,1001,178.46,0,0
123127776,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 13:19,3413656,6 - 4,0,,1,1,1,1001,1,1001,0,0,0
123127000,Televised Cards / Henl (FC) 18th Feb,Forecast,18-02-2016 19:54,3413651,5 - 4,0,,1,1,1,1001,1,1001,0,0,0
123127000,Televised Cards / Henl (FC) 18th Feb,Forecast,18-02-2016 19:54,3413633,2 - 1,0,,1,1,1,1001,1,1001,0,0,0
101408243,AUS / Warr (AUS) 18th Feb,R6 450m Gr5,18-02-2016 09:32,9128403,2. Vector,0,14,1,9.2659536663705323583680721656529761498,1,1001,1,1001,292.66,0,0
123126933,Televised Cards / Henl 18th Feb,A8 460m,18-02-2016 20:42,9258121,1. Savana Amelia,0,3,1,1,1,1001,1,1001,0,0,0
123128481,Forecast / Romfd (FC) 18th Feb,Forecast,18-02-2016 18:11,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
101408229,AUS / APrk (AUS) 18th Feb,R9 520m Gr5,18-02-2016 11:35,9266210,1. Fortune Faded,0,6.175999161421204,1,1,1,1001,1,1001,0,0,0
123127768,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 11:19,522739,1 - 2,0,,1,1,1,1001,1,1001,0,0,0
123127768,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 11:19,3413657,6 - 5,0,,1,1,1,1001,1,1001,0,0,0
123127768,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 11:19,3413637,2 - 6,0,,1,1,1,1001,1,1001,0,0,0
123128512,Forecast / Hove (FC) 18th Feb,Forecast,18-02-2016 19:01,3413640,3 - 4,0,,1,1,1,1001,1,1001,0,0,0
123128498,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 19:06,3413639,3 - 2,0,,1,1,1,1001,1,1001,0,0,0
123128498,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 19:06,3413655,6 - 3,1,,1,1,1,1001,1,1001,0,0,0
123128491,Forecast / Crayfd (FC) 18th Feb,Forecast,18-02-2016 17:17,3413639,3 - 2,0,,1,1,1,1001,1,1001,0,0,0
123127769,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 11:34,3413647,4 - 6,0,,1,1,1,1001,1,1001,0,0,0
123128456,Forecast / Sheff (FC) 18th Feb,Forecast,18-02-2016 11:42,3413654,6 - 2,0,,1,1,1,1001,1,1001,0,0,0
123128500,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 19:37,3413648,5 - 1,0,,1,1,1,1001,1,1001,0,0,0
123126810,BAGS cards / Sheff 18th Feb,A4 500m,18-02-2016 11:57,4039063,5. Last Belle,0,14.017478287648409,1,1,1,1001,1,1001,0,0,0
123126838,BAGS cards / Romfd 18th Feb,A1 400m,18-02-2016 15:48,10835682,1. Borna Bug,0,4.544792704705616,1,1,1,1001,1,1001,0,0,0
123128473,Forecast / Romfd (FC) 18th Feb,Forecast,18-02-2016 15:48,3413633,2 - 1,0,,1,1,1,1001,1,1001,0,0,0
123127003,Televised Cards / Henl (FC) 18th Feb,Forecast,18-02-2016 20:42,3413654,6 - 2,0,,1,1,1,1001,1,1001,0,0,0
123127009,Televised Cards / Henl (FC) 18th Feb,Forecast,18-02-2016 22:18,3413644,4 - 2,0,,1,1,1,1001,1,1001,0,0,0
123128511,Forecast / Hove (FC) 18th Feb,Forecast,18-02-2016 18:44,3413637,2 - 6,0,,1,1,1,1001,1,1001,0,0,0
101408145,AUS / Mand (AUS) 18th Feb,R10 405m Gr5,18-02-2016 13:37,10337829,5. Whim Wham Bam,0,34,1,1,1,1001,1,1001,0,0,0
123128460,Forecast / Sheff (FC) 18th Feb,Forecast,18-02-2016 12:42,3413651,5 - 4,0,,1,1,1,1001,1,1001,0,0,0
123128462,Forecast / Sheff (FC) 18th Feb,Forecast,18-02-2016 13:12,3413646,4 - 5,0,,1,1,1,1001,1,1001,0,0,0
123128502,Forecast / Monm (FC) 18th Feb,Forecast,18-02-2016 20:09,3413652,5 - 6,0,,1,1,1,1001,1,1001,0,0,0
123127001,Televised Cards / Henl (FC) 18th Feb,Forecast,18-02-2016 20:10,3413656,6 - 4,0,,1,1,1,1001,1,1001,0,0,0
123127039,Televised Cards / Wdon (FC) 18th Feb,Forecast,18-02-2016 20:18,3413638,3 - 1,0,,1,1,1,1001,1,1001,0,0,0
123126982,Televised Cards / Wdon 18th Feb,A6 480m,18-02-2016 20:18,10615909,1. Pesky Squirrel,1,4.296721440407927,1,1,1,1001,1,1001,0,0,0
123127772,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 12:18,3413636,2 - 5,0,,1,1,1,1001,1,1001,0,0,0
123127772,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 12:18,3413630,1 - 4,0,,1,1,1,1001,1,1001,0,0,0
123127774,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 12:47,3413632,1 - 6,0,,1,1,1,1001,1,1001,0,0,0
123126937,Televised Cards / Henl 18th Feb,A6 460m,18-02-2016 21:15,10836298,2. Jaunty Lad,0,6.8,1,1,1,1001,1,1001,0,0,0
123128521,Forecast / Hove (FC) 18th Feb,Forecast,18-02-2016 21:22,3413641,3 - 5,0,,1,1,1,1001,1,1001,0,0,0
123126992,Televised Cards / Wdon 18th Feb,OR 480m,18-02-2016 21:40,10368877,6. Dublinhill Blue,0,21,1,1,1,1001,1,1001,0,0,0
101408327,AUS / Wgul (AUS) 18th Feb,R12 400m Gr5,18-02-2016 04:39,10627851,5. Miss Mathieson,0,3.4545652116619747,1,3.00085549678679097512042828482228111019,1,1001,1,1001,1864.18,0,0
123127777,Forecast / Sund (FC) 18th Feb,Forecast,18-02-2016 13:33,3413641,3 - 5,0,,1,1,1,1001,1,1001,0,0,0
123128527,Forecast / Newc (FC) 18th Feb,Forecast,18-02-2016 18:39,3413632,1 - 6,0,,1,1,1,1001,1,1001,0,0,0
101408335,AUS / Dubb (AUS) 18th Feb,R4 318m Gr5,18-02-2016 05:06,9457446,8. Emotion Sickness,0,38.417459416165954,1,19.9288354898336414048059149722735674677,1,1001,1,1001,21.64,0,0
101408275,AUS / Shep (AUS) 18th Feb,R10 450m Gr6,18-02-2016 07:25,9423134,1. Karaoke Ken,0,9.4,1,7.78435571539498957865053741468797253668,1,1001,1,1001,489.38,0,0
101408208,NZL / Addi (NZL) 18th Feb,R9 520m C4,18-02-2016 06:38,10763127,9. Solstice,0,,1,10.5,1,1001,1,1001,.36,0,0
