EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
171808434,RSA / Fair (RSA) 3rd Aug,R6 2200m Hcap,03-08-2020 14:35,1098258,Giacomo,0,8.4,8.49924934745956958418672081579801230069,9.99998776001664637736092678913956677019,10,8,1,1001,40,1386.74,100.26
171808434,RSA / Fair (RSA) 3rd Aug,R6 2200m Hcap,03-08-2020 14:35,8780971,Quest,0,5.533172933,5.27753404040363426299502496334732704964,1,7.6,4.5,1,1001,0,5343.22,173.02
171808434,RSA / Fair (RSA) 3rd Aug,R6 2200m Hcap,03-08-2020 14:35,11241035,Omaha Tribe,0,60.559394089505076,21.7257120029663439018230309294872864039,1,110,90,1,1001,0,161.88,1.7
171808424,RSA / Fair (RSA) 3rd Aug,R1 1600m Plt,03-08-2020 11:35,23109248,Shades Of Blu,0,17.710399450692677,20.0918441903301910694632545720032483492,18.1083486149985522632950487404690666924,30,16.5,1,1001,518.05,401.4,11.39
171808424,RSA / Fair (RSA) 3rd Aug,R1 1600m Plt,03-08-2020 11:35,376892,Gilded Age,0,28.557488939182363,33.1325806959236850679143507279005256136,22.9962425437978488563242684702456436992,48,28,1,1001,425.82,255.04,3.44
171808424,RSA / Fair (RSA) 3rd Aug,R1 1600m Plt,03-08-2020 11:35,27294702,Bella Inn,0,151.48563583673334,164.926527309947229992495241337871625783,109.355441118216286571218380397261049177,280,40,1,1001,176.71,109,1.51
171808428,RSA / Fair (RSA) 3rd Aug,R3 1000m Hcap,03-08-2020 12:45,1192138,Cloud Atlas,0,33.60558866221458,13.3086004217954060360583451226072013448,1,30,25,90,90,0,320.8,6.44
171808428,RSA / Fair (RSA) 3rd Aug,R3 1000m Hcap,03-08-2020 12:45,36669,Exaltation,0,24.079310687,15.4375291526178459582508141042053300347,29.2678709740776302832535581469641866449,34,17,30,30,13.36,969.99,55.24
171808430,RSA / Fair (RSA) 3rd Aug,R4 1400m Hcap,03-08-2020 13:20,3074006,Sir Geoffrey,0,20.841158321,22.0720873497902123442886732281651571056,1,34,14.5,1,1001,0,740.02,1.69
171808432,RSA / Fair (RSA) 3rd Aug,R5 1400m Hcap,03-08-2020 13:55,16748684,Electromagnetic,0,33.06574177254224,14.6662997775017274794721087977593285498,1,36,34,1,1001,0,476.24,1.85
