EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
115064704,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 14:15,8438231,Macarthurs Park,0,4.456643331849483,3.82906312018455031281131752604967280029,3.06190086393027152229621737334144182594,4.3,3.5,1,1001,42,6683.58,274
115064708,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 15:15,8782041,Thanksgiving Day,0,2.92,2.7106603819692971028027090447134910146,2.23332570970747085421096869817664680954,2.96,2.04,1,1001,327.3,7584.52,53.82
115064708,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 15:15,8782042,Kylies Wild Card,0,26.21453088,26.3173706721911286749974884497071878144,1,36,25,990,990,0,406.9,1.28
115064712,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 16:15,5602995,Whinging Willie,1,2.4,2.48925593896356876908387015094790546089,2.90369412114121644470972813650920330983,2.68,2.4,1,1001,280.2,17455.5,1344.94
115064714,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 16:45,8276566,Patronella,1,3.65,3.34671081887737271394576868121194038474,4.5143906597426599302687346434792385411,3.85,3.65,5.1,5.1,38.48,5179.8,1071.58
115064716,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 17:15,2055662,Buxton,0,8.6,6.02243179337850663086374194576572902593,4.00787251850517223323290758285124414772,8.6,6.6,1,1001,64,2671.74,33.9
115064716,GB / Brig 19th Aug,TO BE PLACED,19-08-2014 17:15,4769102,Hawk Moth,1,1.74,1.6535231664403529241715314890144033429,1.85852725998869093841448248494952211919,1.93,1.66,2.16,1.54,115.92,17674.92,3021.18
115064719,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 17:00,8438233,Marigot Bay,1,1.077475314319781,1.10966959185578384704606580476343743984,1.18028505970985681360852204263354239181,1.19,1.08,1.03,1.03,1168.8,51806.92,2825.52
115064721,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 17:30,6754468,Lady Jade,0,4.6,3.94296884737218061886963655121044004729,4.35946657645200346260529201055092671303,5.1,4.5,1,1001,28.8,3281,16
115064727,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 19:00,7712755,Express Himself,0,1.73,1.7943120376174015834925605839857018988,1.81168294931304078192784854433675434172,1.91,1.71,1,1001,719.6,19703.5,1240.32
115064729,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 19:30,6760132,My Renaissance,0,11.831808771769865,8.05000238852324736407438743169802030227,1,12.5,6.2,1,1001,0,1574.32,30.44
115064731,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 20:00,7677639,Exceed Policy,0,15.5,12.9175583267113381796162977184593291001,8.87321876963569625344031166995001963206,19.5,13.5,990,990,26.8,1612.14,.68
115064731,GB / Leic 19th Aug,TO BE PLACED,19-08-2014 20:00,7981004,Day of The Eagle,1,1.847628976,1.72468910673170786493614792707655944046,1.98967276228433757410797320071620669709,1.95,1.69,3,3,88.48,19858.98,1649.62
115064733,GB / Yarm 19th Aug,TO BE PLACED,19-08-2014 14:00,7318565,Whaleweigh Station,1,1.1503554216313931,1.18391913883097998385897184859517190805,1.26107378712035298235199004997575245846,1.24,1.15,1.2,1.17,1714.08,46186.76,2821.88
115064735,GB / Yarm 19th Aug,TO BE PLACED,19-08-2014 14:30,7604775,Stroll On,0,3.063952367361126,2.69818247822747999220208945944647686975,2.98572585705796828539611190256434956595,3.15,2.96,1,1001,146.08,8159.16,37.8
