EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
171033303,AUS / APrk (AUS) 28th Jun,TO BE PLACED,28-06-2020 10:21,21796747,7. Time And Place,0,9.61860947,1,3.29889807162534435261707988980716253444,1,1001,1,1001,29.04,29.04,0
171033303,AUS / APrk (AUS) 28th Jun,TO BE PLACED,28-06-2020 10:21,24138625,5. Crazy Zane,0,2.32,1,1.14904106095383830655445039530731956134,1,1001,1,1001,156.84,156.84,0
171033303,AUS / APrk (AUS) 28th Jun,TO BE PLACED,28-06-2020 10:21,28300117,3. Abby Jazzy,0,1.6698247218139748,1,1.39952006064847212502915791929087940285,1,1001,1,1001,342.96,342.96,0
171027508,AUS / Capa (AUS) 28th Jun,TO BE PLACED,28-06-2020 03:55,28252283,7. Columbian King,1,1.14,1,1.14341635292981948064484988898542330341,1,1001,1,1001,207.18,207.18,0
171027520,AUS / Capa (AUS) 28th Jun,TO BE PLACED,28-06-2020 05:52,20420609,4. Southwood Mia,1,2.48,1,1.58438878301116253743533895997821943915,1,1001,1,1001,146.92,146.92,0
171027520,AUS / Capa (AUS) 28th Jun,TO BE PLACED,28-06-2020 05:52,24127804,1. Valda The Viking,0,6.67286766,1,4.03770491803278688524590163934426229508,1,1001,1,1001,68.32,68.32,0
171027520,AUS / Capa (AUS) 28th Jun,TO BE PLACED,28-06-2020 05:52,27663418,2. Yachtie,1,1.430992,1,1.25731195684746778543602037758465687743,1,1001,1,1001,66.74,66.74,0
171028194,AUS / SPrk (AUS) 28th Jun,TO BE PLACED,28-06-2020 11:11,28490043,7. Lozs Bling,1,2.959024645737955,1,2.44923253150057273768613974799541809851,1,1001,1,1001,122.22,122.22,0
171028203,AUS / Sale (AUS) 28th Jun,TO BE PLACED,28-06-2020 05:05,29689396,4. Select Hypo,1,2.26,1,1.6934297038936815108416880391699696899,1,1001,1,1001,514.68,514.68,0
171028214,AUS / Sale (AUS) 28th Jun,TO BE PLACED,28-06-2020 06:30,25017545,6. Okawa Eye Candy,0,2.2281288835499433,1,1.42707650084579003693858528670556150102,1,1001,1,1001,1158.68,1158.68,0
171033308,AUS / APrk (AUS) 28th Jun,TO BE PLACED,28-06-2020 10:42,28646630,3. Lenora,0,3.2813039436331026,1,2.14064376876876876876876876876876876877,1,1001,1,1001,106.56,106.56,0
171028220,AUS / Sale (AUS) 28th Jun,TO BE PLACED,28-06-2020 07:24,22380853,2. Show Business,0,6.8,1,3.6400789733464955577492596248766041461,1,1001,1,1001,20.26,20.26,0
171028220,AUS / Sale (AUS) 28th Jun,TO BE PLACED,28-06-2020 07:24,26176735,4. Terrens Close,1,1.6042598614544843,1,1.31336563645887899423782084861183865898,1,1001,1,1001,152.72,152.72,0
171028220,AUS / Sale (AUS) 28th Jun,TO BE PLACED,28-06-2020 07:24,26859430,5. Lockwood Lad,0,8.6,1,3.91223404255319148936170212765957446809,1,1001,1,1001,15.04,15.04,0
171055151,SIS / Donc 28th Jun,TO BE PLACED,28-06-2020 12:42,29740734,3. Haggswood Smithy (Res),0,4.684922104105354,1,1,1,1001,1,1001,0,60.4,0
171055204,TRP / PBarr 28th Jun,TO BE PLACED,28-06-2020 13:07,19774771,1. Skipping Steps,1,2.56,1,1,1,1001,1,1001,0,300.44,0
171055105,TRP / Sund 28th Jun,TO BE PLACED,28-06-2020 12:17,13222031,6. Twins Primco,1,1.8515033501101428,1,1,1,1001,1,1001,0,505.2,0
