EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
214481948,Menangle (AUS) 23rd May,R2 1609m Trot M,23-05-2023 05:23,38904160,3. Violetta Gift,0,8.37779674,8.5923,8.9756,9.00,8.80,980.00,980.00,906.58,514.67,172.76
214481982,Mornington (AUS) 23rd May,R6 1000m Hcap,23-05-2023 06:30,56127237,6. Innocent Enuff,0,6.80000000,6.5485,5.0002,7.60,6.00,1.00,1001.00,10984.54,7320.51,1551.38
214482299,Albion Park (AUS) 23rd May,R5 1660m Pace M,23-05-2023 03:55,47281876,7. Saint Louis Beat,0,1000.00000000,438.4768,374.5158,1000.00,100.00,1000.00,1000.00,110.31,88.93,21.38
214482301,Albion Park (AUS) 23rd May,R6 2138m Trot S,23-05-2023 04:33,39375725,7. Sekkie Monkey,0,230.00000000,128.3651,153.5342,220.00,160.00,1000.00,110.00,57.88,38.82,19.06
214482000,Chinchilla (AUS) 23rd May,R3 1200m CL3,23-05-2023 05:15,30285794,2. Easy Come,0,176.02908927,154.1094,115.8844,470.00,180.00,530.00,520.00,439.63,317.79,121.84
214482020,Kembla Grange (AUS) 23rd May,R3 1200m CL1,23-05-2023 04:20,48672104,2. Sir Kerm,0,5.24644238,5.3046,4.7277,7.40,4.90,980.00,980.00,12163.04,9650.88,1190.38
214481970,Mornington (AUS) 23rd May,R3 1000m Mdn,23-05-2023 05:00,56127223,6. Russian Mint,0,15.00000000,13.1360,12.0912,18.50,14.50,12.50,10.00,5390.30,4406.35,983.95
214481986,Mornington (AUS) 23rd May,R7 2050m Hcap,23-05-2023 07:00,56127240,9. Isola Sacra,1,25.00000000,17.3219,9.2632,27.00,20.00,5.70,5.70,4919.86,2265.24,2654.62
214482012,Chinchilla (AUS) 23rd May,R7 1400m Hcap,23-05-2023 07:45,36611255,7. Blue Velvet,0,13.81117018,9.5963,9.6963,14.00,11.00,1.00,1001.00,4687.49,4282.10,405.39
214482181,Shepparton (AUS) 23rd May,R5 2190m Pace M,23-05-2023 10:00,27200119,3. Cresco Threepeat,0,20.00000000,20.6622,14.5149,24.00,18.50,1.00,1001.00,880.57,559.51,80.28
